Time;PlayerName;P1;P2;P3;P4
1.3;MPIB3;0;0;0;0
1.35;MPIB2;0;0;0;0.002748843
1.35;MPIB1;0;0;0;0
1.35;MPIB4;0;0;0;0
1.35;MPIB3;0.01094715;0;0;0
1.4;MPIB2;0;0;0;0.002941744
1.4;MPIB1;0;0;0;0
1.4;MPIB4;0;0;0;0
1.4;MPIB3;0.006896219;0;0;0
1.45;MPIB2;0;0;0;0.003231096
1.45;MPIB1;0;0;0;0
1.45;MPIB4;0;0;0;0
1.45;MPIB3;0.009403936;0;0;0
1.5;MPIB2;0;0;0;0.00318287
1.5;MPIB1;0;0;0;0
1.5;MPIB4;0;0;0;0
1.5;MPIB3;0.01287616;0;0;0
1.55;MPIB2;0;0;0;0.003954475
1.55;MPIB1;0;0;0;0
1.55;MPIB4;0;0;0;0
1.55;MPIB3;0.01519097;0;0;0
1.6;MPIB2;0;0;0;0.003761574
1.6;MPIB1;0;0;0;0
1.6;MPIB4;0;0;0;0
1.6;MPIB3;0.01755401;0;0;0
1.65;MPIB2;0;0;0;0.003423997
1.65;MPIB1;0;0;0;0
1.65;MPIB4;0;0;0;0
1.65;MPIB3;0.0202064;0;0;0
1.7;MPIB2;0;0;0;0.002989969
1.7;MPIB1;0;0;0;0
1.7;MPIB4;0;0;0;0
1.7;MPIB3;0.02097801;0;0;0
1.75;MPIB2;0;0;0;0.002893518
1.75;MPIB1;0;0;0;0
1.75;MPIB4;0;0;0;0
1.75;MPIB3;0.02170139;0;0;0
1.8;MPIB2;0;0;0;0.001880787
1.8;MPIB1;0;0;0;0
1.8;MPIB4;0;0;0;0
1.8;MPIB3;0.01861497;0;0;0
1.85;MPIB2;0;0;0;0.0003858025
1.85;MPIB1;0;0;0;0
1.85;MPIB4;0;0;0;0
1.85;MPIB3;0.01861497;0;0;0
1.9;MPIB2;0;0;0;0.0002893519
1.9;MPIB1;0;0;0;0
1.9;MPIB4;0;0;0;0
1.9;MPIB3;0.01861497;0;0;0
1.95;MPIB2;0;0;0;0
1.95;MPIB1;0;0;0;0
1.95;MPIB4;0;0;0;0
1.95;MPIB3;0.01861497;0;0;0
2;MPIB2;0;0;0;0
2;MPIB1;0;0;0;0
2;MPIB4;0;0;0;0
2;MPIB3;0.01861497;0;0;0
2.05;MPIB2;0;0;0;0
2.05;MPIB1;0;0;0;0
2.05;MPIB4;0;0;0;0
2.05;MPIB3;0.01861497;0;0;0
2.1;MPIB2;0;0;0;0
2.1;MPIB1;0;0;0;0
2.1;MPIB4;0;0;0;0
2.1;MPIB3;0.01847029;0;0;0
2.15;MPIB2;0;0;0;0
2.15;MPIB1;0;0;0;0
2.15;MPIB4;0;0;0;0
2.15;MPIB3;0.01847029;0;0;0
2.2;MPIB2;0;0;0;0
2.2;MPIB1;0;0;0;0
2.2;MPIB4;0;0;0;0
2.2;MPIB3;0.01847029;0;0;0
2.25;MPIB2;0;0;0;0
2.25;MPIB1;0;0;0;0
2.25;MPIB4;0;0;0;0
2.25;MPIB3;0.01847029;0;0;0
2.3;MPIB2;0;0;0;0
2.3;MPIB1;0;0;0;0
2.3;MPIB4;0;0;0;0
2.3;MPIB3;0.01847029;0;0;0
2.35;MPIB2;0;0;0;0
2.35;MPIB1;0;0;0;0
2.35;MPIB4;0;0;0;0
2.35;MPIB3;0.01847029;0;0;0
2.4;MPIB2;0;0;0;0
2.4;MPIB1;0;0;0;0
2.4;MPIB4;0;0;0;0
2.4;MPIB3;0.01847029;0;0;0
2.45;MPIB2;0;0;0;0
2.45;MPIB1;0;0;0;0
2.45;MPIB4;0;0;0;0
2.45;MPIB3;0.01760224;0;0;0
2.5;MPIB2;0;0;0;0.0001446759
2.5;MPIB1;0;0;0;0
2.5;MPIB4;0;0;0;0
2.5;MPIB3;0.01731289;0;0;0
2.55;MPIB2;0;0;0;9.645062E-05
2.55;MPIB1;0;0;0;0
2.55;MPIB4;0;0;0;0
2.55;MPIB3;0.01731289;0;0;0
2.6;MPIB2;0;0;0;9.645062E-05
2.6;MPIB1;0;0;0;0
2.6;MPIB4;0;0;0;0
2.6;MPIB3;0.01731289;0;0;0
2.65;MPIB2;0;0;0;0.0003858025
2.65;MPIB1;0;0;0;0
2.65;MPIB4;0;0;0;0
2.65;MPIB3;0.01731289;0;0;0
2.7;MPIB2;0;0;0;0.0003858025
2.7;MPIB1;0;0;0;0
2.7;MPIB4;0;0;0;0
2.7;MPIB3;0.01760224;0;0;0
2.75;MPIB2;0;0;0;0.0003375772
2.75;MPIB1;0;0;0;0
2.75;MPIB4;0;0;0;0
2.75;MPIB3;0.01760224;0;0;0
2.8;MPIB2;0;0;0;0.0003375772
2.8;MPIB1;0;0;0;0
2.8;MPIB4;0;0;0;0
2.8;MPIB3;0.01760224;0;0;0
2.85;MPIB2;0;0;0;0.0002893519
2.85;MPIB1;0;0;0;0
2.85;MPIB4;0;0;0;0
2.85;MPIB3;0.01760224;0;0;0
2.9;MPIB2;0;0;0;0.0002893519
2.9;MPIB1;0;0;0;0
2.9;MPIB4;0;0;0;0
2.9;MPIB3;0.01760224;0;0;0
2.95;MPIB2;0;0;0;0.0002893519
2.95;MPIB1;0;0;0;0
2.95;MPIB4;0;0;0;0
2.95;MPIB3;0.01760224;0;0;0
3;MPIB2;0;0;0;0.0002411265
3;MPIB1;0;0;0;0
3;MPIB4;0;0;0;0
3;MPIB3;0.01760224;0;0;0
3.05;MPIB2;0;0;0;0.0002411265
3.05;MPIB1;0;0;0;0
3.05;MPIB4;0;0;0;0
3.05;MPIB3;0.01760224;0;0;0
3.1;MPIB2;0;0;0;0.0002411265
3.1;MPIB1;0;0;0;0
3.1;MPIB4;0;0;0;0
3.1;MPIB3;0.01760224;0;0;0
3.15;MPIB2;0;0;0;0.0001929012
3.15;MPIB1;0;0;0;0
3.15;MPIB4;0;0;0;0
3.15;MPIB3;0.01760224;0;0;0
3.2;MPIB2;0;0;0;0.0002411265
3.2;MPIB1;0;0;0;0
3.2;MPIB4;0;0;0;0
3.2;MPIB3;0.01760224;0;0;0
3.25;MPIB2;0;0;0;0.0002411265
3.25;MPIB1;0;0;0;0
3.25;MPIB4;0;0;0;0
3.25;MPIB3;0.01760224;0;0;0
3.3;MPIB2;0;0;0;0.0002411265
3.3;MPIB1;0;0;0;0
3.3;MPIB4;0;0;0;0
3.3;MPIB3;0.01760224;0;0;0
3.35;MPIB2;0;0;0;0.0001929012
3.35;MPIB1;0;0;0;0
3.35;MPIB4;0;0;0;0
3.35;MPIB3;0.01760224;0;0;0
3.4;MPIB2;0;0;0;0.0001929012
3.4;MPIB1;0;0;0;0
3.4;MPIB4;0;0;0;0
3.4;MPIB3;0.01760224;0;0;0
3.45;MPIB2;0;0;0;0.0001929012
3.45;MPIB1;0;0;0;0
3.45;MPIB4;0;0;0;0
3.45;MPIB3;0.01760224;0;0;0
3.5;MPIB2;0;0;0;0.0001929012
3.5;MPIB1;0;0;0;0
3.5;MPIB4;0;0;0;0
3.5;MPIB3;0.01760224;0;0;0
3.55;MPIB2;0;0;0;0.0001929012
3.55;MPIB1;0;0;0;0
3.55;MPIB4;0;0;0;0
3.55;MPIB3;0.01760224;0;0;0
3.6;MPIB2;0;0;0;0.0001929012
3.6;MPIB1;0;0;0;0
3.6;MPIB4;0;0;0;0
3.6;MPIB3;0.01760224;0;0;0
3.65;MPIB2;0;0;0;0.0001929012
3.65;MPIB1;0;0;0;0
3.65;MPIB4;0;0;0;0
3.65;MPIB3;0.01634838;0;0;0
3.7;MPIB2;0;0;0;0.0001929012
3.7;MPIB1;0;0;0;0
3.7;MPIB4;0;0;0;0
3.7;MPIB3;0.01509452;0;0;0
3.75;MPIB2;0;0;0;0.0002411265
3.75;MPIB1;0;0;0;0
3.75;MPIB4;0;0;0;0
3.75;MPIB3;0.01413002;0;0;0
3.8;MPIB2;0;0;0;0.0004340278
3.8;MPIB1;0;0;0;0
3.8;MPIB4;0;0;0;0
3.8;MPIB3;0.01427469;0;0;0
3.85;MPIB2;0;0;0;0.0004340278
3.85;MPIB1;0;0;0;0
3.85;MPIB4;0;0;0;0
3.85;MPIB3;0.0162037;0;0;0
3.9;MPIB2;0;0;0;0.0004340278
3.9;MPIB1;0;0;0;0
3.9;MPIB4;0;0;0;0
3.9;MPIB3;0.01789159;0;0;0
3.95;MPIB2;0;0;0;0.0004340278
3.95;MPIB1;0;0;0;0
3.95;MPIB4;0;0;0;0
3.95;MPIB3;0.01986883;0;0;0
4;MPIB2;0;0;0;0.0004340278
4;MPIB1;0;0;0;0
4;MPIB4;0;0;0;0
4;MPIB3;0.02131559;0;0;0
4.05;MPIB2;0;0;0;0.0004340278
4.05;MPIB1;0;0;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB3;0.02213542;0;0;0
4.1;MPIB2;0;0;0;0.0004340278
4.1;MPIB1;0;0;0;0
4.1;MPIB4;0;0;0;0
4.1;MPIB3;0.02064043;0;0;0
4.15;MPIB2;0;0;0;0.0007233796
4.15;MPIB1;0;0;0;0
4.15;MPIB4;0;0;0;0
4.15;MPIB3;0.01900077;0;0;0
4.2;MPIB2;0;0;0;0.0009645062
4.2;MPIB1;0;0;0;0
4.2;MPIB4;0;0;0;0
4.2;MPIB3;0.01765046;0;0;0
4.25;MPIB2;0;0;0;0.0009645062
4.25;MPIB1;0;0;0;0
4.25;MPIB4;0;0;0;0
4.25;MPIB3;0.01528742;0;0;0
4.3;MPIB2;0;0;0;0.001494985
4.3;MPIB1;0;0;0;0
4.3;MPIB4;0;0;0;0
4.3;MPIB3;0.01432292;0;0;0
4.35;MPIB2;0;0;0;0.0006751543
4.35;MPIB1;0;0;0;0
4.35;MPIB4;0;0;0;0
4.35;MPIB3;0.01384066;0;0;0
4.4;MPIB2;0;0;0;0.0004822531
4.4;MPIB1;0;0;0;0
4.4;MPIB4;0;0;0;0
4.4;MPIB3;0.01335841;0;0;0
4.45;MPIB2;0;0;0;0.0004822531
4.45;MPIB1;0;0;0;0
4.45;MPIB4;0;0;0;0
4.45;MPIB3;0.01258681;0;0;0
4.5;MPIB2;0;0;0;0.0004822531
4.5;MPIB1;0;0;0;0
4.5;MPIB4;0;0;0;0
4.5;MPIB3;0.01176698;0;0;0
4.55;MPIB2;0;0;0;0.0005787037
4.55;MPIB1;0;0;0;0
4.55;MPIB4;0;0;0;0
4.55;MPIB3;0.01128472;0;0;0
4.6;MPIB2;0;0;0;0.0004822531
4.6;MPIB1;0;0;0;0
4.6;MPIB4;0;0;0;0
4.6;MPIB3;0.01586613;0;0;0
4.65;MPIB2;0;0;0;0.0005787037
4.65;MPIB1;0;0;0;0
4.65;MPIB4;0;0;0;0
4.65;MPIB3;0.01302083;0;0;0
4.7;MPIB2;0;0;0;0.0006751543
4.7;MPIB1;0;0;0;0
4.7;MPIB4;0;0;0;0
4.7;MPIB3;0.01099537;0;0;0
4.75;MPIB2;0;0;0;0.0009162808
4.75;MPIB1;0;0;0;0
4.75;MPIB4;0;0;0;0
4.75;MPIB3;0.01147762;0;0;0
4.8;MPIB2;0;0;0;0.001109182
4.8;MPIB1;0;0;0;0
4.8;MPIB4;0;0;0;0
4.8;MPIB3;0.01268326;0;0;0
4.85;MPIB2;0;0;0;0.00163966
4.85;MPIB1;0;0;0;0
4.85;MPIB4;0;0;0;0
4.85;MPIB3;0.012201;0;0;0
4.9;MPIB2;0;0;0;0.001736111
4.9;MPIB1;0;0;0;0
4.9;MPIB4;0;0;0;0
4.9;MPIB3;0.01398534;0;0;0
4.95;MPIB2;0;0;0;0.001446759
4.95;MPIB1;0;0;0;0
4.95;MPIB4;0;0;0;0
4.95;MPIB3;0.01451582;0;0;0
5;MPIB2;0;0;0;0.001446759
5;MPIB1;0;0;0;0
5;MPIB4;0;0;0;0
5;MPIB3;0.01591435;0;0;0
5.05;MPIB2;0;0;0;0.001446759
5.05;MPIB1;0;0;0;0
5.05;MPIB4;0;0;0;0
5.05;MPIB3;0.01634838;0;0;0
5.1;MPIB2;0;0;0;0.001398534
5.1;MPIB1;0;0;0;0
5.1;MPIB4;0;0;0;0
5.1;MPIB3;0.01798804;0;0;0
5.15;MPIB2;0;0;0;0.001398534
5.15;MPIB1;0;0;0;0
5.15;MPIB4;0;0;0;0
5.15;MPIB3;0.02039931;0;0;0
5.2;MPIB2;0;0;0;0.001398534
5.2;MPIB1;0;0;0;0
5.2;MPIB4;0;0;0;0
5.2;MPIB3;0.0228588;0;0;0
5.25;MPIB2;0;0;0;0.001398534
5.25;MPIB1;0;0;0;0
5.25;MPIB4;0;0;0;0
5.25;MPIB3;0.02449846;0;0;0
5.3;MPIB2;0;0;0;0.001494985
5.3;MPIB1;0;0;0;0
5.3;MPIB4;0;0;0;0
5.3;MPIB3;0.02517361;0;0;0
5.35;MPIB2;0;0;0;0.001494985
5.35;MPIB1;0;0;0;0
5.35;MPIB4;0;0;0;0
5.35;MPIB3;0.02903164;0;0;0
5.4;MPIB2;0;0;0;0.001494985
5.4;MPIB1;0;0;0;0
5.4;MPIB4;0;0;0;0
5.4;MPIB3;0.03192515;0;0;0
5.45;MPIB2;0;0;0;0.001494985
5.45;MPIB1;0;0;0;0
5.45;MPIB4;0;0;0;0
5.45;MPIB3;0.03578318;0;0;0
5.5;MPIB2;0;0;0;0.001494985
5.5;MPIB1;0;0;0;0
5.5;MPIB4;0;0;0;0
5.5;MPIB3;0.04128087;0;0;0
5.55;MPIB2;0;0;0;0.001494985
5.55;MPIB1;0;0;0;0
5.55;MPIB4;0;0;0;0
5.55;MPIB3;0.04798418;0;0;0
5.6;MPIB2;0;0;0;0.0009645062
5.6;MPIB1;0;0;0;0
5.6;MPIB4;0;0;0;0
5.6;MPIB3;0.05541088;0;0;0
5.65;MPIB2;0;0;0;0.0008198302
5.65;MPIB1;0;0;0;0
5.65;MPIB4;0;0;0;0
5.65;MPIB3;0.06428434;0;0;0
5.7;MPIB2;0;0;0;0.0009645062
5.7;MPIB1;0;0;0;0
5.7;MPIB4;0;0;0;0
5.7;MPIB3;0.07489391;0;0;0
5.75;MPIB2;0;0;0;0.0007233796
5.75;MPIB1;0;0;0;0
5.75;MPIB4;0;0;0;0
5.75;MPIB3;0.08965085;0;0;0
5.8;MPIB2;0;0;0;0.0007716049
5.8;MPIB1;0;0;0;0
5.8;MPIB4;0;0;0;0
5.8;MPIB3;0.1067226;0;0;0
5.85;MPIB2;0;0;0;0.001012731
5.85;MPIB1;0;0;0;0
5.85;MPIB4;0;0;0;0
5.85;MPIB3;0.1263985;0;0;0
5.9;MPIB2;0;0;0;0.001060957
5.9;MPIB1;0;0;0;0
5.9;MPIB4;0;0;0;0
5.9;MPIB3;0.1480517;0;0;0
5.95;MPIB2;0;0;0;0.0008680556
5.95;MPIB1;0;0;0;0
5.95;MPIB4;0;0;0;0
5.95;MPIB3;0.1653646;0;0;0
6;MPIB2;0;0;0;0.001012731
6;MPIB1;0;0;0;0
6;MPIB4;0;0;0;0
6;MPIB3;0.1753954;0;0;0
6.05;MPIB2;0;0;0;0.001350309
6.05;MPIB1;0;0;0;0
6.05;MPIB4;0;0;0;0
6.05;MPIB3;0.1816647;0;0;0
6.1;MPIB2;0;0;0;0.001109182
6.1;MPIB1;0;0;0;0
6.1;MPIB4;0;0;0;0
6.1;MPIB3;0.1816647;0;0;0
6.15;MPIB2;0;0;0;0.001398534
6.15;MPIB1;0;0;0;0
6.15;MPIB4;0;0;0;0
6.15;MPIB3;0.1816647;0;0;0
6.2;MPIB2;0;0;0;0.001446759
6.2;MPIB1;0;0;0;0
6.2;MPIB4;0;0;0;0
6.2;MPIB3;0.1873071;0;0;0
6.25;MPIB2;0;0;0;0.001446759
6.25;MPIB1;0;0;0;0
6.25;MPIB4;0;0;0;0
6.25;MPIB3;0.1873071;0;0;0
6.3;MPIB2;0;0;0;0.00154321
6.3;MPIB1;0;0;0;0
6.3;MPIB4;0;0;0;0
6.3;MPIB3;0.1873071;0;0;0
6.35;MPIB2;0;0;0;0.001253858
6.35;MPIB1;0;0;0;0
6.35;MPIB4;0;0;0;0
6.35;MPIB3;0.1873071;0;0;0
6.4;MPIB2;0;0;0;0.001398534
6.4;MPIB1;0;0;0;0
6.4;MPIB4;0;0;0;0
6.4;MPIB3;0.1873071;0;0;0
6.45;MPIB2;0;0;0;0.001253858
6.45;MPIB1;0;0;0;0
6.45;MPIB4;0;0;0;0
6.45;MPIB3;0.1873071;0;0;0
6.5;MPIB2;0;0;0;0.001302083
6.5;MPIB1;0;0;0;0
6.5;MPIB4;0;0;0;0
6.5;MPIB3;0.1873071;0;0;0
6.55;MPIB2;0;0;0;0.001350309
6.55;MPIB1;0;0;0;0
6.55;MPIB4;0;0;0;0
6.55;MPIB3;0.1878858;0;0;0
6.6;MPIB2;0;0;0;0.001398534
6.6;MPIB1;0;0;0;0
6.6;MPIB4;0;0;0;0
6.6;MPIB3;0.1878858;0;0;0
6.65;MPIB2;0;0;0;0.001398534
6.65;MPIB1;0;0;0;0
6.65;MPIB4;0;0;0;0
6.65;MPIB3;0.1878858;0;0;0
6.7;MPIB2;0;0;0;0.001350309
6.7;MPIB1;0;0;0;0
6.7;MPIB4;0;0;0;0
6.7;MPIB3;0.1878858;0;0;0
6.75;MPIB2;0;0;0;0.001302083
6.75;MPIB1;0;0;0;0
6.75;MPIB4;0;0;0;0
6.75;MPIB3;0.1878858;0;0;0
6.8;MPIB2;0;0;0;0.001253858
6.8;MPIB1;0;0;0;0
6.8;MPIB4;0;0;0;0
6.8;MPIB3;0.1878858;0;0;0
6.85;MPIB2;0;0;0;0.001205633
6.85;MPIB1;0;0;0;0
6.85;MPIB4;0;0;0;0
6.85;MPIB3;0.1878858;0;0;0
6.9;MPIB2;0;0;0;0.001109182
6.9;MPIB1;0;0;0;0
6.9;MPIB4;0;0;0;0
6.9;MPIB3;0.1878858;0;0;0
6.95;MPIB2;0;0;0;0.001494985
6.95;MPIB1;0;0;0;0
6.95;MPIB4;0;0;0;0
6.95;MPIB3;0.1875965;0;0;0
7;MPIB2;0;0;0;0.001302083
7;MPIB1;0;0;0;0
7;MPIB4;0;0;0;0
7;MPIB3;0.1860532;0;0;0
7.05;MPIB2;0;0;0;0.0001929012
7.05;MPIB1;0;0;0;0
7.05;MPIB4;0;0;0;0
7.05;MPIB3;0.1823399;0;0;0
7.1;MPIB2;0;0;0;0.0003375772
7.1;MPIB1;0;0;0;0
7.1;MPIB4;0;0;0;0
7.1;MPIB3;0.1942998;0;0;0
7.15;MPIB2;0;0;0;4.822531E-05
7.15;MPIB1;0;0;0;0
7.15;MPIB4;0;0;0;0
7.15;MPIB3;0.22174;0;0;0
7.2;MPIB2;0;0;0;0
7.2;MPIB1;0;0;0;0
7.2;MPIB4;0;0;0;0
7.2;MPIB3;0.2327836;0;0;0
7.25;MPIB2;0;0;0;0.0001929012
7.25;MPIB1;0;0;0;0
7.25;MPIB4;0;0;0;0
7.25;MPIB3;0.205054;0;0;0
7.3;MPIB2;0;0;0;0.0009645062
7.3;MPIB1;0;0;0;0
7.3;MPIB4;0;0;0;0
7.3;MPIB3;0.2045718;0;0;0
7.35;MPIB2;0;0;0;0.001157407
7.35;MPIB1;0;0;0;0
7.35;MPIB4;0;0;0;0
7.35;MPIB3;0.1032504;0;0;0.0001446759
7.4;MPIB2;0;0;0;0.001157407
7.4;MPIB1;0;0;0;0
7.4;MPIB4;0;0;0;0
7.4;MPIB3;0.1399016;0.0001446759;0;9.645062E-05
7.45;MPIB2;0;0;0;0.001157407
7.45;MPIB1;0;0;0;0
7.45;MPIB4;0;0;0;0
7.45;MPIB3;0.1364294;9.645062E-05;0;0.0001446759
7.5;MPIB2;0;0;0;0.0009645062
7.5;MPIB1;0;0;0;0.0003858025
7.5;MPIB4;0;0;0;0
7.5;MPIB3;0.1259645;4.822531E-05;0;4.822531E-05
7.55;MPIB2;0;0;0;0.001109182
7.55;MPIB1;0;0;0;0.0002893519
7.55;MPIB4;0;0;0;0
7.55;MPIB3;0.1145833;9.645062E-05;0;9.645062E-05
7.6;MPIB2;0;0;0;0.001060957
7.6;MPIB1;0;0;0;0.0003858025
7.6;MPIB4;0;0;0;0
7.6;MPIB3;0.1038291;0.0001929012;0;9.645062E-05
7.65;MPIB2;0;0;0;0.001060957
7.65;MPIB1;0;0;0;0.0002411265
7.65;MPIB4;0;0;0;0
7.65;MPIB3;0.1099055;0.0002893519;0;0
7.7;MPIB2;0;0;0;0.0004340278
7.7;MPIB1;0;0;0;0.0002893519
7.7;MPIB4;0;0;0;0
7.7;MPIB3;0.1422164;0.0003375772;0;0
7.75;MPIB2;0;0;0;0.001157407
7.75;MPIB1;0;0;0;0.0002893519
7.75;MPIB4;0;0;0;0
7.75;MPIB3;0.1979649;0.0001446759;0;0
7.8;MPIB2;0;0;0;0.001157407
7.8;MPIB1;0;0;0;0.0003375772
7.8;MPIB4;0;0;0;0
7.8;MPIB3;0.2304205;0;0;0
7.85;MPIB2;0;0;0;0.001253858
7.85;MPIB1;0;0;0;0.0002893519
7.85;MPIB4;0;0;0;0
7.85;MPIB3;0.2288773;0;0;9.645062E-05
7.9;MPIB2;0;0;0;0.001109182
7.9;MPIB1;0;0;0;0.0003375772
7.9;MPIB4;0;0;0;0
7.9;MPIB3;0.2030285;0;0;9.645062E-05
7.95;MPIB2;0;0;0;0.001012731
7.95;MPIB1;0;0;0;0.0002411265
7.95;MPIB4;0;0;0;0
7.95;MPIB3;0.1892843;0;0;9.645062E-05
8;MPIB2;0;0;0;0.001446759
8;MPIB1;0;0;0;0.0002893519
8;MPIB4;0;0;0;0
8;MPIB3;0.186005;0;0;4.822531E-05
8.05;MPIB2;0;0;0;0.001591435
8.05;MPIB1;0;0;0;0.0002893519
8.05;MPIB4;0;0;0;0
8.05;MPIB3;0.188561;0;0;9.645062E-05
8.1;MPIB2;0;0;0;0.00154321
8.1;MPIB1;0;0;0;0.0001929012
8.1;MPIB4;9.645062E-05;0;0.0003858025;0
8.1;MPIB3;0.2252122;0;0;9.645062E-05
8.15;MPIB2;0;0;0;0.001446759
8.15;MPIB1;0;0;0;0.0001929012
8.15;MPIB4;0.0003858025;0;0.0002411265;0
8.15;MPIB3;0.2248746;0;0;9.645062E-05
8.2;MPIB2;0;0;0;0.001494985
8.2;MPIB1;0;0;0;0.0001446759
8.2;MPIB4;0.0005304784;0;0.0002893519;0
8.2;MPIB3;0.1902488;0;0;9.645062E-05
8.25;MPIB2;0;0;0;0.00154321
8.25;MPIB1;0;0;0;0.0003375772
8.25;MPIB4;0.0004822531;0;0.0002411265;0
8.25;MPIB3;0.1400463;0.0002411265;0;0.0001446759
8.3;MPIB2;0;0;0;0.002121913
8.3;MPIB1;0;0;0;0
8.3;MPIB4;0.0005304784;0;0.0001446759;0
8.3;MPIB3;0.1066262;0.0002893519;0;0
8.35;MPIB2;0;0;0;0.002170139
8.35;MPIB1;0;0;0;0
8.35;MPIB4;0.0004340278;0;9.645062E-05;0
8.35;MPIB3;0.08666088;0.0003858025;0;0
8.4;MPIB2;0;0;0;0.001784336
8.4;MPIB1;0;0;0;0
8.4;MPIB4;0.0004340278;0;9.645062E-05;0
8.4;MPIB3;0.07653356;0.0003858025;0;0
8.45;MPIB2;0;0;0;0.00226659
8.45;MPIB1;0;0;0;0
