Time;PlayerName;P1;P2;P3;P4
0.55;MPIB1;0;0;9.645062E-05;0
0.55;MPIB3;0.0005304784;9.645062E-05;0;4.822531E-05
0.55;MPIB2;0.0003858025;0;9.645062E-05;0.06534529
0.55;MPIB4;0.002507716;0;0.0001446759;0
0.6;MPIB1;0;0;9.645062E-05;0
0.6;MPIB3;0.0004822531;9.645062E-05;0;4.822531E-05
0.6;MPIB2;0.0003858025;0;0.0001929012;0.0697338
0.6;MPIB4;0;0;0.0001446759;0
0.65;MPIB1;0;0;9.645062E-05;0
0.65;MPIB3;0.0006751543;0.0002411265;0;0.0002411265
0.65;MPIB2;0.0005787037;0;9.645062E-05;0.06664737
0.65;MPIB4;0;0;0.0002411265;0
0.7;MPIB1;0;0;0.0002893519;0
0.7;MPIB3;0.0007233796;9.645062E-05;0;9.645062E-05
0.7;MPIB2;0.0003858025;0;9.645062E-05;0.0548804
0.7;MPIB4;0;0;0.0002893519;0
0.75;MPIB1;0;0;0.0002893519;0
0.75;MPIB3;0.0007716049;0.0002411265;0;0.0002411265
0.75;MPIB2;0.0004822531;0;0.0002411265;0.04480131
0.75;MPIB4;0;0;0.0002411265;0
0.8;MPIB1;0;0;0.0002411265;0
0.8;MPIB3;0.0005787037;9.645062E-05;0;0.0001446759
0.8;MPIB2;0.000626929;0;4.822531E-05;0.03882137
0.8;MPIB4;0;0;0.0002893519;0
0.85;MPIB1;0;0;0.0003858025;0
0.85;MPIB3;0.0005304784;9.645062E-05;0;9.645062E-05
0.85;MPIB2;0.0008198302;0;0.0001446759;0.03862847
0.85;MPIB4;0;0;0.0002411265;0
0.9;MPIB1;0;0;0.0003375772;0
0.9;MPIB3;0.0007716049;9.645062E-05;0;0.0001446759
0.9;MPIB2;0.0007233796;0;0.0001446759;0.03853202
0.9;MPIB4;0;0;0.0001446759;0
0.95;MPIB1;0;0;0.0002893519;0
0.95;MPIB3;0.0006751543;9.645062E-05;0;0.0001929012
0.95;MPIB2;0.001012731;0;0.0001929012;0.03940008
0.95;MPIB4;0;0;0.0001446759;0
1;MPIB1;0;0;0.0002893519;0
1;MPIB3;0.0006751543;9.645062E-05;0;0.0001929012
1;MPIB2;0.0008680556;0;0.0002411265;0.03940008
1;MPIB4;0;0;0.0001446759;0
1.05;MPIB1;0;0;0.0002893519;0
1.05;MPIB3;0.0006751543;9.645062E-05;0;0.0001929012
1.05;MPIB2;0.0009645062;0;0.0002411265;0.03940008
1.05;MPIB4;0;0;0.0001446759;0
1.1;MPIB1;0;0;0.0002411265;0
1.1;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.1;MPIB2;0.001060957;0;0.0002411265;0.03940008
1.1;MPIB4;0;0;0.0001446759;0
1.15;MPIB1;0;0;0.0003858025;0
1.15;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.15;MPIB2;0.0008198302;0;0.0002411265;0.04822531
1.15;MPIB4;0;0;0.0001446759;0
1.2;MPIB1;0;0;0.0002893519;0
1.2;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.2;MPIB2;0.0009645062;0;0.0002411265;0.05893133
1.2;MPIB4;0;0;0.0001446759;0
1.25;MPIB1;0;0;0.0005304784;0
1.25;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.25;MPIB2;0.001302083;0;0.0001929012;0.05965471
1.25;MPIB4;0;0;9.645062E-05;0
1.3;MPIB1;0;0;9.645062E-05;0
1.3;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.3;MPIB2;0.001109182;0;0.0002411265;0.05777392
1.3;MPIB4;0;0;0.0001929012;0
1.35;MPIB1;0;0;0;0
1.35;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.35;MPIB2;0.001302083;0;0.0003375772;0.05492863
1.35;MPIB4;0;0;0.0002893519;0
1.4;MPIB1;0;0;0;0
1.4;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.4;MPIB2;0.001253858;0;0.0002411265;0.05058835
1.4;MPIB4;0;0;0.0002893519;0
1.45;MPIB1;0;0;0;0
1.45;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.45;MPIB2;0.001253858;0;0.0002893519;0.05044367
1.45;MPIB4;0;0;0.0002893519;0
1.5;MPIB1;0;0;0;0
1.5;MPIB3;0.0008198302;0.0002411265;0;0.0002411265
1.5;MPIB2;0.001157407;0;0.0003858025;0.04914159
1.5;MPIB4;0;0;0.0002893519;0
1.55;MPIB1;0;0;0;0
1.55;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.55;MPIB2;0.001109182;0;0.0003858025;0.04836999
1.55;MPIB4;0;0;0.0002893519;0
1.6;MPIB1;0;0;0;0
1.6;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.6;MPIB2;0.001157407;0;0.0002411265;0.04788773
1.6;MPIB4;0;0;0.0002893519;0
1.65;MPIB1;0;0;0;0
1.65;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.65;MPIB2;0.001109182;0;0.0003375772;0.04875579
1.65;MPIB4;0;0;0.0001446759;0
1.7;MPIB1;0;0;0;0
1.7;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.7;MPIB2;0.001350309;0;0.0003375772;0.04774306
1.7;MPIB4;0;0;0.0002893519;0
1.75;MPIB1;0;0;0;0
1.75;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.75;MPIB2;0.001109182;0;0.0002893519;0.04735725
1.75;MPIB4;0;0;9.645062E-05;0
1.8;MPIB1;0;0;0;0
1.8;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.8;MPIB2;0.001302083;0;0.0003375772;0.04653742
1.8;MPIB4;0;0;0.0002411265;0
1.85;MPIB1;0;0;0;0
1.85;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.85;MPIB2;0.001060957;0;0.0003858025;0.04619985
1.85;MPIB4;0;0;0.0002411265;0
1.9;MPIB1;0;0;0;0
1.9;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.9;MPIB2;0.001060957;0;0.0003858025;0.04619985
1.9;MPIB4;0;0;0.0002411265;0
1.95;MPIB1;0;0;0;0
1.95;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
1.95;MPIB2;0.001060957;0;0.0003858025;0.04619985
1.95;MPIB4;0;0;0.0002411265;0
2;MPIB1;0;0;0;0
2;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2;MPIB2;0.001060957;0;0.0003858025;0.04619985
2;MPIB4;0;0;0.0002411265;0
2.05;MPIB1;0;0;0;0
2.05;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.05;MPIB2;0.001060957;0;0.0003858025;0.04619985
2.05;MPIB4;0;0;0.0002411265;0
2.1;MPIB1;0;0;0;0
2.1;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.1;MPIB2;0.001060957;0;0.0003858025;0.04619985
2.1;MPIB4;0;0;0.0002411265;0
2.15;MPIB1;0;0;0;0
2.15;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.15;MPIB2;0.001060957;0;0.0003858025;0.04619985
2.15;MPIB4;0;0;0.0002411265;0
2.2;MPIB1;0;0;0;0
2.2;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.2;MPIB2;0.001109182;0;0.0003375772;0.04697145
2.2;MPIB4;0;0;0.0002893519;0
2.25;MPIB1;0;0;0;0
2.25;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.25;MPIB2;0.001109182;0;0.0003375772;0.04697145
2.25;MPIB4;0;0;0.0002893519;0
2.3;MPIB1;0;0;0;0
2.3;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.3;MPIB2;0.001109182;0;0.0003375772;0.04697145
2.3;MPIB4;0;0;0.0002893519;0
2.35;MPIB1;0;0;0;0
2.35;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.35;MPIB2;0.001109182;0;0.0003375772;0.04697145
2.35;MPIB4;0;0;0.0002893519;0
2.4;MPIB1;0;0;0;0
2.4;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.4;MPIB2;0.001109182;0;0.0003375772;0.04697145
2.4;MPIB4;0;0;0.0002893519;0
2.45;MPIB1;0;0;0;0
2.45;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.45;MPIB2;0.001109182;0;0.0003375772;0.0470679
2.45;MPIB4;0;0;0.0002411265;0
2.5;MPIB1;0;0;0;0
2.5;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.5;MPIB2;0.001109182;0;0.0003375772;0.0470679
2.5;MPIB4;0;0;0.0002411265;0
2.55;MPIB1;0;0;0;0
2.55;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.55;MPIB2;0.001109182;0;0.0003375772;0.0470679
2.55;MPIB4;0;0;0.0002411265;0
2.6;MPIB1;0;0;0;0
2.6;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.6;MPIB2;0.001109182;0;0.0003375772;0.0470679
2.6;MPIB4;0;0;0.0002411265;0
2.65;MPIB1;0;0;0;0
2.65;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.65;MPIB2;0.001109182;0;0.0003375772;0.0470679
2.65;MPIB4;0;0;0.0002411265;0
2.7;MPIB1;0;0;0;0
2.7;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.7;MPIB2;0.001109182;0;0.0003375772;0.04711613
2.7;MPIB4;0;0;0.0002411265;0
2.75;MPIB1;0;0;0;0
2.75;MPIB3;0.0008198302;0.0002893519;0;0.0002411265
2.75;MPIB2;0.001109182;0;0.0003375772;0.04711613
2.75;MPIB4;0;0;0.0002411265;0
2.8;MPIB1;0;0;0;0
2.8;MPIB3;0.001012731;0.0002893519;0;0.0002411265
2.8;MPIB2;0.001109182;0;0.0003375772;0.04711613
2.8;MPIB4;0;0;0.0002411265;0
2.85;MPIB1;0;0;0;0
2.85;MPIB3;0.0004822531;0.0002893519;0;0.0002411265
2.85;MPIB2;0.0007716049;0;0.0003375772;0.04711613
2.85;MPIB4;0;0;0.0002411265;0
2.9;MPIB1;0;0;0;0
2.9;MPIB3;0.0005304784;0.0002893519;0;0.0002411265
2.9;MPIB2;0.0009162808;0;0.0003375772;0.04711613
2.9;MPIB4;0;0;0.0002411265;0
2.95;MPIB1;0;0;0;0
2.95;MPIB3;0.0005787037;0.0002893519;0;0.0002411265
2.95;MPIB2;0.0008198302;0;0.0003375772;0.04711613
2.95;MPIB4;0;0;0.0002411265;0
3;MPIB1;0;0;0;0
3;MPIB3;0.0005304784;0.0002893519;0;0.0002411265
3;MPIB2;0.0007716049;0;0.0003375772;0.04711613
3;MPIB4;0;0;0.0002411265;0
3.05;MPIB1;0;0;0;0
3.05;MPIB3;0.000626929;0.0002893519;0;0.0002411265
3.05;MPIB2;0.0008198302;0;0.0003375772;0.04711613
3.05;MPIB4;0;0;0.0002411265;0
3.1;MPIB1;0;0;0;0
3.1;MPIB3;0.0007716049;0.0002893519;0;0.0002411265
3.1;MPIB2;0.0007716049;0;0.0003375772;0.04711613
3.1;MPIB4;0;0;0.0002411265;0
3.15;MPIB1;0;0;0;0
3.15;MPIB3;0.0007716049;0.0002893519;0;0.0002411265
3.15;MPIB2;0.0009162808;0;0.0003375772;0.04711613
3.15;MPIB4;0;0;0.0002411265;0
3.2;MPIB1;0;0;0.0001446759;0
3.2;MPIB3;9.645062E-05;0.0002893519;0;0.0002411265
3.2;MPIB2;0.001012731;0;4.822531E-05;0.04711613
3.2;MPIB4;0;0;0;0
3.25;MPIB1;0;0;9.645062E-05;0
3.25;MPIB3;0.0001929012;0.0002893519;0;0.0002411265
3.25;MPIB2;0.0009645062;0;0.0001446759;0.04711613
3.25;MPIB4;0;0;4.822531E-05;0
3.3;MPIB1;0;0;4.822531E-05;0
3.3;MPIB3;0.0003858025;0.0002893519;0;0.0002411265
3.3;MPIB2;0.001157407;0;9.645062E-05;0.04711613
3.3;MPIB4;0;0;0;0
3.35;MPIB1;0;0;0;0
3.35;MPIB3;0.0009162808;0.0002893519;0;0.0002411265
3.35;MPIB2;0.0009162808;0;0.0001446759;0.04711613
3.35;MPIB4;0;0;0;0
3.4;MPIB1;0;0;0.0001929012;0
3.4;MPIB3;0.0006751543;0.0002893519;0;0.0002411265
3.4;MPIB2;0.0009162808;0;9.645062E-05;0.04711613
3.4;MPIB4;0;0;4.822531E-05;0
3.45;MPIB1;0;0;9.645062E-05;0
3.45;MPIB3;0.0008680556;0.0002893519;0;0.0002411265
3.45;MPIB2;0.001060957;0;4.822531E-05;0.04711613
3.45;MPIB4;0;0;4.822531E-05;0
3.5;MPIB1;0;0;9.645062E-05;0
3.5;MPIB3;0.001157407;9.645062E-05;0;0.0002411265
3.5;MPIB2;0.000626929;0;0.0001446759;0.03968943
3.5;MPIB4;0;0;9.645062E-05;0
3.55;MPIB1;0;0;0.0001929012;0
3.55;MPIB3;0.001157407;0;0;0.0002411265
3.55;MPIB2;0.0006751543;0;9.645062E-05;0.03988233
3.55;MPIB4;0;0;0;0
3.6;MPIB1;0;0;0.000626929;0
3.6;MPIB3;0.0006751543;0;0;0.0002411265
3.6;MPIB2;0.0008198302;0;9.645062E-05;0.03911072
3.6;MPIB4;0;0;9.645062E-05;0
3.65;MPIB1;0;0;0.0006751543;0
3.65;MPIB3;0.0003858025;0;0;0.0002411265
3.65;MPIB2;0.0007716049;0;0.0002411265;0.03669946
3.65;MPIB4;0;0;0;0
3.7;MPIB1;0;0;0.0003375772;0
3.7;MPIB3;0.0002893519;4.822531E-05;0;0.0002893519
3.7;MPIB2;0.0007233796;0;4.822531E-05;0.02859761
3.7;MPIB4;0;0;0.0001929012;0
3.75;MPIB1;0;0;0;0
3.75;MPIB3;0.0002893519;0;0;0.0002893519
3.75;MPIB2;0.0008680556;0;0.0002411265;0.01779514
3.75;MPIB4;0;0;0.0003375772;0
3.8;MPIB1;0;0;0;0
3.8;MPIB3;9.645062E-05;9.645062E-05;0;0.0002893519
3.8;MPIB2;0.0007716049;0;0.0002893519;0.008680556
3.8;MPIB4;0;0;9.645062E-05;0
3.85;MPIB1;0;0;0;0
3.85;MPIB3;4.822531E-05;0;0;0.0003375772
3.85;MPIB2;0.0008198302;0;0.0002893519;0.002170139
3.85;MPIB4;0;0;0.0002411265;0
3.9;MPIB1;0;0;0;0
3.9;MPIB3;0.0001929012;0;0;0
3.9;MPIB2;0.0008680556;0;0.0002411265;0.0003858025
3.9;MPIB4;0;0;0.0001446759;0
3.95;MPIB1;0;0;0;0
3.95;MPIB3;0;4.822531E-05;0;0.0001929012
3.95;MPIB2;0.0009162808;0;0.0001929012;0
3.95;MPIB4;0;0;0.0001929012;0
4;MPIB1;0;0;0;0
4;MPIB3;0.0002893519;0;0;9.645062E-05
4;MPIB2;0.0009645062;0;0.0001929012;0
4;MPIB4;0;0;0.0001929012;0
4.05;MPIB1;0;0;0;0
4.05;MPIB3;0.0001929012;4.822531E-05;0;0.0001446759
4.05;MPIB2;0.001012731;0;0.0003375772;0
4.05;MPIB4;0;0;0.0001929012;0
4.1;MPIB1;0;0;0;0
4.1;MPIB3;0.0002893519;0;0;9.645062E-05
4.1;MPIB2;0.001012731;0;0.0003375772;0
4.1;MPIB4;0;0;0.0002411265;0
4.15;MPIB1;0;0;0;0
4.15;MPIB3;0.0003858025;9.645062E-05;0;9.645062E-05
4.15;MPIB2;0.0009162808;0;0.0003858025;0
4.15;MPIB4;0;0;0.0002411265;0
4.2;MPIB1;0;0;0;0
4.2;MPIB3;0.0003858025;9.645062E-05;0;9.645062E-05
4.2;MPIB2;0.001060957;0;0.0004340278;0
4.2;MPIB4;0;0;0.0004822531;0
4.25;MPIB1;0;0;0;0
4.25;MPIB3;0.0003858025;0.0001929012;0;0.0001929012
4.25;MPIB2;0.001060957;0;0.0005304784;0
4.25;MPIB4;0;0;0.0004822531;0
4.3;MPIB1;0;0;0;0
4.3;MPIB3;0.0001929012;0.0001929012;0;0.0002411265
4.3;MPIB2;0.0009162808;0;0;0
4.3;MPIB4;0;0;0.0004822531;0
4.35;MPIB1;0;0;0;0
4.35;MPIB3;0.0003858025;0.0001446759;0;9.645062E-05
4.35;MPIB2;0.001060957;0;0;0
4.35;MPIB4;0;0;0.0004340278;0
4.4;MPIB1;0;0;0;0
4.4;MPIB3;0.0002411265;9.645062E-05;0;0.0001929012
4.4;MPIB2;0.001060957;0;0;0
4.4;MPIB4;0;0;0.0004822531;0
4.45;MPIB1;0;0;0;0
4.45;MPIB3;0.0001929012;9.645062E-05;0;0.0001929012
4.45;MPIB2;0.001109182;0;0;0
4.45;MPIB4;0;0;0.0005304784;0
4.5;MPIB1;0;0;0;0
4.5;MPIB3;0.0001929012;9.645062E-05;0;0.0001929012
4.5;MPIB2;0.001205633;0;0;0
4.5;MPIB4;0;0;0.0005304784;0
4.55;MPIB1;0;0;0;0
4.55;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.55;MPIB2;0.001205633;0;0;0
4.55;MPIB4;0;0;0.0005787037;0
4.6;MPIB1;0;0;0;0
4.6;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.6;MPIB2;0.001060957;0;0;0
4.6;MPIB4;0;0;0.0005304784;0
4.65;MPIB1;0;0;0;0
4.65;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.65;MPIB2;0.001205633;0;0.0007233796;0
4.65;MPIB4;0;0;0.0005304784;0
4.7;MPIB1;0;0;0;0
4.7;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.7;MPIB2;0.0009645062;0;0.0005787037;0
4.7;MPIB4;0;0;0.0005304784;0
4.75;MPIB1;0;0;0;0
4.75;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.75;MPIB2;0.001157407;0;0.000626929;0
4.75;MPIB4;0;0;0.0005304784;0
4.8;MPIB1;0;0;0;0
4.8;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.8;MPIB2;0.001012731;0;0.0004822531;0
4.8;MPIB4;0;0;0.0005304784;0
4.85;MPIB1;0;0;0;0
4.85;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.85;MPIB2;0.001012731;0;0.0004822531;0
4.85;MPIB4;0;0;0.0005304784;0
4.9;MPIB1;0;0;0;0
4.9;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.9;MPIB2;0.001109182;0;0.0004340278;0
4.9;MPIB4;0;0;0.0005304784;0
4.95;MPIB1;0;0;0;0
4.95;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
4.95;MPIB2;0.001060957;0;0.0003858025;0
4.95;MPIB4;0;0;0.0005304784;0
5;MPIB1;0;0;0;0
5;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5;MPIB2;0.001060957;0;0.0003858025;0
5;MPIB4;0;0;0.0005304784;0
5.05;MPIB1;0;0;0;0
5.05;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.05;MPIB2;0.001060957;0;0.0003858025;0
5.05;MPIB4;0;0;0.0005304784;0
5.1;MPIB1;0;0;0;0
5.1;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.1;MPIB2;0.001060957;0;0.0003858025;0
5.1;MPIB4;0;0;0.0005304784;0
5.15;MPIB1;0;0;0;0
5.15;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.15;MPIB2;0.001060957;0;0.0003858025;0
5.15;MPIB4;0;0;0.0005304784;0
5.2;MPIB1;0;0;0;0
5.2;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.2;MPIB2;0.001060957;0;0.0003858025;0
5.2;MPIB4;0;0;0.0005304784;0
5.25;MPIB1;0;0;0;0
5.25;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.25;MPIB2;0.001060957;0;0.0003858025;0
5.25;MPIB4;0;0;0.0005304784;0
5.3;MPIB1;0;0;0;0
5.3;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.3;MPIB2;0.001060957;0;0.0003858025;0
5.3;MPIB4;0;0;0.0005304784;0
5.35;MPIB1;0;0;0;0
5.35;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.35;MPIB2;0.001060957;0;0.0003858025;0
5.35;MPIB4;0;0;0.0005304784;0
5.4;MPIB1;0;0;0;0
5.4;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.4;MPIB2;0.001060957;0;0.0003858025;0
5.4;MPIB4;0;0;0.0005304784;0
5.45;MPIB1;0;0;0;0
5.45;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.45;MPIB2;0.001060957;0;0.0003858025;0
5.45;MPIB4;0;0;0.0005304784;0
5.5;MPIB1;0;0;0;0
5.5;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.5;MPIB2;0.001060957;0;0.0003858025;0
5.5;MPIB4;0;0;0.0005304784;0
5.55;MPIB1;0;0;0;0
5.55;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.55;MPIB2;0.001060957;0;0.0003858025;0
5.55;MPIB4;0;0;0.0005304784;0
5.6;MPIB1;0;0;0;0
5.6;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.6;MPIB2;0.001060957;0;0.0003858025;0
5.6;MPIB4;0;0;0.0005304784;0
5.65;MPIB1;0;0;0;0
5.65;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.65;MPIB2;0.001060957;0;0.0003858025;0
5.65;MPIB4;0;0;0.0005304784;0
5.7;MPIB1;0;0;0;0
5.7;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.7;MPIB2;0.001109182;0;0.0004340278;0
5.7;MPIB4;0;0;0.0005304784;0
5.75;MPIB1;0;0;0;0
5.75;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.75;MPIB2;0.001109182;0;0.0003858025;0
5.75;MPIB4;0;0;0.0005304784;0
5.8;MPIB1;0;0;0;0
5.8;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.8;MPIB2;0.001109182;0;0.0003858025;0
5.8;MPIB4;0;0;0.0005304784;0
5.85;MPIB1;0;0;0;0
5.85;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
5.85;MPIB2;0.001109182;0;0.0003858025;0
5.85;MPIB4;0;0;0.0005304784;0
5.9;MPIB1;0;0;0;0
5.9;MPIB3;4.822531E-05;0.0001929012;0;0.0001929012
5.9;MPIB2;0.000626929;0;0.0003858025;0
5.9;MPIB4;0;0;0.0005304784;0
5.95;MPIB1;0;0;0;0
5.95;MPIB3;4.822531E-05;0.0001929012;0;0.0001929012
5.95;MPIB2;0.0007233796;0;0.0003858025;0
5.95;MPIB4;0;0;0.0005304784;0
6;MPIB1;0;0;0;0
6;MPIB3;0.0001446759;0.0001929012;0;0.0001929012
6;MPIB2;0.0007716049;0;0.0003858025;0
6;MPIB4;0;0;0.0005304784;0
6.05;MPIB1;0;0;0;0
6.05;MPIB3;4.822531E-05;0.0001929012;0;0.0001929012
6.05;MPIB2;0.0007716049;0;0.0003858025;0
6.05;MPIB4;0;0;0.0005304784;0
6.1;MPIB1;0;0;0;0
6.1;MPIB3;9.645062E-05;0.0001929012;0;0.0001929012
6.1;MPIB2;0.0009162808;0;0.0003858025;0
6.1;MPIB4;0;0;0.0005304784;0
6.15;MPIB1;0;0;0;0
6.15;MPIB3;0;0.0001929012;0;0.0001929012
6.15;MPIB2;0.0007716049;0;0.0003858025;0
6.15;MPIB4;0;0;0.0005304784;0
6.2;MPIB1;0;0;0;0
6.2;MPIB3;4.822531E-05;0.0001929012;0;0.0001929012
6.2;MPIB2;0.0009162808;0;0.0003858025;0
6.2;MPIB4;0;0;0.0005304784;0
6.25;MPIB1;0;0;0;0
6.25;MPIB3;9.645062E-05;0.0001929012;0;0.0001929012
6.25;MPIB2;0.0009645062;0;0.0003858025;0
6.25;MPIB4;0;0;0.0005304784;0
6.3;MPIB1;0;0;0;0
6.3;MPIB3;4.822531E-05;0.0001929012;0;0.0001929012
6.3;MPIB2;0.0009162808;0;0.0004340278;0
6.3;MPIB4;0;0;0.0005304784;0
6.35;MPIB1;0;0;0;0
6.35;MPIB3;9.645062E-05;0.0001929012;0;0.0001929012
6.35;MPIB2;0.0009645062;0;9.645062E-05;0
6.35;MPIB4;0;0;0.0001929012;0
6.4;MPIB1;0;0;0;0
6.4;MPIB3;9.645062E-05;0.0001929012;0;0.0001929012
6.4;MPIB2;0.001012731;0;0.0001446759;0
6.4;MPIB4;0;0;0.0001446759;0
6.45;MPIB1;0;0;0;0
6.45;MPIB3;0;0.0001929012;0;0.0001929012
6.45;MPIB2;0.001060957;0;4.822531E-05;0
6.45;MPIB4;0;0;9.645062E-05;0
6.5;MPIB1;0;0;0;0
6.5;MPIB3;0;0.0002411265;0;0.0001929012
6.5;MPIB2;0.001060957;0;9.645062E-05;0
6.5;MPIB4;0;0;9.645062E-05;0
6.55;MPIB1;0;0;0;0
6.55;MPIB3;0.0001929012;0.0001929012;0;0.0001929012
6.55;MPIB2;0.001012731;0;0;0
6.55;MPIB4;0;0;0;0
6.6;MPIB1;0;0;0;0
6.6;MPIB3;9.645062E-05;0.0001929012;0;0.0002411265
6.6;MPIB2;0.001012731;0;9.645062E-05;0
6.6;MPIB4;0;0;0.0001446759;0
6.65;MPIB1;0;0;0;0
