Time;PlayerName;P1;P2;P3;P4
2.65;MPIB3;0.01003086;0;0;0
2.65;MPIB2;0;0;0;0
2.65;MPIB1;0;0.0008680556;0.004533179;0.0004340278
2.65;MPIB4;0;0;0;0
2.7;MPIB3;0.009886188;0;0;0
2.7;MPIB2;0;0;0;0
2.7;MPIB1;0;0.0008680556;0.004533179;0.0004340278
2.7;MPIB4;0;0;0;0
2.75;MPIB3;0.009789738;0;0;0
2.75;MPIB2;0;0;0;0
2.75;MPIB1;0;0.0008680556;0.004533179;0.0004340278
2.75;MPIB4;0;0;0;0
2.8;MPIB3;0.009789738;0;0;0
2.8;MPIB2;0;0;0;0
2.8;MPIB1;0;0.0008680556;0.004533179;0.0004340278
2.8;MPIB4;0;0;0;0
2.85;MPIB3;0.009789738;0;0;0
2.85;MPIB2;0;0;0;0
2.85;MPIB1;0;0.0008680556;0.004533179;0.0004340278
2.85;MPIB4;0;0;0;0
2.9;MPIB3;0.009789738;0;0;0
2.9;MPIB2;0;0;0;0
2.9;MPIB1;0;0.0008680556;0.004533179;0.0004340278
2.9;MPIB4;0;0;0;0
2.95;MPIB3;0.009789738;0;0;0
2.95;MPIB2;0;0;0;0
2.95;MPIB1;0;0.0008680556;0.004533179;0.0004340278
2.95;MPIB4;0;0;0;0
3;MPIB3;0.009789738;0;0;0
3;MPIB2;0;0;0;0
3;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3;MPIB4;0;0;0;0
3.05;MPIB3;0.009789738;0;0;0
3.05;MPIB2;0;0;0;0
3.05;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.05;MPIB4;0;0;0;0
3.1;MPIB3;0.009789738;0;0;0
3.1;MPIB2;0;0;0;0
3.1;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.1;MPIB4;0;0;0;0
3.15;MPIB3;0.009789738;0;0;0
3.15;MPIB2;0;0;0;0
3.15;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.15;MPIB4;0;0;0;0
3.2;MPIB3;0.009789738;0;0;0
3.2;MPIB2;0;0;0;0
3.2;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.2;MPIB4;0;0;0;0
3.25;MPIB3;0.009789738;0;0;0
3.25;MPIB2;0;0;0;0
3.25;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.25;MPIB4;0;0;0;0
3.3;MPIB3;0.009789738;0;0;0
3.3;MPIB2;0;0;0;0
3.3;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.3;MPIB4;0;0;0;0
3.35;MPIB3;0.01041667;0;0;0
3.35;MPIB2;0;0;0;0
3.35;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.35;MPIB4;0;0;0;0
3.4;MPIB3;0.01041667;0;0;0
3.4;MPIB2;0;0;0;0
3.4;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.4;MPIB4;0;0;0;0
3.45;MPIB3;0.01041667;0;0;0
3.45;MPIB2;0;0;0;0
3.45;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.45;MPIB4;0;0;0;0
3.5;MPIB3;0.01041667;0;0;0
3.5;MPIB2;0;0;0;0
3.5;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.5;MPIB4;0;0;0;0
3.55;MPIB3;0.01041667;0;0;0
3.55;MPIB2;0;0;0;0
3.55;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.55;MPIB4;0;0;0;0
3.6;MPIB3;0.01041667;0;0;0
3.6;MPIB2;0;0;0;0
3.6;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.6;MPIB4;0;0;0;0
3.65;MPIB3;0.01041667;0;0;0
3.65;MPIB2;0;0;0;0
3.65;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.65;MPIB4;0;0;0;0
3.7;MPIB3;0.01041667;0;0;0
3.7;MPIB2;0;0;0;0
3.7;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.7;MPIB4;0;0;0;0
3.75;MPIB3;0.01041667;0;0;0
3.75;MPIB2;0;0;0;0
3.75;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.75;MPIB4;0;0;0;0
3.8;MPIB3;0.01041667;0;0;0
3.8;MPIB2;0;0;0;0
3.8;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.8;MPIB4;0;0;0;0
3.85;MPIB3;0.01041667;0;0;0
3.85;MPIB2;0;0;0;0
3.85;MPIB1;0;0.0008680556;0.004533179;0.0004340278
3.85;MPIB4;0;0;0;0
3.9;MPIB3;0.009789738;0;0;0
3.9;MPIB2;0;0;0;0
3.9;MPIB1;0;0.001060957;0.003809799;0.0003375772
3.9;MPIB4;0;0;0;0
3.95;MPIB3;0.009645062;0;0;0
3.95;MPIB2;0;0;0;0
3.95;MPIB1;0;0.001012731;0.00390625;0.0002411265
3.95;MPIB4;0;0;0;0
4;MPIB3;0.01022377;0;0;0
4;MPIB2;0;0;0;0
4;MPIB1;0;0.002121913;0.003616898;0.0001929012
4;MPIB4;0;0;0;0
4.05;MPIB3;0.01041667;0;0;0
4.05;MPIB2;0;0;0;0
4.05;MPIB1;0;0;0.003520448;9.645062E-05
4.05;MPIB4;0;0;0;0
4.1;MPIB3;0.01027199;0;0;0
4.1;MPIB2;0;0;0;0
4.1;MPIB1;0;0;0.003616898;0.0002893519
4.1;MPIB4;0;0;0;0
4.15;MPIB3;0.01056134;0;0;0
4.15;MPIB2;0;0;0;0
4.15;MPIB1;0;0;0.003665123;0.0002893519
4.15;MPIB4;0;0;0;0
4.2;MPIB3;0.01133295;0;0;0
4.2;MPIB2;0;0;0;0
4.2;MPIB1;0;0;0.003809799;0.0002893519
4.2;MPIB4;0;0;0;0
4.25;MPIB3;0.01176698;0;0;0
4.25;MPIB2;0;0;0;0
4.25;MPIB1;0;0;0.003713349;0.0001929012
4.25;MPIB4;0;0;0;0
4.3;MPIB3;0.01210455;0;0;0
4.3;MPIB2;0;0;0;0
4.3;MPIB1;0;0;0.004099151;0.0002893519
4.3;MPIB4;0;0;0;0
4.35;MPIB3;0.01253858;0;0;0
4.35;MPIB2;0;0;0;0
4.35;MPIB1;0;0;0.00390625;0.0001929012
4.35;MPIB4;0;0;0;0
4.4;MPIB3;0.01292438;0;0;0
4.4;MPIB2;0;0;0;0
4.4;MPIB1;0;0;0.004002701;0.0001929012
4.4;MPIB4;0;0;0;0
4.45;MPIB3;0.01302083;0;0;0
4.45;MPIB2;0;0;0;0
4.45;MPIB1;0;0;0.004147376;0.0001929012
4.45;MPIB4;0;0;0;0
4.5;MPIB3;0.01321373;0;0;0
4.5;MPIB2;0;0;0;0
4.5;MPIB1;0;0;0.004292052;0.0001929012
4.5;MPIB4;0;0;0;0
4.55;MPIB3;0.01326196;0;0;0
4.55;MPIB2;0;0;0;0
4.55;MPIB1;0;0;0.004581404;0.0001929012
4.55;MPIB4;0;0;0;0
4.6;MPIB3;0.01326196;0;0;0
4.6;MPIB2;0.0001446759;0;0;0
4.6;MPIB1;0;0;0.004677855;0.0001929012
4.6;MPIB4;0;0;0;0
4.65;MPIB3;0.01316551;0;0;0
4.65;MPIB2;0.0001446759;0;0;0
4.65;MPIB1;0;0;0.004967207;0.0001446759
4.65;MPIB4;0;0;0;0
4.7;MPIB3;0.01282793;0;0;0
4.7;MPIB2;0.0001929012;0;0;0
4.7;MPIB1;0;0;0.005208333;0.0002893519
4.7;MPIB4;0;0;0;0
4.75;MPIB3;0.01234568;0;0;0
4.75;MPIB2;0.0001929012;0;0;0
4.75;MPIB1;0;0;0.00554591;9.645062E-05
4.75;MPIB4;0;0;0;0
4.8;MPIB3;0.01195988;0;0;0
4.8;MPIB2;0.0003858025;0;0;0
4.8;MPIB1;0;0;0.00554591;0.0002411265
4.8;MPIB4;0;0;0;0
4.85;MPIB3;0.0114294;0;0;0
4.85;MPIB2;0.0003375772;0;0;0
4.85;MPIB1;0;0;0.005738812;0.0002893519
4.85;MPIB4;0;0;0;0
4.9;MPIB3;0.0110436;0;0;0
4.9;MPIB2;0.0002411265;0;0;0
4.9;MPIB1;0;0;0.005835262;0.0001446759
4.9;MPIB4;0;0;0;0
4.95;MPIB3;0.01075424;0;0;0
4.95;MPIB2;0.0002411265;0;0;0
4.95;MPIB1;0;0;0.005931713;0.0002411265
4.95;MPIB4;0;0;0;0
5;MPIB3;0.01003086;0;0;0
5;MPIB2;9.645062E-05;0;0;0
5;MPIB1;0;0;0.006317515;0.0003858025
5;MPIB4;0;0;0;0
5.05;MPIB3;0.009307484;0;0;0
5.05;MPIB2;0;0;0;0
5.05;MPIB1;0;0;0.00708912;0.0002893519
5.05;MPIB4;0;0;0;0
5.1;MPIB3;0.008728781;0;0;0
5.1;MPIB2;0;0;0;0
5.1;MPIB1;0;0;0.007523148;0.0002893519
5.1;MPIB4;0;0;0;0
5.15;MPIB3;0.008101852;0;0;0
5.15;MPIB2;0;0;0;0
5.15;MPIB1;0;0;0.007764275;0.0002893519
5.15;MPIB4;0;0;0;0
5.2;MPIB3;0.007426698;0;0;0
5.2;MPIB2;0;0;0;0
5.2;MPIB1;0;0;0.007860726;0.0002893519
5.2;MPIB4;0;0;0;0
5.25;MPIB3;0.006751543;0;0;0
5.25;MPIB2;0;0;0;0
5.25;MPIB1;0;0;0.00853588;0.0002893519
5.25;MPIB4;0;0;0;0
5.3;MPIB3;0.006221065;0;0;0
5.3;MPIB2;0;0;0;0
5.3;MPIB1;0;0;0.009018132;0.0002411265
5.3;MPIB4;0;0;0;0
5.35;MPIB3;0.00554591;0;0;0
5.35;MPIB2;0;0;0;0
5.35;MPIB1;0;0;0.00945216;0.0002893519
5.35;MPIB4;0;0;0;0
5.4;MPIB3;0.002700617;0;0;0
5.4;MPIB2;4.822531E-05;0;0;0
5.4;MPIB1;0;0;0.009837963;0.0002893519
5.4;MPIB4;0;0;0;0
5.45;MPIB3;0;0.003665123;0;0
5.45;MPIB2;0.0001929012;0;0;0
5.45;MPIB1;0;0;0.009403936;0.0002411265
5.45;MPIB4;0;0;0;0
5.5;MPIB3;0;0.001929012;0;0
5.5;MPIB2;0.0002893519;0;0;0
5.5;MPIB1;0;0;0.00863233;0.0001446759
5.5;MPIB4;0;0;0;0
5.55;MPIB3;0;0.001736111;0;0
5.55;MPIB2;0.0002893519;0;0;0
5.55;MPIB1;0;0;0.008342979;0.0003375772
5.55;MPIB4;0;0;0;0
5.6;MPIB3;0;0.00154321;0;0
5.6;MPIB2;0.0002893519;0;0;0
5.6;MPIB1;0;0;0.00853588;0.0003375772
5.6;MPIB4;0;0;0;0
5.65;MPIB3;0;0.00154321;0;0
5.65;MPIB2;4.822531E-05;0;0;0
5.65;MPIB1;0;0;0.009307484;0.0002411265
5.65;MPIB4;0;0;0;0
5.7;MPIB3;0;0.001446759;0;0
5.7;MPIB2;0;0;0;0
5.7;MPIB1;0;0;0.01003086;0.0001929012
5.7;MPIB4;0;0.0009645062;0;0
5.75;MPIB3;0;0.001446759;0;0
5.75;MPIB2;0;0;0;0
5.75;MPIB1;0;0;0.01085069;0.0001929012
5.75;MPIB4;0;0.0008680556;0;0
5.8;MPIB3;0;0.002025463;0;0
5.8;MPIB2;0;0;0;0
5.8;MPIB1;0;0;0.01282793;0.0003858025
5.8;MPIB4;0;0.0008680556;0;0
5.85;MPIB3;0;0.002170139;0;0
5.85;MPIB2;0;0;0;0
5.85;MPIB1;0;0;0.01282793;0.0001929012
5.85;MPIB4;0;0.0008680556;0;0
5.9;MPIB3;0;0.002218364;0;0
5.9;MPIB2;0;0;0;0
5.9;MPIB1;0;0;0.01413002;0.0001929012
5.9;MPIB4;0;0.0008680556;0;0
5.95;MPIB3;0;0.001977238;0;0
5.95;MPIB2;0;0;0;0
5.95;MPIB1;0;0;0.01625193;0.0002893519
5.95;MPIB4;0;0.0009162808;0;0
6;MPIB3;0;0.002025463;0;0
6;MPIB2;0;0;0;0
6;MPIB1;0;0;0.01707176;0.0003858025
6;MPIB4;0;0.001012731;0;0
6.05;MPIB3;0;0.002025463;0;0
6.05;MPIB2;0;0;0;0
6.05;MPIB1;0;0;0.01740934;0.0002893519
6.05;MPIB4;0;0.0009645062;0;0
6.1;MPIB3;0;0.002025463;0;0
6.1;MPIB2;0;0;0;0
6.1;MPIB1;0;0;0.01755401;0.0002893519
6.1;MPIB4;0;0;0;0
6.15;MPIB3;0;0.002073688;0;0
6.15;MPIB2;0;0;0;0
6.15;MPIB1;0;0;0.01755401;0.0002893519
6.15;MPIB4;0;0;0;0
6.2;MPIB3;0;0.002073688;0;0
6.2;MPIB2;0;0;0;0
6.2;MPIB1;0;0;0.01789159;0.0003858025
6.2;MPIB4;0;0;0;0
6.25;MPIB3;0;0.002073688;0;0
6.25;MPIB2;0;0;0;0
6.25;MPIB1;0;0;0.01784336;0.0003858025
6.25;MPIB4;0;0;0;0
6.3;MPIB3;0;0.002073688;0;0
6.3;MPIB2;0;0;0;0
6.3;MPIB1;0;0;0.01803626;0.0004340278
6.3;MPIB4;0;0;0;0
6.35;MPIB3;0;0.002073688;0;0
6.35;MPIB2;0;0;0;0
6.35;MPIB1;0;0;0.01803626;0.0004340278
6.35;MPIB4;0;0;0;0
6.4;MPIB3;0;0.002073688;0;0
6.4;MPIB2;0;0;0;0
6.4;MPIB1;0;0;0.01803626;0.0004340278
6.4;MPIB4;0;0;0;0
6.45;MPIB3;0;0.002073688;0;0
6.45;MPIB2;0;0;0;0
6.45;MPIB1;0;0;0.01803626;0.0004340278
6.45;MPIB4;0;0;0;0
6.5;MPIB3;0;0.002073688;0;0
6.5;MPIB2;0;0;0;0
6.5;MPIB1;0;0;0.01803626;0.0004340278
6.5;MPIB4;0;0;0;0
6.55;MPIB3;0;0.002073688;0;0
6.55;MPIB2;0;0;0;0
6.55;MPIB1;0;0;0.01803626;0.0004340278
6.55;MPIB4;0;0;0;0
6.6;MPIB3;0;0.002073688;0;0
6.6;MPIB2;0;0;0;0
6.6;MPIB1;0;0;0.01803626;0.0004340278
6.6;MPIB4;0;0;0;0
6.65;MPIB3;0;0.002073688;0;0
6.65;MPIB2;0;0;0;0
6.65;MPIB1;0;0;0.01803626;0.0004340278
6.65;MPIB4;0;0;0;0
6.7;MPIB3;0;0.002073688;0;0
6.7;MPIB2;0;0;0;0
6.7;MPIB1;0;0;0.01803626;0.0004340278
6.7;MPIB4;0;0;0;0
6.75;MPIB3;0;0.002073688;0;0
6.75;MPIB2;0;0;0;0
6.75;MPIB1;0;0;0.01803626;0.0004340278
6.75;MPIB4;0;0;0;0
6.8;MPIB3;0;0.002073688;0;0
6.8;MPIB2;0;0;0;0
6.8;MPIB1;0;0;0.01803626;0.0004340278
6.8;MPIB4;0;0;0;0
6.85;MPIB3;0;0.002073688;0;0
6.85;MPIB2;0;0;0;0
6.85;MPIB1;0;0;0.01803626;0.0004340278
6.85;MPIB4;0;0;0;0
6.9;MPIB3;0;0.002073688;0;0
6.9;MPIB2;0;0;0;0
6.9;MPIB1;0;0;0.01803626;0.0004340278
6.9;MPIB4;0;0;0;0
6.95;MPIB3;0;0.002073688;0;0
6.95;MPIB2;0;0;0;0
6.95;MPIB1;0;0;0.01803626;0.0004340278
6.95;MPIB4;0;0;0;0
7;MPIB3;0;0.002073688;0;0
7;MPIB2;0;0;0;0
7;MPIB1;0;0;0.01803626;0.0004340278
7;MPIB4;0;0;0;0
7.05;MPIB3;0;0.002073688;0;0
7.05;MPIB2;0;0;0;0
7.05;MPIB1;0;0;0.01818094;0.0004340278
7.05;MPIB4;0;0;0;0
7.1;MPIB3;0;0.002073688;0;0
7.1;MPIB2;0;0;0;0
7.1;MPIB1;0;0;0.01822917;0.0004340278
7.1;MPIB4;0;0;0;0
7.15;MPIB3;0;0.002073688;0;0
7.15;MPIB2;0;0;0;0
7.15;MPIB1;0;0;0.01822917;0.0004340278
7.15;MPIB4;0;0;0;0
7.2;MPIB3;0;0.002073688;0;0
7.2;MPIB2;0;0;0;0
7.2;MPIB1;0;0;0.01822917;0.0004340278
7.2;MPIB4;0;0;0;0
7.25;MPIB3;0;0.002073688;0;0
7.25;MPIB2;0;0;0;0
7.25;MPIB1;0;0;0.01827739;0.0004340278
7.25;MPIB4;0;0;0;0
7.3;MPIB3;0;0.002073688;0;0
7.3;MPIB2;0;0;0;0
7.3;MPIB1;0;0;0.01827739;0.0004340278
7.3;MPIB4;0;0;0;0
7.35;MPIB3;0;0.001784336;0;0
7.35;MPIB2;0;0;0;0
7.35;MPIB1;0;0;0.01832562;0.0004340278
7.35;MPIB4;0;0;0;0
7.4;MPIB3;0;0.001784336;0;0
7.4;MPIB2;0;0;0;0
7.4;MPIB1;0;0;0.01832562;0.0004340278
7.4;MPIB4;0;0;0;0
7.45;MPIB3;0;0.001784336;0;0
7.45;MPIB2;0;0;0;0
7.45;MPIB1;0;0;0.01832562;0.0004340278
7.45;MPIB4;0;0;0;0
7.5;MPIB3;0;0.001832562;0;0
7.5;MPIB2;0;0;0;0
7.5;MPIB1;0;0;0.01832562;0.0004340278
7.5;MPIB4;0;0;0;0
7.55;MPIB3;0;0.001832562;0;0
7.55;MPIB2;0;0;0;0
7.55;MPIB1;0;0;0.01832562;0.0004340278
7.55;MPIB4;0;0;0;0
7.6;MPIB3;0;0.001832562;0;0
7.6;MPIB2;0;0;0;0
7.6;MPIB1;0;0;0.01832562;0.0004340278
7.6;MPIB4;0;0;0;0
7.65;MPIB3;0;0.001832562;0;0
7.65;MPIB2;0;0;0;0
7.65;MPIB1;0;0;0.01832562;0.0004340278
7.65;MPIB4;0;0;0;0
7.7;MPIB3;0;0.001784336;0;0
7.7;MPIB2;0;0;0;0
7.7;MPIB1;0;0;0.01832562;0.0004340278
7.7;MPIB4;0;0;0;0
7.75;MPIB3;0;0.001929012;0;0
7.75;MPIB2;0;0;0;0
7.75;MPIB1;0;0;0.01832562;0.0004340278
7.75;MPIB4;0;0;0;0
7.8;MPIB3;0;0.002025463;0;0
7.8;MPIB2;0;0;0;0
7.8;MPIB1;0;0;0.01832562;0.0004340278
7.8;MPIB4;0;0;0;0
7.85;MPIB3;0;0.002218364;0;0
7.85;MPIB2;0;0;0;0
7.85;MPIB1;0;0;0.01832562;0.0004340278
7.85;MPIB4;0;0;0;0
7.9;MPIB3;0;0.002459491;0;0
7.9;MPIB2;0;0;0;0
