Time;PlayerName;P1;P2;P3;P4
1.2;MPIB1;0;0;0;0
1.2;MPIB2;0;0;0.0005787037;0.0003858025
1.2;MPIB4;0;0;0;0
1.25;MPIB3;0.0004340278;0.0003858025;0;0
1.25;MPIB1;0;0;0;0
1.25;MPIB2;0;0;0.000626929;0.0003375772
1.25;MPIB4;0;0;0;0
1.3;MPIB3;0.0004340278;0.0004822531;0;0
1.3;MPIB1;0;0;0;0
1.3;MPIB2;0;0;0.0006751543;0.0003375772
1.3;MPIB4;0;0;0;0
1.35;MPIB3;0.0004340278;0.0005304784;0;0
1.35;MPIB1;0;0;0;0
1.35;MPIB2;0;0;0.0007233796;0.0002893519
1.35;MPIB4;0;0;0;0
1.4;MPIB3;0.0003375772;0.0004822531;0;0
1.4;MPIB1;0;0;0;0
1.4;MPIB2;0;0;0.0007716049;0.0002893519
1.4;MPIB4;0;0;0;0
1.45;MPIB3;0.0004340278;0.0004822531;0;0
1.45;MPIB1;0;0;0;0
1.45;MPIB2;0;0;0.0006751543;0.0002893519
1.45;MPIB4;0;0;0;0
1.5;MPIB3;0.0005304784;0.0006751543;0;0
1.5;MPIB1;0;0;0;0
1.5;MPIB2;0;0;0.0007716049;0.0002893519
1.5;MPIB4;0;0;0;0
1.55;MPIB3;0.0004822531;0.0008198302;0;0
1.55;MPIB1;0;0;0;0
1.55;MPIB2;0;0;0.0009162808;0.0002893519
1.55;MPIB4;0;0;0;0
1.6;MPIB3;0.0007233796;0.0006751543;0;0
1.6;MPIB1;0;0;0;0
1.6;MPIB2;0;0;0.0008680556;0.0002893519
1.6;MPIB4;0;0;0;0
1.65;MPIB3;0;0.0008680556;0;0
1.65;MPIB1;0;0;0;0
1.65;MPIB2;0;0;0.0008680556;0.0002893519
1.65;MPIB4;0;0;0;0
1.7;MPIB3;0;0.001060957;0;0
1.7;MPIB1;0;0;0;0
1.7;MPIB2;0;0;0.0008680556;0.0002893519
1.7;MPIB4;0;0;0;0
1.75;MPIB3;0;0;0;0
1.75;MPIB1;0;0;0;0
1.75;MPIB2;0;0;0.0006751543;0.0002893519
1.75;MPIB4;0;0;0;0
1.8;MPIB3;0;0;0;0
1.8;MPIB1;0;0;0;0
1.8;MPIB2;0;0;0.0005787037;0.0002893519
1.8;MPIB4;0;0;0;0
1.85;MPIB3;0;0;0;0
1.85;MPIB1;0;0;0;0
1.85;MPIB2;0;0;0.0006751543;0.0002893519
1.85;MPIB4;0;0;0;0
1.9;MPIB3;0;0;0;0
1.9;MPIB1;0;0;0;0
1.9;MPIB2;0;0;0.0007233796;0.0002893519
1.9;MPIB4;0;0;0;0
1.95;MPIB3;0;0;0;0
1.95;MPIB1;0;0;0;0
1.95;MPIB2;0;0;0.000626929;0.0002411265
1.95;MPIB4;0;0;0;0
2;MPIB3;0;0;0;0
2;MPIB1;0;0;0;0
2;MPIB2;0;0;0.0006751543;0.0002893519
2;MPIB4;0;0;0;0
2.05;MPIB3;0;0;0;0
2.05;MPIB1;0;0;0;0
2.05;MPIB2;0;0;0.0007716049;0.0002893519
2.05;MPIB4;0;0;0;0
2.1;MPIB3;0;0;0;0
2.1;MPIB1;0;0;0;0
2.1;MPIB2;0;0;0.0009645062;0.0002893519
2.1;MPIB4;0;0;0;0
2.15;MPIB3;0;0;0;0
2.15;MPIB1;0;0;0;0
2.15;MPIB2;0;0;0.001060957;0.0002893519
2.15;MPIB4;0;0;0;0
2.2;MPIB3;0;0;0;0
2.2;MPIB1;0;0;0;0
2.2;MPIB2;0;0;0.001109182;0.0002893519
2.2;MPIB4;0;0;0;0
2.25;MPIB3;0;0;0;0
2.25;MPIB1;0;0;0;0
2.25;MPIB2;0;0;0.001205633;0.0002893519
2.25;MPIB4;0;0;0;0
2.3;MPIB3;0;0;0;0
2.3;MPIB1;0;0;0;0
2.3;MPIB2;0;0;0.001302083;0.0002893519
2.3;MPIB4;0;0;0;0
2.35;MPIB3;0;0;0;0
2.35;MPIB1;0;0;0;0
2.35;MPIB2;0;0;0.001302083;0.0002893519
2.35;MPIB4;0;0;0;0
2.4;MPIB3;0;0;0;0
2.4;MPIB1;0;0;0;0
2.4;MPIB2;0;0;0.001253858;0.0002893519
2.4;MPIB4;0;0;0;0
2.45;MPIB3;0;0;0;0
2.45;MPIB1;0;0;0;0
2.45;MPIB2;0;0;0.001060957;0.0002893519
2.45;MPIB4;0;0;0;0
2.5;MPIB3;0;0;0;0
2.5;MPIB1;0;0;0;0
2.5;MPIB2;0;0;0.0009645062;0.0002893519
2.5;MPIB4;0;0;0;0
2.55;MPIB3;0;0;0;0
2.55;MPIB1;0;0;0;0
2.55;MPIB2;0;0;0.0009162808;0.0002893519
2.55;MPIB4;0;0;0;0
2.6;MPIB3;0;0;0;0
2.6;MPIB1;0;0;0;0
2.6;MPIB2;0;0;0.0008198302;0.0002893519
2.6;MPIB4;0;0;0;0
2.65;MPIB3;0;0;0;0
2.65;MPIB1;0;0;0;0
2.65;MPIB2;0;0;0.0008198302;0.0002893519
2.65;MPIB4;0;0;0;0
2.7;MPIB3;0;0;0;0
2.7;MPIB1;0;0;0;0
2.7;MPIB2;0;0;0.0008198302;0.0002893519
2.7;MPIB4;0;0;0;0
2.75;MPIB3;0;0;0;0
2.75;MPIB1;0;0;0;0
2.75;MPIB2;0;0;0.0008680556;0.0002893519
2.75;MPIB4;0;0;0;0
2.8;MPIB3;0;0;0;0
2.8;MPIB1;0;0;0;0
2.8;MPIB2;0;0;0.0008680556;0.0002893519
2.8;MPIB4;0;0;0;0
2.85;MPIB3;0;0;0;0
2.85;MPIB1;0;0;0;0
2.85;MPIB2;0;0;0.0008680556;0.0002893519
2.85;MPIB4;0;0;0;0
2.9;MPIB3;0;0;0;0
2.9;MPIB1;0;0;0;0
2.9;MPIB2;0;0;0.0008680556;0.0002893519
2.9;MPIB4;0;0;0;0
2.95;MPIB3;0;0;0;0
2.95;MPIB1;0;0;0;0
2.95;MPIB2;0;0;0.0008680556;0.0002893519
2.95;MPIB4;0;0;0;0
3;MPIB3;0;0;0;0
3;MPIB1;0;0;0;0
3;MPIB2;0;0;0.0008680556;0.0002893519
3;MPIB4;0;0;0;0
3.05;MPIB3;0;0;0;0
3.05;MPIB1;0;0;0;0
3.05;MPIB2;0;0;0.0008680556;0.0002893519
3.05;MPIB4;0;0;0;0
3.1;MPIB3;0;0;0;0
3.1;MPIB1;0;0;0;0
3.1;MPIB2;0;0;0.0008680556;0.0002893519
3.1;MPIB4;0;0;0;0
3.15;MPIB3;0;0;0;0
3.15;MPIB1;0;0;0;0
3.15;MPIB2;0;0;0.0008680556;0.0002893519
3.15;MPIB4;0;0;0;0
3.2;MPIB3;0;0;0;0
3.2;MPIB1;0;0;0;0
3.2;MPIB2;0;0;0.0008680556;0.0002893519
3.2;MPIB4;0;0;0;0
3.25;MPIB3;0;0;0;0
3.25;MPIB1;0;0;0;0
3.25;MPIB2;0;0;0.0008680556;0.0002893519
3.25;MPIB4;0;0;0;0
3.3;MPIB3;0;0;0;0
3.3;MPIB1;0;0;0;0
3.3;MPIB2;0;0;0.0008680556;0.0002893519
3.3;MPIB4;0;0;0;0
3.35;MPIB3;0;0;0;0
3.35;MPIB1;0;0;0;0
3.35;MPIB2;0;0;0.0008680556;0.0002893519
3.35;MPIB4;0;0;0;0
3.4;MPIB3;0;0;0;0
3.4;MPIB1;0;0;0;0
3.4;MPIB2;0;0;0.0008680556;0.0002893519
3.4;MPIB4;0;0;0;0
3.45;MPIB3;0;0;0;0
3.45;MPIB1;0;0;0;0
3.45;MPIB2;0;0;0.0008680556;0.0002893519
3.45;MPIB4;0;0;0;0
3.5;MPIB3;0;0;0;0
3.5;MPIB1;0;0;0;0
3.5;MPIB2;0;0;0.0008680556;0.0002893519
3.5;MPIB4;0;0;0;0
3.55;MPIB3;0;0;0;0
3.55;MPIB1;0;0;0;0
3.55;MPIB2;0;0;0.0008680556;0.0002893519
3.55;MPIB4;0;0;0;0
3.6;MPIB3;0;0;0;0
3.6;MPIB1;0;0;0;0
3.6;MPIB2;0;0;0.0008680556;0.0002893519
3.6;MPIB4;0;0;0;0
3.65;MPIB3;0;0;0;0
3.65;MPIB1;0;0;0;0
3.65;MPIB2;0;0;0.0008680556;0.0002893519
3.65;MPIB4;0;0;0;0
3.7;MPIB3;0;0;0;0
3.7;MPIB1;0;0;0;0
3.7;MPIB2;0;0;0.0008680556;0.0002893519
3.7;MPIB4;0;0;0;0
3.75;MPIB3;0;0;0;0
3.75;MPIB1;0;0;0;0
3.75;MPIB2;0;0;0.0008680556;0.0002893519
3.75;MPIB4;0;0;0;0
3.8;MPIB3;0;0;0;0
3.8;MPIB1;0;0;0;0
3.8;MPIB2;0;0;0.0008680556;0.0002893519
3.8;MPIB4;0;0;0;0
3.85;MPIB3;0;0;0;0
3.85;MPIB1;0;0;0;0
3.85;MPIB2;0;0;0.0008680556;0.0002893519
3.85;MPIB4;0;0;0;0
3.9;MPIB3;0;0;0;0
3.9;MPIB1;0;0;0.0004340278;0.0001446759
3.9;MPIB2;0;0;0.0008680556;0.0002893519
3.9;MPIB4;0;0;0;0
3.95;MPIB3;0;0;0;0
3.95;MPIB1;0;0.002893518;0.0003858025;0.0002411265
3.95;MPIB2;0;0;0.0008680556;0.0002893519
3.95;MPIB4;0;0;0;0
4;MPIB3;0;0;0;0
4;MPIB1;0;0.002652392;0.0007716049;0.0003858025
4;MPIB2;0;0;0.0008680556;0.0002893519
4;MPIB4;0;0;0;0
4.05;MPIB3;0;0;0;0
4.05;MPIB1;0;0.002507716;0.0009645062;0.0004822531
4.05;MPIB2;0;0;0.0008680556;0.0002893519
4.05;MPIB4;0;0;0;0
4.1;MPIB3;0;0;0;0
4.1;MPIB1;0;0.002507716;0;0.0004340278
4.1;MPIB2;0;0;0.001012731;0.0003858025
4.1;MPIB4;0;0;0;0
4.15;MPIB3;0;0;0;0
4.15;MPIB1;0;0.002555941;0;9.645062E-05
4.15;MPIB2;0;0;0;0
4.15;MPIB4;0;0;0;0
4.2;MPIB3;0;0;0;0
4.2;MPIB1;0;0.002652392;0;0
4.2;MPIB2;0;0;0;0
4.2;MPIB4;0;0;0;0
4.25;MPIB3;0;0;0;0
4.25;MPIB1;0;0.002748843;0;0
4.25;MPIB2;0;0;0;0
4.25;MPIB4;0;0;0;0
4.3;MPIB3;0;0;0;0
4.3;MPIB1;0;0.002989969;0;0
4.3;MPIB2;0;0;0;0
4.3;MPIB4;0;0;0;0
4.35;MPIB3;0;0;0;0
4.35;MPIB1;0;0.00308642;0;0
4.35;MPIB2;0;0;0;0
4.35;MPIB4;0;0;0;0
4.4;MPIB3;0;0;0;0
4.4;MPIB1;0;0.003327546;0;0
4.4;MPIB2;0;0;0;0
4.4;MPIB4;0;0;0;0
4.45;MPIB3;0;0;0;0
4.45;MPIB1;0;0.003713349;0;0
4.45;MPIB2;0;0;0;0
4.45;MPIB4;0;0;0;0
4.5;MPIB3;0;0;0;0
4.5;MPIB1;0;0.004099151;0;0
4.5;MPIB2;0;0;0.001929012;0
4.5;MPIB4;0;0;0;0
4.55;MPIB3;0;0;0;0
4.55;MPIB1;0;0.004870756;0;0
4.55;MPIB2;0;0;0.00236304;0
4.55;MPIB4;0;0;0;0
4.6;MPIB3;0;0;0;0
4.6;MPIB1;0;0.005690586;0;0
4.6;MPIB2;0;0;0.002170139;0
4.6;MPIB4;0;0;0;0
4.65;MPIB3;0;0;0;0
4.65;MPIB1;0;0.006076389;0;0
4.65;MPIB2;0;0;0.001494985;0
4.65;MPIB4;0;0;0;0
4.7;MPIB3;0;0;0;0
4.7;MPIB1;0;0.006655093;0;0
4.7;MPIB2;0;0;0.001687886;0
4.7;MPIB4;0;0;0;0
4.75;MPIB3;0;0;0;0
4.75;MPIB1;0;0.007233796;0;0.0003858025
4.75;MPIB2;0;0;0.001253858;0
4.75;MPIB4;0;0;0;0
4.8;MPIB3;0;0;0;0
4.8;MPIB1;0;0.007716049;0;0.0004340278
4.8;MPIB2;0;0;0.001109182;0
4.8;MPIB4;0;0;0;0
4.85;MPIB3;0;0;0;0
4.85;MPIB1;0;0.008150077;0;0.0004340278
4.85;MPIB2;0;0;0.001253858;0
4.85;MPIB4;0;0;0;0
4.9;MPIB3;0;0;0;0
4.9;MPIB1;0;0.008101852;0;0.0003858025
4.9;MPIB2;0;0;0.001446759;0
4.9;MPIB4;0;0;0;0
4.95;MPIB3;0;0;0;0
4.95;MPIB1;0;0.007764275;0;0.0004340278
4.95;MPIB2;0;0;0.001494985;0
4.95;MPIB4;0;0;0;0
5;MPIB3;0;0;0;0
5;MPIB1;0;0.0078125;0;0.0003858025
5;MPIB2;0;0;0.001302083;0
5;MPIB4;0;0;0;0
5.05;MPIB3;0;0;0;0
5.05;MPIB1;0;0.007716049;0;0.0003858025
5.05;MPIB2;0;0;0.001157407;0
5.05;MPIB4;0;0;0;0
5.1;MPIB3;0;0;0;0
5.1;MPIB1;0;0.007716049;0;0.0003858025
5.1;MPIB2;0;0;0.001302083;0
5.1;MPIB4;0;0;0;0
5.15;MPIB3;0;0;0;0
5.15;MPIB1;0;0.007716049;0;0.0004340278
5.15;MPIB2;0;0;0.001302083;0
5.15;MPIB4;0;0;0;0
5.2;MPIB3;0;0;0;0.003616898
5.2;MPIB1;0;0.007716049;0;0.0004340278
5.2;MPIB2;0;0;0.00163966;0
5.2;MPIB4;0;0;0;0
5.25;MPIB3;0;0;0;0.003809799
5.25;MPIB1;0;0.007716049;0;0.0004340278
5.25;MPIB2;0;0;0.001784336;0
5.25;MPIB4;0;0;0;0
5.3;MPIB3;0;0;0;0.003423997
5.3;MPIB1;0;0.007716049;0;0.0004340278
5.3;MPIB2;0;0;0.001929012;0
5.3;MPIB4;0;0;0;0
5.35;MPIB3;0;0;0;0.002121913
5.35;MPIB1;0;0.007716049;0;0.0004340278
5.35;MPIB2;0;0;0.00154321;0
5.35;MPIB4;0;0;0;0
5.4;MPIB3;0;0;0;0.003713349
5.4;MPIB1;0;0.007716049;0;0.0004340278
5.4;MPIB2;0;0;0.001687886;0
5.4;MPIB4;0;0;0;0
5.45;MPIB3;0;0;0;0.003568673
5.45;MPIB1;0;0.008198302;0;0.0004340278
5.45;MPIB2;0;0;0.001832562;0
5.45;MPIB4;0;0;0;0
5.5;MPIB3;0;0;0;0.002604167
5.5;MPIB1;0;0.008198302;9.645062E-05;0.0004340278
5.5;MPIB2;0;0;0.002073688;0
5.5;MPIB4;0;0;0;0
5.55;MPIB3;0;0;0;0.002025463
5.55;MPIB1;0;0.008294753;0.0002893519;0.0004340278
5.55;MPIB2;0;0;0.002652392;0
5.55;MPIB4;0;0;0;0
5.6;MPIB3;0;0;0;0.001880787
5.6;MPIB1;0;0.008246528;0.0005304784;0.0004340278
5.6;MPIB2;0;0;0.002845293;0
5.6;MPIB4;0;0;0;0
5.65;MPIB3;0;0;0;0.001832562
5.65;MPIB1;0;0.008246528;0.0007233796;0.0004340278
5.65;MPIB2;0;0;0.002989969;0
5.65;MPIB4;0;0;0;0
5.7;MPIB3;0;0;0;0.001687886
5.7;MPIB1;0;0.008246528;0.0008680556;0.0004340278
5.7;MPIB2;0;0;0.003134645;0
5.7;MPIB4;0;0;0;0
5.75;MPIB3;0;0;0;0.001832562
5.75;MPIB1;0;0.008246528;0.0008680556;0.0004340278
5.75;MPIB2;0;0;0.00318287;0
5.75;MPIB4;0;0;0;0
5.8;MPIB3;0;0;0;0.001784336
5.8;MPIB1;0;0.008246528;0.0009645062;0.0004340278
5.8;MPIB2;0;0;0.003134645;0
5.8;MPIB4;0;0;0;0
5.85;MPIB3;0;0;0;0.001591435
5.85;MPIB1;0;0.008246528;0.0009645062;0.0004340278
5.85;MPIB2;0;0;0.003134645;0
5.85;MPIB4;0;0;0;0
5.9;MPIB3;0;0;0;0.001832562
5.9;MPIB1;0;0.008246528;0.0009645062;0.0004340278
5.9;MPIB2;0;0;0.00308642;0
5.9;MPIB4;0;0;0;0
5.95;MPIB3;0;0;0;0.001832562
5.95;MPIB1;0;0.008246528;0.0009645062;0.0004340278
5.95;MPIB2;0;0;0.003134645;0
5.95;MPIB4;0;0;0;0
6;MPIB3;0;0;0;0.001832562
6;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6;MPIB2;0;0;0.00318287;0
6;MPIB4;0;0;0;0
6.05;MPIB3;0;0;0;0.001832562
6.05;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.05;MPIB2;0;0;0.00318287;0
6.05;MPIB4;0;0;0;0
6.1;MPIB3;0;0;0;0.001832562
6.1;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.1;MPIB2;0;0;0.00318287;0
6.1;MPIB4;0;0;0;0
6.15;MPIB3;0;0;0;0.001832562
6.15;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.15;MPIB2;0;0;0.00318287;0
6.15;MPIB4;0;0;0;0
6.2;MPIB3;0;0;0;0.001832562
6.2;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.2;MPIB2;0;0;0.00318287;0
6.2;MPIB4;0;0;0;0
6.25;MPIB3;0;0;0;0.001832562
6.25;MPIB1;0;0.008246528;0.0009645062;0.0003858025
6.25;MPIB2;0;0;0.00318287;0
6.25;MPIB4;0;0;0;0
6.3;MPIB3;0;0;0;0.001929012
6.3;MPIB1;0;0.008246528;0.0009645062;0.0003375772
6.3;MPIB2;0;0;0.00318287;0
6.3;MPIB4;0;0;0;0
6.35;MPIB3;0;0;0;0.001880787
6.35;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.35;MPIB2;0;0;0.00318287;0
6.35;MPIB4;0;0;0;0
6.4;MPIB3;0;0;0;0.001880787
6.4;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.4;MPIB2;0;0;0.003038194;0
6.4;MPIB4;0;0;0;0
6.45;MPIB3;0;0;0;0.001880787
6.45;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.45;MPIB2;0;0;0.003038194;0
6.45;MPIB4;0;0;0;0
6.5;MPIB3;0;0;0;0.001880787
6.5;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.5;MPIB2;0;0;0.003038194;0
6.5;MPIB4;0;0;0;0
6.55;MPIB3;0;0;0;0.001832562
6.55;MPIB1;0;0.008246528;0.0009645062;0.0004340278
6.55;MPIB2;0;0;0.003038194;0
6.55;MPIB4;0;0;0;0
6.6;MPIB3;0;0;0;0.001832562
6.6;MPIB1;0;0.008246528;0.0009645062;0.0003858025
6.6;MPIB2;0;0;0.003038194;0
6.6;MPIB4;0;0;0;0
6.65;MPIB3;0;0;0;0.001832562
6.65;MPIB1;0;0.006510417;0.0007716049;0.0003375772
6.65;MPIB2;0;0;0.003038194;0
6.65;MPIB4;0;0;0;0
6.7;MPIB3;0;0;0;0.001832562
6.7;MPIB1;0;0.005015432;0.0006751543;4.822531E-05
6.7;MPIB2;0;0;0.003038194;0
6.7;MPIB4;0;0;0;0
6.75;MPIB3;0;0;0;0.001880787
6.75;MPIB1;0;0.005594136;0.0002411265;9.645062E-05
6.75;MPIB2;0;0;0.003038194;0
6.75;MPIB4;0;0;0;0
6.8;MPIB3;0;0;0;0.002170139
6.8;MPIB1;0;0.008198302;0.0004822531;9.645062E-05
6.8;MPIB2;0;0;0.003038194;0
6.8;MPIB4;0;0;0;0
6.85;MPIB3;0;0;0;0.001880787
6.85;MPIB1;0;0.008680556;0.0004822531;9.645062E-05
6.85;MPIB2;0;0;0.003038194;0
6.85;MPIB4;0;0;0;0
6.9;MPIB3;0;0;0;0.001832562
6.9;MPIB1;0;0.009307484;0.0005787037;9.645062E-05
6.9;MPIB2;0;0;0.003038194;0
6.9;MPIB4;0;0;0;0
6.95;MPIB3;0;0;0;0.001929012
6.95;MPIB1;0;0.01065779;0.0005304784;0.0001446759
6.95;MPIB2;0;0;0.003038194;0
6.95;MPIB4;0;0;0;0
7;MPIB3;0;0;0;0.001929012
7;MPIB1;0;0.012201;0.0004822531;9.645062E-05
7;MPIB2;0;0;0.003038194;0
7;MPIB4;0;0;0;0
7.05;MPIB3;0;0;0;0.001929012
7.05;MPIB1;0;0.01528742;0.0004822531;0.0001929012
7.05;MPIB2;0;0;0.003038194;0
7.05;MPIB4;0;0;0;0
7.1;MPIB3;0;0;0;0.001929012
7.1;MPIB1;0;0.01345486;0.000626929;0.0001446759
7.1;MPIB2;0;0;0.003038194;0
7.1;MPIB4;0;0;0;0
7.15;MPIB3;0;0;0;0.001929012
7.15;MPIB1;0;0.01475694;0.0005787037;0.0001446759
7.15;MPIB2;0;0;0.003038194;0
7.15;MPIB4;0;0;0;0
7.2;MPIB3;0;0;0;0.001929012
7.2;MPIB1;0;0.01446759;0.0004822531;0.0001446759
7.2;MPIB2;0;0;0.003038194;0
7.2;MPIB4;0;0;0;0
7.25;MPIB3;0;0;0;0.001929012
7.25;MPIB1;0;0.01461227;0.0005787037;0.0001446759
7.25;MPIB2;0;0;0.003038194;0
7.25;MPIB4;0;0;0;0
7.3;MPIB3;0;0;0;0.00154321
7.3;MPIB1;0;0.01427469;0.0005787037;4.822531E-05
7.3;MPIB2;0;0;0.003038194;0
7.3;MPIB4;0;0;0;0
7.35;MPIB3;0;0;0;0.001398534
7.35;MPIB1;0;0.01456404;0.0005787037;4.822531E-05
7.35;MPIB2;0;0;0.003038194;0
7.35;MPIB4;0;0;0;0
7.4;MPIB3;0;0;0;0.001350309
7.4;MPIB1;0;0.01514275;0.0007233796;4.822531E-05
7.4;MPIB2;0;0;0.003038194;0
7.4;MPIB4;0;0;0;0
7.45;MPIB3;0;0;0;0.001109182
7.45;MPIB1;0;0.01548032;0.0007233796;0
7.45;MPIB2;0;0;0.003038194;0
7.45;MPIB4;0;0;0;0
7.5;MPIB3;0;0;0;0.001302083
7.5;MPIB1;0;0.01591435;0.0007233796;0
7.5;MPIB2;0;0;0.003038194;0
7.5;MPIB4;0;0;0;0
7.55;MPIB3;0;0;0;0.001205633
7.55;MPIB1;0;0.01340664;0.000626929;4.822531E-05
7.55;MPIB2;0;0;0;0
7.55;MPIB4;0;0;0;0
7.6;MPIB3;0;0;0;0.001398534
7.6;MPIB1;0;0.01861497;0.000626929;4.822531E-05
7.6;MPIB2;0;0;0;0
7.6;MPIB4;0;0;0;0
7.65;MPIB3;0;0;0;0.001253858
7.65;MPIB1;0;0.02208719;0.000626929;4.822531E-05
7.65;MPIB2;0.008342979;0;0;0
7.65;MPIB4;0;0;0;0
7.7;MPIB3;0;0;0;0.001446759
7.7;MPIB1;0;0.0200135;0.000626929;4.822531E-05
7.7;MPIB2;0.006606867;0;0;0
7.7;MPIB4;0;0;0;0
7.75;MPIB3;0;0;0;0.001687886
7.75;MPIB1;0;0.0200135;0.000626929;4.822531E-05
7.75;MPIB2;0.00626929;0;0;0
7.75;MPIB4;0;0;0;0
7.8;MPIB3;0;0;0;0.001977238
7.8;MPIB1;0;0.0200135;0.000626929;4.822531E-05
7.8;MPIB2;0.006317515;0;0;0
7.8;MPIB4;0;0;0;0
7.85;MPIB3;0;0;0;0.002507716
7.85;MPIB1;0;0.02030285;0.000626929;0.0001446759
7.85;MPIB2;0.006413966;0;0;0
7.85;MPIB4;0;0;0;0
7.9;MPIB3;0;0;0;0.002555941
7.9;MPIB1;0;0.02068866;0.000626929;0.0001446759
7.9;MPIB2;0.006751543;0;0;0
7.9;MPIB4;0;0;0;0
7.95;MPIB3;0;0;0;0.002700617
