Time;PlayerName;P1;P2;P3;P4
2.75;MPIB4;0;0.0005787037;0;0
2.75;MPIB3;0;0;0;0
2.75;MPIB2;0;0;0;0
2.75;MPIB1;0;0.0002411265;0.001494985;0.0002893519
2.8;MPIB4;0;0.0005304784;0;0
2.8;MPIB3;0;0;0;0
2.8;MPIB2;0;0;0;0
2.8;MPIB1;0;0.0002411265;0.001494985;0.0002893519
2.85;MPIB4;0;0.0007716049;0;0
2.85;MPIB3;0;0;0;0
2.85;MPIB2;0;0;0;0
2.85;MPIB1;0;0.0002411265;0.001446759;0.0002893519
2.9;MPIB4;0;0;0;0
2.9;MPIB3;0;0;0;0
2.9;MPIB2;0;0;0;0
2.9;MPIB1;0;0.0002411265;0.00163966;0.0002893519
2.95;MPIB4;0;0;0;0
2.95;MPIB3;0;0;0;0
2.95;MPIB2;0;0;0;0
2.95;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3;MPIB4;0;0;0;0
3;MPIB3;0;0;0;0
3;MPIB2;0;0;0;0
3;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3.05;MPIB4;0;0;0;0
3.05;MPIB3;0;0;0;0
3.05;MPIB2;0;0;0;0
3.05;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3.1;MPIB4;0;0;0;0
3.1;MPIB3;0;0;0;0
3.1;MPIB2;0;0;0;0
3.1;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3.15;MPIB4;0;0;0;0
3.15;MPIB3;0;0;0;0
3.15;MPIB2;0;0;0;0
3.15;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3.2;MPIB4;0;0.0007233796;0;0
3.2;MPIB3;0;0;0;0
3.2;MPIB2;0;0;0;0
3.2;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3.25;MPIB4;0;0.0007233796;0;0
3.25;MPIB3;0;0;0;0
3.25;MPIB2;0;0;0;0
3.25;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3.3;MPIB4;0;0.0007233796;0;0
3.3;MPIB3;0;0;0;0
3.3;MPIB2;0;0;0;0
3.3;MPIB1;0;0.0002411265;0.001446759;0.0002893519
3.35;MPIB4;0;0.0007233796;0;0
3.35;MPIB3;0;0;0;0
3.35;MPIB2;0;0;0;0
3.35;MPIB1;0;9.645062E-05;0.001302083;0.0002411265
3.4;MPIB4;0;0.0007716049;0;0
3.4;MPIB3;0;0;0;0
3.4;MPIB2;0;0;0;0
3.4;MPIB1;0;9.645062E-05;0.001977238;0.0001929012
3.45;MPIB4;0;0.0005304784;0;0
3.45;MPIB3;0;0;0;0
3.45;MPIB2;0;0;0;0
3.45;MPIB1;0;4.822531E-05;0.001687886;0.0002411265
3.5;MPIB4;0;0.0004822531;0;0
3.5;MPIB3;0;0;0;0
3.5;MPIB2;0;0;0;0
3.5;MPIB1;0;4.822531E-05;0.001784336;0.0001929012
3.55;MPIB4;0;0.0004822531;0;0
3.55;MPIB3;0;0;0;0
3.55;MPIB2;0;0;0;0
3.55;MPIB1;0;9.645062E-05;0.002170139;0.0001446759
3.6;MPIB4;0;0.0005304784;0;0
3.6;MPIB3;0;0;0;0
3.6;MPIB2;0;0;0;0
3.6;MPIB1;0;9.645062E-05;0.002121913;0.0001446759
3.65;MPIB4;0;0.0002893519;0;0
3.65;MPIB3;0;0;0;0
3.65;MPIB2;0;0;0;0
3.65;MPIB1;0;9.645062E-05;0.002073688;0.0001446759
3.7;MPIB4;0;0.0002893519;0;0
3.7;MPIB3;0;0;0;0
3.7;MPIB2;0;0;0;0
3.7;MPIB1;0;4.822531E-05;0.001929012;9.645062E-05
3.75;MPIB4;0;0.0002893519;0;0
3.75;MPIB3;0;0;0;0
3.75;MPIB2;0;0;0;0
3.75;MPIB1;0;4.822531E-05;0.001929012;9.645062E-05
3.8;MPIB4;0;0.0002893519;0;0
3.8;MPIB3;0;0;0;0
3.8;MPIB2;0;0;0;0
3.8;MPIB1;0;4.822531E-05;0.002025463;9.645062E-05
3.85;MPIB4;0;0.0004822531;0;0
3.85;MPIB3;0;0;0;0
3.85;MPIB2;0;0;0;0
3.85;MPIB1;0;4.822531E-05;0.002170139;9.645062E-05
3.9;MPIB4;0;0.0006751543;0;0
3.9;MPIB3;0;0;0;0
3.9;MPIB2;0;0;0;0
3.9;MPIB1;0;9.645062E-05;0.002218364;0
3.95;MPIB4;0;0.0008198302;0;0
3.95;MPIB3;0;0;0;0
3.95;MPIB2;0;0;0;0
3.95;MPIB1;0;9.645062E-05;0.002073688;9.645062E-05
4;MPIB4;0;0.0009645062;0;0
4;MPIB3;0;0;0;0
4;MPIB2;0;0;0;0
4;MPIB1;0;4.822531E-05;0.002025463;9.645062E-05
4.05;MPIB4;0;0.001205633;0;0
4.05;MPIB3;0;0;0;0
4.05;MPIB2;0;0;0;0
4.05;MPIB1;0;4.822531E-05;0.001832562;4.822531E-05
4.1;MPIB4;0;0.001350309;0;0
4.1;MPIB3;0;0;0;0
4.1;MPIB2;0;0;0;0
4.1;MPIB1;0;4.822531E-05;0.001832562;4.822531E-05
4.15;MPIB4;0;0.001494985;0;0
4.15;MPIB3;0;0;0;0
4.15;MPIB2;0;0;0;0
4.15;MPIB1;0;4.822531E-05;0.001929012;0.0001446759
4.2;MPIB4;0;0.001591435;0;0
4.2;MPIB3;0;0;0;0
4.2;MPIB2;0;0;0;0.0007716049
4.2;MPIB1;0;4.822531E-05;0.001929012;0.0001446759
4.25;MPIB4;0;0.001880787;0;0
4.25;MPIB3;0;0;0;0
4.25;MPIB2;0;0;0;0.001157407
4.25;MPIB1;0;4.822531E-05;0.001929012;0.0001929012
4.3;MPIB4;0;0.002073688;0;0
4.3;MPIB3;0;0;0;0
4.3;MPIB2;0;0;0;0.0007716049
4.3;MPIB1;0;4.822531E-05;0.001880787;0.0001929012
4.35;MPIB4;0;0.001880787;0;0
4.35;MPIB3;0;0;0;0
4.35;MPIB2;0;0;0;0.0005787037
4.35;MPIB1;0;4.822531E-05;0.001880787;0.0001929012
4.4;MPIB4;0;0.001929012;0;0
4.4;MPIB3;0;0;0;0
4.4;MPIB2;0;0;0;0.0003375772
4.4;MPIB1;0;4.822531E-05;0.001832562;0.0001929012
4.45;MPIB4;0;0.001880787;0;0
4.45;MPIB3;0;0;0;0
4.45;MPIB2;0;0;0;0.0001929012
4.45;MPIB1;0;9.645062E-05;0.001929012;9.645062E-05
4.5;MPIB4;0;0.001880787;0;0
4.5;MPIB3;0;0;0;0
4.5;MPIB2;0;0;0;9.645062E-05
4.5;MPIB1;0;9.645062E-05;0.001929012;0.0001446759
4.55;MPIB4;0;0.001832562;0;0
4.55;MPIB3;0;0;0;0
4.55;MPIB2;0;0;0;0
4.55;MPIB1;0;9.645062E-05;0.001880787;9.645062E-05
4.6;MPIB4;0;0.001880787;0;0
4.6;MPIB3;0;0;0;0
4.6;MPIB2;0;0;0;0
4.6;MPIB1;0;9.645062E-05;0.001977238;9.645062E-05
4.65;MPIB4;0;0.001880787;0;0
4.65;MPIB3;0;0;0;0
4.65;MPIB2;0;0;0;0
4.65;MPIB1;0;9.645062E-05;0.002025463;0.0001446759
4.7;MPIB4;0;0.001880787;0;0
4.7;MPIB3;0;0;0;0
4.7;MPIB2;0;0;0;0
4.7;MPIB1;0;9.645062E-05;0.001977238;0.0001446759
4.75;MPIB4;0;0.001880787;0;0
4.75;MPIB3;0;0;0;0
4.75;MPIB2;0;0;0;0
4.75;MPIB1;0;9.645062E-05;0.002025463;0.0001446759
4.8;MPIB4;0;0.001784336;0;0
4.8;MPIB3;0;0;0;0
4.8;MPIB2;0;0;0;0
4.8;MPIB1;0;9.645062E-05;0.002025463;0.0001446759
4.85;MPIB4;0;0.001784336;0;0
4.85;MPIB3;0;0;0;0
4.85;MPIB2;0;0;0;0
4.85;MPIB1;0;0.0001446759;0.001977238;0.0001929012
4.9;MPIB4;0;0.001784336;0;0
4.9;MPIB3;0;0;0;0
4.9;MPIB2;0;0;0;0
4.9;MPIB1;0;4.822531E-05;0.001929012;4.822531E-05
4.95;MPIB4;0;0.001784336;0;0
4.95;MPIB3;0;0;0;0
4.95;MPIB2;0;0;0;0
4.95;MPIB1;0;4.822531E-05;0.001832562;9.645062E-05
5;MPIB4;0;0.001784336;0;0
5;MPIB3;0;0;0;0
5;MPIB2;0;0;0;0
5;MPIB1;0;9.645062E-05;0.001880787;0
5.05;MPIB4;0;0.001784336;0;0
5.05;MPIB3;0;0;0;0
5.05;MPIB2;0;0;0;0
5.05;MPIB1;0;4.822531E-05;0.001929012;9.645062E-05
5.1;MPIB4;0;0.001784336;0;0
5.1;MPIB3;0;0;0;0
5.1;MPIB2;0;0;0;0
5.1;MPIB1;0;4.822531E-05;0.001687886;0.0001446759
5.15;MPIB4;0;0.001784336;0;0
5.15;MPIB3;0;0;0;0
5.15;MPIB2;0;0;0;0
5.15;MPIB1;0;4.822531E-05;0.001687886;9.645062E-05
5.2;MPIB4;0;0.001784336;0;0
5.2;MPIB3;0;0;0;0
5.2;MPIB2;0;0;0;0
5.2;MPIB1;0;4.822531E-05;0.001736111;0.0002411265
5.25;MPIB4;0;0.001784336;0;0
5.25;MPIB3;0;0;0;0
5.25;MPIB2;0;0;0;0
5.25;MPIB1;0;4.822531E-05;0.001736111;0.0001929012
5.3;MPIB4;0;0.001736111;0;0
5.3;MPIB3;0;0;0;0
5.3;MPIB2;0;0;0;0
5.3;MPIB1;0;4.822531E-05;0.001736111;0.0001446759
5.35;MPIB4;0;0.001591435;0;0
5.35;MPIB3;0;0;0;0
5.35;MPIB2;0;0;0;0
5.35;MPIB1;0;4.822531E-05;0.001687886;0.0001446759
5.4;MPIB4;0;0.00154321;0;0
5.4;MPIB3;0;0;0;0
5.4;MPIB2;0;0;0;0
5.4;MPIB1;0;4.822531E-05;0.001687886;0.0001446759
5.45;MPIB4;0;0.001591435;0;0
5.45;MPIB3;0;0;0;0
5.45;MPIB2;0;0;0;0
5.45;MPIB1;0;4.822531E-05;0.001687886;0.0002411265
5.5;MPIB4;0;0.001591435;0;0
5.5;MPIB3;0;0;0;0
5.5;MPIB2;0;0;0;0
5.5;MPIB1;0;4.822531E-05;0.00308642;0.0003375772
5.55;MPIB4;0;0.001060957;0;0
5.55;MPIB3;0;0;0;0
5.55;MPIB2;0;0;0;0
5.55;MPIB1;0;4.822531E-05;0.002941744;0.0002893519
5.6;MPIB4;0;0.001591435;0;0
5.6;MPIB3;0;0;0;0
5.6;MPIB2;0;0;0;0
5.6;MPIB1;0;4.822531E-05;0.002893518;0.0003375772
5.65;MPIB4;0;0.001494985;0;0
5.65;MPIB3;0;0;0;0
5.65;MPIB2;0;0;0;4.822531E-05
5.65;MPIB1;0;4.822531E-05;0.002941744;0.0002893519
5.7;MPIB4;0;0.001494985;0;0
5.7;MPIB3;0;0;0;0
5.7;MPIB2;0;0;0;0.0001929012
5.7;MPIB1;0;4.822531E-05;0.002941744;0.0002893519
5.75;MPIB4;0;0.001398534;0;0
5.75;MPIB3;0;0;0;0
5.75;MPIB2;0;0;0;0.0003375772
5.75;MPIB1;0;4.822531E-05;0.002989969;0.0001446759
5.8;MPIB4;0;0.001302083;0;0
5.8;MPIB3;0;0;0;0
5.8;MPIB2;0;0;0;0.0005304784
5.8;MPIB1;0;4.822531E-05;0.00308642;0.0002411265
5.85;MPIB4;0;0.001494985;0;0
5.85;MPIB3;0;0;0;0
5.85;MPIB2;0;0;0;0.0007716049
5.85;MPIB1;0;9.645062E-05;0.00318287;0.0001446759
5.9;MPIB4;0;0.001350309;0;0
5.9;MPIB3;0;0;0;0
5.9;MPIB2;0;0;0;0.0009162808
5.9;MPIB1;0;4.822531E-05;0.002893518;9.645062E-05
5.95;MPIB4;0;0.00154321;0;0
5.95;MPIB3;0;0;0;0
5.95;MPIB2;0;0;0;0.0009645062
5.95;MPIB1;0;4.822531E-05;0.00308642;9.645062E-05
6;MPIB4;0;0.00154321;0;0
6;MPIB3;0;0;0;0
6;MPIB2;0;0;0;0.001012731
6;MPIB1;0;0.0001929012;0.003423997;0.0001446759
6.05;MPIB4;0;0.00154321;0;0
6.05;MPIB3;0;0;0;0
6.05;MPIB2;0;0;0;0.001012731
6.05;MPIB1;0;4.822531E-05;0.002507716;0.0001446759
6.1;MPIB4;0;0.001446759;0;0
6.1;MPIB3;0;0;0;0
6.1;MPIB2;0;0;0;0.001012731
6.1;MPIB1;0;0.0001446759;0.002555941;0.0001446759
6.15;MPIB4;0;0.001350309;0;0
6.15;MPIB3;0;0;0;0
6.15;MPIB2;0;0;0;0.001012731
6.15;MPIB1;0;0.0001446759;0.002459491;0
6.2;MPIB4;0;0.001253858;0;0
6.2;MPIB3;0;0;0;0
6.2;MPIB2;0;0;0;0.001012731
6.2;MPIB1;0;9.645062E-05;0.002218364;0
6.25;MPIB4;0;0.001253858;0;0
6.25;MPIB3;0;0;0;0
6.25;MPIB2;0;0;0;0.001012731
6.25;MPIB1;0;4.822531E-05;0.001977238;0
6.3;MPIB4;0;0.001253858;0;0
6.3;MPIB3;0;0;0;0
6.3;MPIB2;0;0;0;0.001060957
6.3;MPIB1;0;4.822531E-05;0.001929012;0
6.35;MPIB4;0;0.001253858;0;0
6.35;MPIB3;0;0;0;0
6.35;MPIB2;0;0;0;0.001060957
6.35;MPIB1;0;0.0001929012;0.00226659;0
6.4;MPIB4;0;0.001253858;0;0
6.4;MPIB3;0;0;0;0
6.4;MPIB2;0;0;0;0.001060957
6.4;MPIB1;0;0.0002411265;0.002555941;0
6.45;MPIB4;0;0.001253858;0;0
6.45;MPIB3;0;0;0;0
6.45;MPIB2;0;0;0;0.001060957
6.45;MPIB1;0;0.0002411265;0.002121913;9.645062E-05
6.5;MPIB4;0;0.001253858;0;0
6.5;MPIB3;0;0;0;0
6.5;MPIB2;0;0;0;0.001060957
6.5;MPIB1;0;0.0002411265;0.00226659;9.645062E-05
6.55;MPIB4;0;0.001157407;0;0
6.55;MPIB3;0;0;0;0
6.55;MPIB2;0;0;0;0.001060957
6.55;MPIB1;0;0.0002411265;0.002459491;0
6.6;MPIB4;0;0.001205633;0;0
6.6;MPIB3;0;0;0;0
6.6;MPIB2;0;0;0;0.001060957
6.6;MPIB1;0;0.0002893519;0.002170139;9.645062E-05
6.65;MPIB4;0;0.001302083;0;0
6.65;MPIB3;0;0;0;0
6.65;MPIB2;0;0;0;0.001012731
6.65;MPIB1;0;0.0001929012;0.002652392;4.822531E-05
6.7;MPIB4;0;0.001302083;0;0
6.7;MPIB3;0;0;0;0
6.7;MPIB2;0;0;0;0.001012731
6.7;MPIB1;0;4.822531E-05;0.002459491;9.645062E-05
6.75;MPIB4;0;0.001302083;0;0
6.75;MPIB3;0;0;0;0
6.75;MPIB2;0;0;0;0.001012731
6.75;MPIB1;0;9.645062E-05;0.002314815;0.0001929012
6.8;MPIB4;0;0.001302083;0;0
6.8;MPIB3;0;0;0;0
6.8;MPIB2;0;0;0;0.001012731
6.8;MPIB1;0;0.0002411265;0.002748843;0.0002893519
6.85;MPIB4;0;0.001205633;0;0
6.85;MPIB3;0;0;0;0
6.85;MPIB2;0;0;0;0.0009162808
6.85;MPIB1;0;0.0002411265;0.002748843;0.0002893519
6.9;MPIB4;0;0.001205633;0;0
6.9;MPIB3;0;0;0;0
6.9;MPIB2;0;0;0;0.0008198302
6.9;MPIB1;0;0.0002411265;0.002845293;0.0002411265
6.95;MPIB4;0;0.001157407;0;0
6.95;MPIB3;0;0;0;0
6.95;MPIB2;0;0;0;0.0007233796
6.95;MPIB1;0;4.822531E-05;0.002797068;0.0002893519
7;MPIB4;0;0.001060957;0;0
7;MPIB3;0;0;0;0
7;MPIB2;0;0;0;0.000626929
7;MPIB1;0;4.822531E-05;0.002941744;0.0001929012
7.05;MPIB4;0;0.001012731;0;0
7.05;MPIB3;0;0;0;0
7.05;MPIB2;0;0;0;0.0006751543
7.05;MPIB1;0;4.822531E-05;0.002507716;0.0001929012
7.1;MPIB4;0;0.0009645062;0;0
7.1;MPIB3;0;0;0;0
7.1;MPIB2;0;0;0;0.0004822531
7.1;MPIB1;0;4.822531E-05;0.002652392;0.0003375772
7.15;MPIB4;0;0.001109182;0;0
7.15;MPIB3;0;0;0;0
7.15;MPIB2;0;0;0;0.001012731
7.15;MPIB1;0;9.645062E-05;0.002170139;0.0002893519
7.2;MPIB4;0;0.001157407;0;0
7.2;MPIB3;0;0;0;0
7.2;MPIB2;0;0;0;0.001880787
7.2;MPIB1;0;0.0001446759;0.002797068;0.0003375772
7.25;MPIB4;0;0.001398534;0;0
7.25;MPIB3;0;0;0;0
7.25;MPIB2;0;0;0;0.002025463
7.25;MPIB1;0;4.822531E-05;0.002507716;0.0003858025
7.3;MPIB4;0;0.001446759;0;0
7.3;MPIB3;0;0;0;0
7.3;MPIB2;0;0;0;0.001929012
7.3;MPIB1;0;0.0001446759;0.002797068;0.0001929012
7.35;MPIB4;0;0.001591435;0;0
7.35;MPIB3;0;0;0;0
7.35;MPIB2;0;0;0;0.00236304
7.35;MPIB1;0;0.0001446759;0.002797068;0.0001929012
7.4;MPIB4;0;0.001784336;0;0
7.4;MPIB3;0;0;0;0
7.4;MPIB2;0;0;0;0.002507716
7.4;MPIB1;0;0.0001446759;0.002314815;0.0001929012
7.45;MPIB4;0;0.001929012;0;0
7.45;MPIB3;0;0;0;0
7.45;MPIB2;0;0;0;0.002459491
