Time;PlayerName;P1;P2;P3;P4
1.2;MPIB4;0;0;0;0
1.2;MPIB3;0;0;0;0.002555941
1.25;MPIB2;0;0;0.0001929012;9.645062E-05
1.25;MPIB1;0;0;0;0
1.25;MPIB4;0;0;0;0
1.25;MPIB3;0;0;0;0.002555941
1.3;MPIB2;0;0;0.0001929012;9.645062E-05
1.3;MPIB1;0;0;0;0
1.3;MPIB4;0;0;0;0
1.3;MPIB3;0;0;0;0.002555941
1.35;MPIB2;0;0;0.0001929012;9.645062E-05
1.35;MPIB1;0;0;0;0
1.35;MPIB4;0;0;0;0
1.35;MPIB3;0;0;0;0.002411265
1.4;MPIB2;0;0;0.0001929012;9.645062E-05
1.4;MPIB1;0;0;0;0
1.4;MPIB4;0;0;0;0
1.4;MPIB3;0;0;0;0.00236304
1.45;MPIB2;0;0;0.0001929012;9.645062E-05
1.45;MPIB1;0;0;0;0
1.45;MPIB4;0;0;0;0
1.45;MPIB3;0;0;0;0.00236304
1.5;MPIB2;0;0;9.645062E-05;9.645062E-05
1.5;MPIB1;0;0;0;0
1.5;MPIB4;0;0;0;0
1.5;MPIB3;0;0;0;0.002411265
1.55;MPIB2;0;0;0.0001929012;9.645062E-05
1.55;MPIB1;0;0;0;0
1.55;MPIB4;0;0;0;0
1.55;MPIB3;0;0;0;0.002797068
1.6;MPIB2;0;0;9.645062E-05;9.645062E-05
1.6;MPIB1;0;0;0;0
1.6;MPIB4;0;0;0;0
1.6;MPIB3;0;0;0;0.002797068
1.65;MPIB2;0;0;9.645062E-05;9.645062E-05
1.65;MPIB1;0;0;0;0
1.65;MPIB4;0;0;0;0
1.65;MPIB3;0;0;0;0.002893518
1.7;MPIB2;0;0;0.0001929012;9.645062E-05
1.7;MPIB1;0;0;0;0
1.7;MPIB4;0;0;0;0
1.7;MPIB3;0;0;0;0.00318287
1.75;MPIB2;0;0;9.645062E-05;9.645062E-05
1.75;MPIB1;0;0;0;0
1.75;MPIB4;0;0;0;0
1.75;MPIB3;0;0;0;0.003375772
1.8;MPIB2;0;0;0.0001929012;9.645062E-05
1.8;MPIB1;0;0;0;0
1.8;MPIB4;0;0;0;0
1.8;MPIB3;0;0;0;0.003327546
1.85;MPIB2;0;0;0.0001929012;9.645062E-05
1.85;MPIB1;0;0;0;0
1.85;MPIB4;0;0;0;0
1.85;MPIB3;0;0;0;0.003375772
1.9;MPIB2;0;0;9.645062E-05;9.645062E-05
1.9;MPIB1;0;0;0;0
1.9;MPIB4;0;0;0;0
1.9;MPIB3;0;0;0;0.003231096
1.95;MPIB2;0;0;0.0001929012;9.645062E-05
1.95;MPIB1;0;0;0;0
1.95;MPIB4;0;0;0;0
1.95;MPIB3;0;0;0;0.004002701
2;MPIB2;0;0;0.0001929012;9.645062E-05
2;MPIB1;0;0;0;0
2;MPIB4;0;0;0;0
2;MPIB3;0;0;0;0.004484954
2.05;MPIB2;0;0;0.0001929012;9.645062E-05
2.05;MPIB1;0;0;0;0
2.05;MPIB4;0;0;0;0
2.05;MPIB3;0;0;0;0.004581404
2.1;MPIB2;0;0;0.0001929012;9.645062E-05
2.1;MPIB1;0;0;0;0
2.1;MPIB4;0;0;0;0
2.1;MPIB3;0;0;0;0.004340278
2.15;MPIB2;0;0;0.0001929012;9.645062E-05
2.15;MPIB1;0;0;0;0
2.15;MPIB4;0;0;0;0
2.15;MPIB3;0;0;0;0.004533179
2.2;MPIB2;0;0;0.0001929012;9.645062E-05
2.2;MPIB1;0;0;0;0
2.2;MPIB4;0;0;0;0
2.2;MPIB3;0;0;0;0.004533179
2.25;MPIB2;0;0;0.0001929012;9.645062E-05
2.25;MPIB1;0;0;0;0
2.25;MPIB4;0;0;0;0
2.25;MPIB3;0;0;0;0.004533179
2.3;MPIB2;0;0;0.0001929012;9.645062E-05
2.3;MPIB1;0;0;0;0
2.3;MPIB4;0;0;0;0
2.3;MPIB3;0;0;0;0.004533179
2.35;MPIB2;0;0;0.0001929012;9.645062E-05
2.35;MPIB1;0;0;0;0
2.35;MPIB4;0;0;0;0
2.35;MPIB3;0;0;0;0.004533179
2.4;MPIB2;0;0;0.0001929012;9.645062E-05
2.4;MPIB1;0;0;0;0
2.4;MPIB4;0;0;0;0
2.4;MPIB3;0;0;0;0.004533179
2.45;MPIB2;0;0;0.0001929012;9.645062E-05
2.45;MPIB1;0;0;0;0
2.45;MPIB4;0;0;0;0
2.45;MPIB3;0;0;0;0.004533179
2.5;MPIB2;0;0;0.0001929012;9.645062E-05
2.5;MPIB1;0;0;0;0
2.5;MPIB4;0;0;0;0
2.5;MPIB3;0;0;0;0.004533179
2.55;MPIB2;0;0;0.0001929012;9.645062E-05
2.55;MPIB1;0;0;0;0
2.55;MPIB4;0;0;0;0
2.55;MPIB3;0;0;0;0.004533179
2.6;MPIB2;0;0;0.0001929012;9.645062E-05
2.6;MPIB1;0;0;0;0
2.6;MPIB4;0;0;0;0
2.6;MPIB3;0;0;0;0.004533179
2.65;MPIB2;0;0;0.0001929012;9.645062E-05
2.65;MPIB1;0;0;0;0
2.65;MPIB4;0;0;0;0
2.65;MPIB3;0;0;0;0.004533179
2.7;MPIB2;0;0;0.0001929012;9.645062E-05
2.7;MPIB1;0;0;0;0
2.7;MPIB4;0;0;0;0
2.7;MPIB3;0;0;0;0.004533179
2.75;MPIB2;0;0;0.0001929012;9.645062E-05
2.75;MPIB1;0;0;0;0
2.75;MPIB4;0;0;0;0
2.75;MPIB3;0;0;0;0.004533179
2.8;MPIB2;0;0;0.0001929012;0.0001446759
2.8;MPIB1;0;0;0;0
2.8;MPIB4;0;0;0;0
2.8;MPIB3;0;0;0;0.004533179
2.85;MPIB2;0;0;0.0001929012;0.0001446759
2.85;MPIB1;0;0;0;0
2.85;MPIB4;0;0;0;0
2.85;MPIB3;0;0;0;0.004533179
2.9;MPIB2;0;0;0.0001929012;0.0001446759
2.9;MPIB1;0;0;0;0
2.9;MPIB4;0;0;0;0
2.9;MPIB3;0;0;0;0.004533179
2.95;MPIB2;0;0;0.0001929012;0.0001446759
2.95;MPIB1;0;0;0;0
2.95;MPIB4;0;0;0;0
2.95;MPIB3;0;0;0;0.004436729
3;MPIB2;0;0;9.645062E-05;0.0001446759
3;MPIB1;0;0;0;0
3;MPIB4;0;0;0;0
3;MPIB3;0;0;0;0.004581404
3.05;MPIB2;0;0;9.645062E-05;0.0001446759
3.05;MPIB1;0;0;0;0
3.05;MPIB4;0;0;0;0
3.05;MPIB3;0;0;0;0.004533179
3.1;MPIB2;0;0;9.645062E-05;0.0001446759
3.1;MPIB1;0;0;0;0
3.1;MPIB4;0;0;0;0
3.1;MPIB3;0;0;0;0.004677855
3.15;MPIB2;0;0;9.645062E-05;0.0001446759
3.15;MPIB1;0;0;0;0
3.15;MPIB4;0;0;0;0
3.15;MPIB3;0;0;0;0.004677855
3.2;MPIB2;0;0;9.645062E-05;0.0001446759
3.2;MPIB1;0;0;0;0
3.2;MPIB4;0;0;0;0
3.2;MPIB3;0;0;0;0.004677855
3.25;MPIB2;0;0;9.645062E-05;0.0001446759
3.25;MPIB1;0;0;0;0
3.25;MPIB4;0;0;0;0
3.25;MPIB3;0;0;0;0.00462963
3.3;MPIB2;0;0;0.0002893519;0.0001929012
3.3;MPIB1;0;0;0;0
3.3;MPIB4;0;0;0;0
3.3;MPIB3;0;0;0;0.00462963
3.35;MPIB2;0;0;0.0002893519;0.0001929012
3.35;MPIB1;0;0;0;0
3.35;MPIB4;0;0;0;0
3.35;MPIB3;0;0;0;0.00462963
3.4;MPIB2;0;0;0.0002893519;0.0001929012
3.4;MPIB1;0;0;0;0
3.4;MPIB4;0;0;0;0
3.4;MPIB3;0;0;0;0.00462963
3.45;MPIB2;0;0;0.0001929012;0.0002411265
3.45;MPIB1;0;0;0;0
3.45;MPIB4;0;0;0;0
3.45;MPIB3;0;0;0;0.00462963
3.5;MPIB2;0;0;0.0002893519;0.0001446759
3.5;MPIB1;0;0;0;0
3.5;MPIB4;0;0;0;0
3.5;MPIB3;0;0;0;0.00462963
3.55;MPIB2;0;0;0.0001929012;0.0002893519
3.55;MPIB1;0;0;0;0
3.55;MPIB4;0;0;0;0
3.55;MPIB3;0;0;0;0.00462963
3.6;MPIB2;0;0;0.0001446759;0.0003375772
3.6;MPIB1;0;0;0;0
3.6;MPIB4;0;0;0;0
3.6;MPIB3;0;0;0;0.00462963
3.65;MPIB2;0;0;0.0002411265;0.0001929012
3.65;MPIB1;0;0;0;0
3.65;MPIB4;0;0;0;0
3.65;MPIB3;0;0;0;0.00462963
3.7;MPIB2;0;0;0.0002411265;0.0001446759
3.7;MPIB1;0;0;0;0
3.7;MPIB4;0;0;0;0
3.7;MPIB3;0;0;0;0.00462963
3.75;MPIB2;0;0;0.0002411265;0.0003858025
3.75;MPIB1;0;0;0;0
3.75;MPIB4;0;0;0;0
3.75;MPIB3;0;0;0;0.004533179
3.8;MPIB2;0;0;0.0002893519;0.0001929012
3.8;MPIB1;0;0;0;0
3.8;MPIB4;0;0;0;0
3.8;MPIB3;0;0;0;0.004677855
3.85;MPIB2;0;0;0.0002893519;0.0001929012
3.85;MPIB1;0;0;0;0
3.85;MPIB4;0;0;0;0
3.85;MPIB3;0;0;0;0.004581404
3.9;MPIB2;0;0;0.0002411265;0.0002411265
3.9;MPIB1;0;0;0;0
3.9;MPIB4;0;0;0;0
3.9;MPIB3;0;0;0;0.004581404
3.95;MPIB2;0;0;0.0002411265;0.0003375772
3.95;MPIB1;0;0;0;0
3.95;MPIB4;0;0;0;0
3.95;MPIB3;0;0;0;0.004533179
4;MPIB2;0;0;0.0004340278;0.000626929
4;MPIB1;0;0;0;0
4;MPIB4;0;0;0;0
4;MPIB3;0;0;0;0.004533179
4.05;MPIB2;0;0;0.0004340278;0.000626929
4.05;MPIB1;0;0;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB3;0;0;0;0.004533179
4.1;MPIB2;0;0;0.0003858025;0.0005787037
4.1;MPIB1;0;0;0;0
4.1;MPIB4;0;0;0;0
4.1;MPIB3;0;0;0;0.004533179
4.15;MPIB2;0;0;0.0003858025;0.0005787037
4.15;MPIB1;0;0;0;0
4.15;MPIB4;0;0;0;0
4.15;MPIB3;0;0;0;0.004533179
4.2;MPIB2;0;0;0.0003858025;0.0005787037
4.2;MPIB1;0;0;0;0
4.2;MPIB4;0;0;0;0
4.2;MPIB3;0;0;0;0.004533179
4.25;MPIB2;0;0;0.0003858025;0.0005787037
4.25;MPIB1;0;0;0;0
4.25;MPIB4;0;0;0;0
4.25;MPIB3;0;0;0;0.004533179
4.3;MPIB2;0;0;0.0003858025;0.0005787037
4.3;MPIB1;0;0;0;0
4.3;MPIB4;0.0002893519;0.0006751543;0;0
4.3;MPIB3;0;0;0;0.004099151
4.35;MPIB2;0;0;0.0003858025;0.0005787037
4.35;MPIB1;0;0;0;0
4.35;MPIB4;0.0001446759;0.0004340278;0;0
4.35;MPIB3;0;0;0;0.003809799
4.4;MPIB2;0;0;0.0003858025;0.0005787037
4.4;MPIB1;0;0;0;0
4.4;MPIB4;0.0001446759;0.0004822531;0;0
4.4;MPIB3;0;0;0;0.004050926
4.45;MPIB2;0;0;0.0003858025;0.000626929
4.45;MPIB1;0;0;0;0
4.45;MPIB4;0.0002893519;0.0003858025;0;0
4.45;MPIB3;0;0;0;0.004050926
4.5;MPIB2;0;0;0.0003858025;0.0005304784
4.5;MPIB1;0;0;0;0
4.5;MPIB4;0.0002893519;0.0003858025;0;0
4.5;MPIB3;0;0;0;0.004050926
4.55;MPIB2;0;0;0.0003858025;0.0005787037
4.55;MPIB1;0;0;0;0
4.55;MPIB4;9.645062E-05;0.0004822531;0;0
4.55;MPIB3;0;0;0;0.003616898
4.6;MPIB2;0;0;0.0003858025;0.0005304784
4.6;MPIB1;0;0;0;0
4.6;MPIB4;9.645062E-05;0.0003858025;0;0
4.6;MPIB3;0;0;0;0.002941744
4.65;MPIB2;0;0;0.0003858025;0.0004340278
4.65;MPIB1;0;0;0;0
4.65;MPIB4;0.0001446759;0.0002893519;0;0
4.65;MPIB3;0;0;0;0.00226659
4.7;MPIB2;0;0;0.0003858025;0.0005304784
4.7;MPIB1;0;0;0;0
4.7;MPIB4;0.0001929012;0.0004340278;0;0
4.7;MPIB3;0;0;0;0.001977238
4.75;MPIB2;0;0;0.0003858025;0.0005304784
4.75;MPIB1;0;0;0;0
4.75;MPIB4;9.645062E-05;0.0005304784;0;0
4.75;MPIB3;0;0;0;0.001929012
4.8;MPIB2;0;0;0.0003858025;0.0004822531
4.8;MPIB1;0;0;0;0
4.8;MPIB4;9.645062E-05;0.0005304784;0;0
4.8;MPIB3;0;0;0;0.001832562
4.85;MPIB2;0;0;0.0003858025;0.0004822531
4.85;MPIB1;0;0;0;0
4.85;MPIB4;0.0001446759;0.0005304784;0;0
4.85;MPIB3;0;0;0;0.001929012
4.9;MPIB2;0;0;0.0003858025;0.0004340278
4.9;MPIB1;0;0;0;0
4.9;MPIB4;0.0001446759;0.0005304784;0;0
4.9;MPIB3;0;0;0;0.002170139
4.95;MPIB2;0;0;0.0003858025;0.0005304784
4.95;MPIB1;0;0;0;0
4.95;MPIB4;0.0001929012;0.0004340278;0;0
4.95;MPIB3;0;0;0;0.002411265
5;MPIB2;0;0;0.0003858025;0.0005304784
5;MPIB1;0;0;0;0
5;MPIB4;0.0001929012;0.0004340278;0;0
5;MPIB3;0;0;0;0.003134645
5.05;MPIB2;0;0;0.0003858025;0.000626929
5.05;MPIB1;0;0;0;0
5.05;MPIB4;0.0001929012;0.0004822531;0;0
5.05;MPIB3;0;0;0;0.003761574
5.1;MPIB2;0;0;0.0003858025;0.000626929
5.1;MPIB1;0;0;0;0
5.1;MPIB4;0.0002893519;0.0003375772;0;0
5.1;MPIB3;0;0;0;0.003472222
5.15;MPIB2;0;0;0.0003858025;0.000626929
5.15;MPIB1;0;0;0;0
5.15;MPIB4;0.0003858025;0.0001929012;0;0
5.15;MPIB3;0.0005304784;0;0;0.003713349
5.2;MPIB2;0;0;0.0003858025;0.0006751543
5.2;MPIB1;0;0;0;0
5.2;MPIB4;0.0001929012;0.0001929012;0;0
5.2;MPIB3;0.0004822531;0;0;0.00390625
5.25;MPIB2;0;0;0.0003858025;0.000626929
5.25;MPIB1;0;0;0;0
5.25;MPIB4;0.0003375772;4.822531E-05;0;0
5.25;MPIB3;0.0004822531;0;0;0.003858025
5.3;MPIB2;0;0;0.0003858025;0.000626929
5.3;MPIB1;0;0;0;0
5.3;MPIB4;0.0001446759;0;0;0
5.3;MPIB3;0.0004340278;0;0;0.003954475
5.35;MPIB2;0;0;0.0003858025;0.000626929
5.35;MPIB1;0;0;0;0
5.35;MPIB4;0.0001929012;0;0;0
5.35;MPIB3;0.0003375772;0;0;0.003761574
5.4;MPIB2;0;0;0.0004340278;0.000626929
5.4;MPIB1;0;0;0;0
5.4;MPIB4;0.0001929012;0;0;0
5.4;MPIB3;0.0002893519;0;0;0.004195602
5.45;MPIB2;0;0;0.0003375772;0.000626929
5.45;MPIB1;0;0;0;0
5.45;MPIB4;9.645062E-05;0;0;0
5.45;MPIB3;0.0003375772;0;0;0.005111883
5.5;MPIB2;0;0;0.0004340278;0.000626929
5.5;MPIB1;0;0;0;0
5.5;MPIB4;0.0001446759;0;0;0
5.5;MPIB3;9.645062E-05;0;0;0.008198302
5.55;MPIB2;0;0;0.0004340278;0.000626929
5.55;MPIB1;0;0;0;0
5.55;MPIB4;0.0001929012;0;0;0
5.55;MPIB3;9.645062E-05;0;0;0.009645062
5.6;MPIB2;0;0;0.0004340278;0.000626929
5.6;MPIB1;0;0;0;0
5.6;MPIB4;0.0001446759;0;0;0
5.6;MPIB3;9.645062E-05;0;0;0.01036844
5.65;MPIB2;0;0;0.0004340278;0.000626929
5.65;MPIB1;0;0;0;0
5.65;MPIB4;0.0001446759;0;0;0
5.65;MPIB3;9.645062E-05;0;0;0.01089892
5.7;MPIB2;0;0;0.0004340278;0.000626929
5.7;MPIB1;0;0;0;0
5.7;MPIB4;0.0001446759;0;0;0
5.7;MPIB3;0.0002411265;0;0;0.01070602
5.75;MPIB2;0;0;0.0004340278;0.000626929
5.75;MPIB1;0;0;0;0
5.75;MPIB4;0.0001446759;0;0;0
5.75;MPIB3;0.0002411265;0;0;0.01075424
5.8;MPIB2;0;0;0.0003858025;0.000626929
5.8;MPIB1;0;0;0;0
5.8;MPIB4;0.0001446759;0;0;0
5.8;MPIB3;9.645062E-05;0;0;0.01056134
5.85;MPIB2;0;0;0.0004340278;0.000626929
5.85;MPIB1;0;0;0;0
5.85;MPIB4;0.0001446759;0;0;0
5.85;MPIB3;0.0002893519;0;0;0.01007909
5.9;MPIB2;0;0;0.0004340278;0.000626929
5.9;MPIB1;0;0;0;0
5.9;MPIB4;0.0001446759;0;0;0
5.9;MPIB3;0.0002411265;0;0;0.009596837
5.95;MPIB2;0;0;0.0003858025;0.000626929
5.95;MPIB1;0;0;0;0
5.95;MPIB4;0.0001446759;0;0;0
5.95;MPIB3;9.645062E-05;0;0;0.00853588
6;MPIB2;0;0;0.0003375772;0.000626929
6;MPIB1;0;0;0;0
6;MPIB4;0.0001446759;0;0;0
6;MPIB3;9.645062E-05;0;0;0.008777007
6.05;MPIB2;0;0;0.0003858025;0.000626929
6.05;MPIB1;0;0;0;0
6.05;MPIB4;0.0001446759;0;0;0
6.05;MPIB3;9.645062E-05;0;0;0.009645062
6.1;MPIB2;0;0;0.0003858025;0.0007233796
6.1;MPIB1;0;0;0;0
6.1;MPIB4;0.0001446759;0;0;0
6.1;MPIB3;0.0001446759;0;0;0.01046489
6.15;MPIB2;0;0;0.0004822531;0
6.15;MPIB1;0;0;0;0
6.15;MPIB4;0.0001446759;0;0;0
6.15;MPIB3;9.645062E-05;0;0;0.01109182
6.2;MPIB2;0;0;0;0
6.2;MPIB1;0;0;0;0
6.2;MPIB4;0.0001446759;0;0;0
6.2;MPIB3;9.645062E-05;0;0;0.01205633
6.25;MPIB2;0;0;0;0
6.25;MPIB1;0;0;0;0
6.25;MPIB4;0.0001446759;0;0;0
6.25;MPIB3;9.645062E-05;0;0;0.01292438
6.3;MPIB2;0;0;0;0
6.3;MPIB1;0;0;0;0
6.3;MPIB4;0.0001446759;0;0;0
6.3;MPIB3;0.0001446759;0;0;0.01340664
6.35;MPIB2;0;0;0;0
6.35;MPIB1;0;0;0;0
6.35;MPIB4;0.0001446759;0;0;0
6.35;MPIB3;0.0002411265;0;0;0.0114294
6.4;MPIB2;0;0;0;0
6.4;MPIB1;0;0;0;0
6.4;MPIB4;0.0001446759;0;0;0
6.4;MPIB3;0.0002893519;0;0;0.01051312
6.45;MPIB2;0;0;0;0
6.45;MPIB1;0;0;0;0
6.45;MPIB4;0.0001446759;0;0;0
6.45;MPIB3;0.0003858025;0;0;0.01056134
6.5;MPIB2;0;0;0;0
6.5;MPIB1;0;0;0;0
6.5;MPIB4;0.0001446759;0;0;0
6.5;MPIB3;0.000626929;0;0;0.01036844
6.55;MPIB2;0;0;0;0
6.55;MPIB1;0;0;0;0
6.55;MPIB4;0.0001446759;0;0;0
6.55;MPIB3;0.0005787037;0;0;0.009307484
6.6;MPIB2;0;0;0;0
6.6;MPIB1;0;0;0;0
6.6;MPIB4;0.0001446759;0;0;0
6.6;MPIB3;0;0;0;0.008005401
6.65;MPIB2;0;0;0;0
6.65;MPIB1;0;0;0;0
6.65;MPIB4;0.0001446759;0;0;0
6.65;MPIB3;0;0;0;0.007667824
6.7;MPIB2;0;0;0;0
6.7;MPIB1;0;0;0;0
6.7;MPIB4;0.0001446759;0;0;0
6.7;MPIB3;0;0;0;0.007571374
6.75;MPIB2;0;0;0;0
6.75;MPIB1;0;0;0;0
6.75;MPIB4;0.0001446759;0;0;0
6.75;MPIB3;0;0;0;0.007571374
6.8;MPIB2;0;0;0;0
6.8;MPIB1;0;0;0;0
6.8;MPIB4;0.0001446759;0;0;0
6.8;MPIB3;0;0;0;0.007571374
6.85;MPIB2;0;0;0;0
6.85;MPIB1;0;0;0;0
6.85;MPIB4;0.0001446759;0;0;0
6.85;MPIB3;0;0;0;0.007571374
6.9;MPIB2;0;0;0;0
6.9;MPIB1;0;0;0;0
6.9;MPIB4;0.0001446759;0;0;0
6.9;MPIB3;0;0;0;0.007571374
6.95;MPIB2;0;0;0;0
6.95;MPIB1;0;0;0;0
6.95;MPIB4;9.645062E-05;0;0;0
6.95;MPIB3;0;0;0;0.007571374
7;MPIB2;0;0;0;0
7;MPIB1;0;0;0;0
7;MPIB4;0.0001446759;0.0002893519;0;0
7;MPIB3;0;0;0;0.01051312
7.05;MPIB2;0;0;0;0
7.05;MPIB1;0;0;0;0
7.05;MPIB4;0.000626929;0.0001446759;0.00945216;0
7.05;MPIB3;0;0;0;0.01176698
7.1;MPIB2;0;0;0;0
7.1;MPIB1;0;0;0;0
7.1;MPIB4;0;0.0001446759;0.006462191;0
7.1;MPIB3;0;0;0;0.01176698
7.15;MPIB2;0;0;0;0
7.15;MPIB1;0;0;0;0
7.15;MPIB4;0;0.0001446759;0.005883488;0
7.15;MPIB3;0;0;0;0.0118152
7.2;MPIB2;0;0;0;0
7.2;MPIB1;0;0;0;0
7.2;MPIB4;0;0.0002893519;0.005594136;0
7.2;MPIB3;0;0;0;0.01152585
7.25;MPIB2;0;0;0;0
7.25;MPIB1;0;0;0;0
7.25;MPIB4;0;0.0001929012;0.005304784;0
7.25;MPIB3;0;0;0;0.01138117
7.3;MPIB2;0;0;0;0
7.3;MPIB1;0;0;0;0
7.3;MPIB4;0;0.0001929012;0.005353009;0
7.3;MPIB3;0;0;0;0.01138117
7.35;MPIB2;0;0;0;0
7.35;MPIB1;0;0;0;0
7.35;MPIB4;0;0.0001929012;0.005353009;0
7.35;MPIB3;0;0;0;0.01138117
7.4;MPIB2;0;0;0;0
7.4;MPIB1;0;0;0;0
7.4;MPIB4;0;0.0001929012;0.005353009;0
7.4;MPIB3;0;0;0;0.01138117
7.45;MPIB2;0;0;0;0
7.45;MPIB1;0;0;0;0
7.45;MPIB4;0;0.0002893519;0.005015432;0
7.45;MPIB3;0;0;0;0.01138117
7.5;MPIB2;0;0;0;0
7.5;MPIB1;0;0;0;0
7.5;MPIB4;0;0.0002893519;0.005015432;0
7.5;MPIB3;0;0;0;0.01114005
7.55;MPIB2;0;0;0;0
7.55;MPIB1;0;0;0;0
7.55;MPIB4;0;0.0002893519;0.005063657;0
7.55;MPIB3;0;0;0;0.01060957
7.6;MPIB2;0;0;0;0
7.6;MPIB1;0;0;0;0
7.6;MPIB4;0;0.0002893519;0.005015432;0
7.6;MPIB3;0;0;0;0.01060957
7.65;MPIB2;0;0;0;0
7.65;MPIB1;0;0;0;0
7.65;MPIB4;0;0.0002893519;0.005015432;0
7.65;MPIB3;0;0;0;0.01060957
7.7;MPIB2;0;0;0;0
7.7;MPIB1;0;0;0;0
7.7;MPIB4;0;0.0001446759;0.005256559;0
7.7;MPIB3;0;0;0;0.01060957
7.75;MPIB2;0;0;0;0
7.75;MPIB1;0;0;0;0
7.75;MPIB4;0;0.0001446759;0.005256559;0
7.75;MPIB3;0;0;0;0.01060957
7.8;MPIB2;0;0;0;0
7.8;MPIB1;0;0;0;0
7.8;MPIB4;0;0.0001446759;0.005256559;0
7.8;MPIB3;0;0;0;0.01060957
7.85;MPIB2;0;0;0;0
7.85;MPIB1;0;0;0;0
7.85;MPIB4;0;0.0001446759;0.005256559;0
7.85;MPIB3;0;0;0;0.01060957
7.9;MPIB2;0;0;0;0
