Time;PlayerName;P1;P2;P3;P4
4;MPIB3;0.0001929012;0.0001929012;0;0.000626929
4;MPIB2;0.0003858025;0;0;0.0002893519
4;MPIB1;0;0;0;0
4.05;MPIB4;0;0;0.0007716049;0
4.05;MPIB3;0.0002411265;0.0001446759;0;0.0007716049
4.05;MPIB2;0.0002411265;0;0;0.0002893519
4.05;MPIB1;0;0;0;0
4.1;MPIB4;0;0;0.0008680556;0
4.1;MPIB3;0.0002893519;9.645062E-05;0;0.0005787037
4.1;MPIB2;0.0003858025;0;0;0.0002893519
4.1;MPIB1;0;0;0;0
4.15;MPIB4;0;0;0.0008198302;0
4.15;MPIB3;0.0002893519;0.0002893519;0;0.0006751543
4.15;MPIB2;0.0003375772;0;0;0.0002411265
4.15;MPIB1;0;0;0;0
4.2;MPIB4;0;0;0.0008198302;0
4.2;MPIB3;0.0002893519;0.0002411265;0;0.0006751543
4.2;MPIB2;0.0003375772;0;0;0.0002893519
4.2;MPIB1;0;0;0;0
4.25;MPIB4;0;0;0.0008198302;0
4.25;MPIB3;0.0002893519;0.0001929012;0;0.0006751543
4.25;MPIB2;0.0003375772;0;0;0.0002893519
4.25;MPIB1;0;0;0;0
4.3;MPIB4;0;0;0.001060957;0
4.3;MPIB3;0.0003858025;0.0002411265;0;0.0006751543
4.3;MPIB2;0.0002893519;0;0;0.0002411265
4.3;MPIB1;0;0;0;0
4.35;MPIB4;0;0;0.001205633;0
4.35;MPIB3;0.0003375772;0.0002893519;0;0.0007716049
4.35;MPIB2;0.0002893519;0;0;0.0002893519
4.35;MPIB1;0;0;0;0
4.4;MPIB4;0;0;0.001302083;0
4.4;MPIB3;0.0002411265;0.0001929012;0;0.0009162808
4.4;MPIB2;0.0002893519;0;0;0.0002893519
4.4;MPIB1;0;0;0;0
4.45;MPIB4;0;0;0.001253858;0
4.45;MPIB3;0.0003858025;0.0002411265;0;0.001253858
4.45;MPIB2;0.0002893519;0;0;0.0002893519
4.45;MPIB1;0;0;0;0
4.5;MPIB4;0;0;0.001350309;0
4.5;MPIB3;0.0003858025;0.0001929012;0;0.001253858
4.5;MPIB2;0.0002893519;0;0;0.0002893519
4.5;MPIB1;0;0;0;0
4.55;MPIB4;0;0;0.001398534;0
4.55;MPIB3;0.0003375772;0.0001929012;0;0.001205633
4.55;MPIB2;0.0002893519;0;0;0.0002893519
4.55;MPIB1;0;0;0;0
4.6;MPIB4;0;0;0.001398534;0
4.6;MPIB3;0.0003375772;0.0001929012;0;0.001205633
4.6;MPIB2;0.0002893519;0;0;0.0002893519
4.6;MPIB1;0;0;0;0
4.65;MPIB4;0;0;0.001446759;0
4.65;MPIB3;0.0002893519;0.0002893519;0;0.001205633
4.65;MPIB2;0.0002411265;0;0;0.0002893519
4.65;MPIB1;0;0;0;0
4.7;MPIB4;0;0;0.001494985;0
4.7;MPIB3;0.0002893519;0.0002893519;0;0.001302083
4.7;MPIB2;0.0002893519;0;0;0.0002411265
4.7;MPIB1;0;0;0;0
4.75;MPIB4;0;0;0.001494985;0
4.75;MPIB3;0.0002893519;0.0001929012;0;0.001302083
4.75;MPIB2;0.0001929012;0;0;0.0002411265
4.75;MPIB1;0;0;0;0
4.8;MPIB4;0;0;0.001494985;0
4.8;MPIB3;0.0002893519;0.0001929012;0;0.001302083
4.8;MPIB2;0.0002893519;0;0;0.0002893519
4.8;MPIB1;0;0;0;0
4.85;MPIB4;0;0;0.001494985;0
4.85;MPIB3;0.0002893519;0.0001929012;0;0.001302083
4.85;MPIB2;0.0001929012;0;0;0.0002411265
4.85;MPIB1;0;0;0;0
4.9;MPIB4;0;0;0.001494985;0
4.9;MPIB3;0.0002893519;0.0001929012;0;0.001302083
4.9;MPIB2;0.0001929012;0;0;0.0001929012
4.9;MPIB1;0;0;0;0
4.95;MPIB4;0;0;0.001494985;0
4.95;MPIB3;0.0002893519;0.0001929012;0;0.001302083
4.95;MPIB2;0.0001446759;0;0;0.0001929012
4.95;MPIB1;0;0;0;0
5;MPIB4;0;0;0.001494985;0
5;MPIB3;0.0002893519;0.0001929012;0;0.001302083
5;MPIB2;0.0001446759;0;0;0.0001929012
5;MPIB1;0;0;0;0
5.05;MPIB4;0;0;0.001494985;0
5.05;MPIB3;0.0002893519;0.0001929012;0;0.001302083
5.05;MPIB2;0.0001446759;0;0;0.0001929012
5.05;MPIB1;0;0;0;0
5.1;MPIB4;0;0;0.001494985;0
5.1;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.1;MPIB2;0.0001446759;0;0;0.0001929012
5.1;MPIB1;0;0;0;0
5.15;MPIB4;0;0;0.001494985;0
5.15;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.15;MPIB2;0.0001446759;0;0;0.0001929012
5.15;MPIB1;0;0;0;0
5.2;MPIB4;0;0;0.001494985;0
5.2;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.2;MPIB2;0.0001446759;0;0;0.0001929012
5.2;MPIB1;0;0;0;0
5.25;MPIB4;0;0;0.001494985;0
5.25;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.25;MPIB2;0.0001446759;0;0;0.0001929012
5.25;MPIB1;0;0;0;0
5.3;MPIB4;0;0;0.001494985;0
5.3;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.3;MPIB2;0.0001446759;0;0;0.0001929012
5.3;MPIB1;0;0;0;0
5.35;MPIB4;0;0;0.001494985;0
5.35;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.35;MPIB2;0.0001446759;0;0;0.0001929012
5.35;MPIB1;0;0;0;0
5.4;MPIB4;0;0;0.001494985;0
5.4;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.4;MPIB2;0.0001446759;0;0;0.0001929012
5.4;MPIB1;0;0;0;0
5.45;MPIB4;0;0;0.001494985;0
5.45;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.45;MPIB2;0.0001446759;0;0;0.0001929012
5.45;MPIB1;0;0;0;0
5.5;MPIB4;0;0;0.001494985;0
5.5;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.5;MPIB2;0.0001446759;0;0;0.0001929012
5.5;MPIB1;0;0;0;0
5.55;MPIB4;0;0;0.001494985;0
5.55;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.55;MPIB2;0.0001446759;0;0;0.0001929012
5.55;MPIB1;0;0;0;0
5.6;MPIB4;0;0;0.001494985;0
5.6;MPIB3;0.0002411265;0.0001929012;0;0.001302083
5.6;MPIB2;0.0001446759;0;0;0.0001929012
5.6;MPIB1;0;0;0;0
5.65;MPIB4;0;0;0.001398534;0
5.65;MPIB3;0.0002411265;0.0001929012;0;0.001350309
5.65;MPIB2;0.0001446759;0;0;0.0002411265
5.65;MPIB1;0;0;0;0
5.7;MPIB4;0;0;0.001494985;0
5.7;MPIB3;0.0002411265;0.0001929012;0;0.001205633
5.7;MPIB2;0.0001446759;0;0;0.0001929012
5.7;MPIB1;0;0;0;0
5.75;MPIB4;0;0;0.001446759;0
5.75;MPIB3;0.0002411265;0.0001929012;0;0.001157407
5.75;MPIB2;0.0001446759;0;0;0.0002411265
5.75;MPIB1;0;0;0;0
5.8;MPIB4;0;0;0.001446759;0
5.8;MPIB3;0.0002411265;0.0001929012;0;0.001109182
5.8;MPIB2;0.0001446759;0;0;0.0001929012
5.8;MPIB1;0;0;0;0
5.85;MPIB4;0;0;0.001446759;0
5.85;MPIB3;0.0002411265;0.0001929012;0;0.001012731
5.85;MPIB2;0.0001446759;0;0;0.0002411265
5.85;MPIB1;0;0;0;0
5.9;MPIB4;0;0;0.001446759;0
5.9;MPIB3;0.0002411265;0.0002411265;0;0.001012731
5.9;MPIB2;0.0001446759;0;0;0.0003375772
5.9;MPIB1;0;0;0;0
5.95;MPIB4;0;0;0.001302083;0
5.95;MPIB3;0.0002411265;0.0002411265;0;0.0009162808
5.95;MPIB2;0.0001929012;0;0;0.0003375772
5.95;MPIB1;0;0;0;0
6;MPIB4;0;0;0.001350309;0
6;MPIB3;0.0002893519;0.0002893519;0;0.0008680556
6;MPIB2;0.0003375772;0;0;0.0002893519
6;MPIB1;0;0;0;0
6.05;MPIB4;0;0;0.001350309;0
6.05;MPIB3;0.0002893519;0.0002893519;0;0.0009162808
6.05;MPIB2;0.0002893519;0;0;0.0003375772
6.05;MPIB1;0;0;0;0
6.1;MPIB4;0;0;0.001398534;0
6.1;MPIB3;0.0003375772;0.0002893519;0;0.0009162808
6.1;MPIB2;0.0003375772;0;0;0.0002411265
6.1;MPIB1;0;0;0;0
6.15;MPIB4;0;0;0.001302083;0
6.15;MPIB3;0.0003375772;0.0002893519;0;0.0009162808
6.15;MPIB2;0.0003375772;0;0;0.0002893519
6.15;MPIB1;0;0;0;0
6.2;MPIB4;0;0;0.001350309;0
6.2;MPIB3;0.0003858025;0.0002893519;0;0.001060957
6.2;MPIB2;0.0003858025;0;0;0.0002411265
6.2;MPIB1;0;0;0;0
6.25;MPIB4;0;0;0.001398534;0
6.25;MPIB3;0.0003375772;0.0002411265;0;0.001012731
6.25;MPIB2;0.0003858025;0;0;0.0002411265
6.25;MPIB1;0;0;0;0
6.3;MPIB4;0;0;0.001398534;0
6.3;MPIB3;0.0002893519;0.0001929012;0;0.001157407
6.3;MPIB2;0.0004340278;0;0;0.0002411265
6.3;MPIB1;0;0;0;0
6.35;MPIB4;0;0;0.001494985;0
6.35;MPIB3;0.0003375772;0.0002893519;0;0.001157407
6.35;MPIB2;0.0003858025;0;0;0.0002411265
6.35;MPIB1;0;0;0;0
6.4;MPIB4;0;0;0.00154321;0
6.4;MPIB3;0.0003858025;0.0002411265;0;0.001109182
6.4;MPIB2;0.0003858025;0;0;0.0002411265
6.4;MPIB1;0;0;0;0
6.45;MPIB4;0;0;0.001494985;0
6.45;MPIB3;0.0003375772;0.0001929012;0;0.001157407
6.45;MPIB2;0.0003858025;0;0;0.0002893519
6.45;MPIB1;0;0;0;0
6.5;MPIB4;0;0;0.001494985;0
6.5;MPIB3;0.0003375772;0.0002893519;0;0.001157407
6.5;MPIB2;0.0003375772;0;0;0.0002411265
6.5;MPIB1;0;0;0;0
6.55;MPIB4;0;0;0.001494985;0
6.55;MPIB3;0.0003858025;0.0001446759;0;0.001157407
6.55;MPIB2;0.0003858025;0;0;0.0001929012
6.55;MPIB1;0;0;0;0
6.6;MPIB4;0;0;0.001494985;0
6.6;MPIB3;0.0003858025;0.0002893519;0;0.001157407
6.6;MPIB2;0.0002893519;0;0;0.0002411265
6.6;MPIB1;0;0;0;0
6.65;MPIB4;0;0;0.001494985;0
6.65;MPIB3;0.0002893519;0.0002411265;0;0.001157407
6.65;MPIB2;0.0003858025;0;0;0.0002893519
6.65;MPIB1;0;0;0;0
6.7;MPIB4;0;0;0.001494985;0
6.7;MPIB3;0.0002893519;0.0002411265;0;0.001157407
6.7;MPIB2;0.0003858025;0;0;0.0002411265
6.7;MPIB1;0;0;0;0
6.75;MPIB4;0;0;0.001494985;0
6.75;MPIB3;0.0002893519;0.0002893519;0;0.001157407
6.75;MPIB2;0.0003858025;0;0;0.0002411265
6.75;MPIB1;0;0;0;0
6.8;MPIB4;0;0;0.001494985;0
6.8;MPIB3;0.0002893519;0.0001446759;0;0.001157407
6.8;MPIB2;0.0003858025;0;0;0.0002893519
6.8;MPIB1;0;0;0;0
6.85;MPIB4;0;0;0.001494985;0
6.85;MPIB3;0.0002893519;0.0002893519;0;0.001157407
6.85;MPIB2;0.0003858025;0;0;0.0002893519
6.85;MPIB1;0;0;0;0
6.9;MPIB4;0;0;0.001494985;0
6.9;MPIB3;0.0002893519;0.0001929012;0;0.001157407
6.9;MPIB2;0.0004340278;0;0;0.0003858025
6.9;MPIB1;0;0;0;0
6.95;MPIB4;0;0;0.001494985;0
6.95;MPIB3;0.0002893519;0.0002893519;0;0.001157407
6.95;MPIB2;0.0004340278;0;0;0.0004340278
6.95;MPIB1;0;0;0;0
7;MPIB4;0;0;0.001494985;0
7;MPIB3;0.0002893519;0.0002893519;0;0.001157407
7;MPIB2;0.0004340278;0;0;0.0004340278
7;MPIB1;0;0;0;0
7.05;MPIB4;0;0;0.001494985;0
7.05;MPIB3;0.0002893519;0.0002893519;0;0.001157407
7.05;MPIB2;0.0004340278;0;0;0.0004340278
7.05;MPIB1;0;0;0;0
7.1;MPIB4;0;0;0.001494985;0
7.1;MPIB3;0.0002893519;0.0002893519;0;0.001157407
7.1;MPIB2;0.0004340278;0;0;0.0004340278
