Time;PlayerName;P1;P2;P3;P4
1.75;MPIB3;0.0002893519;0;0;0
1.8;MPIB4;0;0;0.0002411265;0
1.8;MPIB1;0;4.822531E-05;0;0.001012731
1.8;MPIB2;0;0;0;0
1.8;MPIB3;0.0001446759;0;0;0
1.85;MPIB4;0;0;0.0002893519;0
1.85;MPIB1;0;4.822531E-05;0;0.001012731
1.85;MPIB2;0;0;0;0
1.85;MPIB3;0.0001446759;0;0;0.0003858025
1.9;MPIB4;0;0;0.0003375772;0
1.9;MPIB1;0;4.822531E-05;0;0.001060957
1.9;MPIB2;0;0;0;0
1.9;MPIB3;0.0001446759;0;0;0.001012731
1.95;MPIB4;0;0;0.0002893519;0
1.95;MPIB1;0;4.822531E-05;0;0.001060957
1.95;MPIB2;0;0;0;0
1.95;MPIB3;9.645062E-05;0;0;0
2;MPIB4;0;0;0.0002893519;0
2;MPIB1;0;0.0001446759;0;0.0009645062
2;MPIB2;0;0;0;0
2;MPIB3;9.645062E-05;0;0;0
2.05;MPIB4;0;0;0.0003375772;0
2.05;MPIB1;0;4.822531E-05;0;0.001350309
2.05;MPIB2;0;0;0;0
2.05;MPIB3;9.645062E-05;0;0;0
2.1;MPIB4;0;0;0.0002893519;0
2.1;MPIB1;0;4.822531E-05;0;0.001446759
2.1;MPIB2;0;0;0;0
2.1;MPIB3;9.645062E-05;0;0;0
2.15;MPIB4;0;0;0.0003375772;0
2.15;MPIB1;0;4.822531E-05;0;0.001398534
2.15;MPIB2;0;0;0;0
2.15;MPIB3;9.645062E-05;0;0;0
2.2;MPIB4;0;0;0.0002893519;0
2.2;MPIB1;0;4.822531E-05;0;0.001398534
2.2;MPIB2;0;0;0;0
2.2;MPIB3;9.645062E-05;0;0;0
2.25;MPIB4;0;0;0.0003858025;0
2.25;MPIB1;0;4.822531E-05;0;0.001350309
2.25;MPIB2;0;0;0;0
2.25;MPIB3;9.645062E-05;0;0;0
2.3;MPIB4;0;0;0.0003858025;0
2.3;MPIB1;0;4.822531E-05;0;0.001398534
2.3;MPIB2;0;0;0;0
2.3;MPIB3;9.645062E-05;0;0;0
2.35;MPIB4;0;0;0.0003858025;0
2.35;MPIB1;0;4.822531E-05;0;0.001398534
2.35;MPIB2;0;0;0;0
2.35;MPIB3;9.645062E-05;0;0;0
2.4;MPIB4;0;0;0.0003858025;0
2.4;MPIB1;0;4.822531E-05;0;0.001398534
2.4;MPIB2;0;0;0;0
2.4;MPIB3;9.645062E-05;0;0;0
2.45;MPIB4;0;0;0.0003858025;0
2.45;MPIB1;0;4.822531E-05;0;0.001350309
2.45;MPIB2;0;0;0;0
2.45;MPIB3;4.822531E-05;0;0;0
2.5;MPIB4;0;0;0.0002893519;0
2.5;MPIB1;0;4.822531E-05;0;0.001350309
2.5;MPIB2;0;0;0;0
2.5;MPIB3;0.0001446759;0;0;0.0001446759
2.55;MPIB4;0;0;0.0002893519;0
2.55;MPIB1;0;4.822531E-05;0;0.001350309
2.55;MPIB2;0;0;0;0
2.55;MPIB3;0.0001446759;0;0;0.0009645062
2.6;MPIB4;0;0;0.0002893519;0
2.6;MPIB1;0;9.645062E-05;0;0.001302083
2.6;MPIB2;0;0;0;0
2.6;MPIB3;0.0001446759;0;0;0.001012731
2.65;MPIB4;0;0;0.0005304784;0
2.65;MPIB1;0;4.822531E-05;0;0.001205633
2.65;MPIB2;0;0;0;0
2.65;MPIB3;0.0001446759;0;0;0.0002893519
2.7;MPIB4;0;0;0.0003858025;0
2.7;MPIB1;0;4.822531E-05;0;0.001253858
2.7;MPIB2;0;0;0;0
2.7;MPIB3;4.822531E-05;0;0;0.0003858025
2.75;MPIB4;0;0;0.0003858025;0
2.75;MPIB1;0;9.645062E-05;0;0.001205633
2.75;MPIB2;0;0;0;0
2.75;MPIB3;4.822531E-05;0;0;0.0003375772
2.8;MPIB4;0;0;0.0003858025;0
2.8;MPIB1;0;0.0001446759;0;0.0009162808
2.8;MPIB2;0;0;0;0
2.8;MPIB3;4.822531E-05;0;0;0.0003858025
2.85;MPIB4;0;0;0.0003858025;0
2.85;MPIB1;0;0.0001929012;0;0.001060957
2.85;MPIB2;0;0;0;0
2.85;MPIB3;9.645062E-05;0;0;0.0001929012
2.9;MPIB4;0;0;0.0003858025;0
2.9;MPIB1;0;4.822531E-05;0;0.0008198302
2.9;MPIB2;0;0;0;0
2.9;MPIB3;9.645062E-05;0;0;0.0002411265
2.95;MPIB4;0;0;0.0003858025;0
2.95;MPIB1;0;9.645062E-05;0;0.0008198302
2.95;MPIB2;0;0;0;0
2.95;MPIB3;0.0001446759;0;0;0.0001929012
3;MPIB4;0;0;0.0003858025;0
3;MPIB1;0;9.645062E-05;0;0.0008198302
3;MPIB2;0;0;0;0
3;MPIB3;0.0002411265;0;0;0.0002893519
3.05;MPIB4;0;0;0.0003858025;0
3.05;MPIB1;0;9.645062E-05;0;0.0008198302
3.05;MPIB2;0;0;0;0
3.05;MPIB3;0.0001446759;0;0;0.0002893519
3.1;MPIB4;0;0;0.0003858025;0
3.1;MPIB1;0;9.645062E-05;0;0.0008198302
3.1;MPIB2;0;0;0;0
3.1;MPIB3;9.645062E-05;0;0;0.0001929012
3.15;MPIB4;0;0;0.0003858025;0
3.15;MPIB1;0;9.645062E-05;0;0.0008198302
3.15;MPIB2;0;0;0;0
3.15;MPIB3;9.645062E-05;0;0;0.0002411265
3.2;MPIB4;0;0;0.0003858025;0
3.2;MPIB1;0;9.645062E-05;0;0.0008198302
3.2;MPIB2;0;0;0;0
3.2;MPIB3;9.645062E-05;0;0;0.0002411265
3.25;MPIB4;0;0;0.0003858025;0
3.25;MPIB1;0;9.645062E-05;0;0.0008198302
3.25;MPIB2;0;0;0;0
3.25;MPIB3;9.645062E-05;0;0;0.0002411265
3.3;MPIB4;0;0;0.0003858025;0
3.3;MPIB1;0;9.645062E-05;0;0.0008198302
3.3;MPIB2;0;0;0;0
3.3;MPIB3;4.822531E-05;0;0;0.0002411265
3.35;MPIB4;0;0;0.0003858025;0
3.35;MPIB1;0;9.645062E-05;0;0.0007716049
3.35;MPIB2;0;0;0;0
3.35;MPIB3;9.645062E-05;0;0;0.0001929012
3.4;MPIB4;0;0;0.0003858025;0
3.4;MPIB1;0;9.645062E-05;0;0.0007233796
3.4;MPIB2;0;0;0;0
3.4;MPIB3;9.645062E-05;0;0;0.0001446759
3.45;MPIB4;0;0;0.0002893519;0
3.45;MPIB1;0;9.645062E-05;0;0.0007716049
3.45;MPIB2;0;0;0;0
3.45;MPIB3;4.822531E-05;0;0;0.0001929012
3.5;MPIB4;0;0;0.0002893519;0
3.5;MPIB1;0;9.645062E-05;0;0.0007716049
3.5;MPIB2;0;0;0;0
3.5;MPIB3;9.645062E-05;0;0;0.0001929012
3.55;MPIB4;0;0;0.0002893519;0
3.55;MPIB1;0;0.0001446759;0;0.0007716049
3.55;MPIB2;0;0;0;0
3.55;MPIB3;4.822531E-05;0;0;0.0001929012
3.6;MPIB4;0;0;0.0002893519;0
3.6;MPIB1;0;0;0;0.0006751543
3.6;MPIB2;0;0;0;0
3.6;MPIB3;0.0001929012;0;0;0.0001929012
3.65;MPIB4;0;0;0.0002893519;0
3.65;MPIB1;0;4.822531E-05;0.0006751543;0.0004340278
3.65;MPIB2;0;0;0;0
3.65;MPIB3;0.0001929012;0;0;0.0001929012
3.7;MPIB4;0;0;0.0002893519;0
3.7;MPIB1;0;4.822531E-05;0.0005304784;0.0006751543
3.7;MPIB2;0;0;0;0
3.7;MPIB3;0.0001929012;0;0;0.0001929012
3.75;MPIB4;0;0;0.0002893519;0
3.75;MPIB1;0;4.822531E-05;0.0005787037;0.0006751543
3.75;MPIB2;0;0;0;0
3.75;MPIB3;0.0001446759;0;0;0.0001929012
3.8;MPIB4;0;0;0.0002893519;0
3.8;MPIB1;0;4.822531E-05;0.0005787037;0.0006751543
3.8;MPIB2;0;0;0;0
3.8;MPIB3;0.0002411265;0;0;0.0001929012
3.85;MPIB4;0;0;0.0002893519;0
3.85;MPIB1;0;4.822531E-05;0.0005304784;0.000626929
3.85;MPIB2;0;0;0;0
3.85;MPIB3;0.0002893519;0;0;0.0001929012
3.9;MPIB4;0;0;0.0002893519;0
3.9;MPIB1;0;4.822531E-05;0.0005304784;0.000626929
3.9;MPIB2;0;0;0;0
3.9;MPIB3;0.0002893519;0;0;0.0001929012
3.95;MPIB4;0;0;0.0002893519;0
3.95;MPIB1;0;0;0.000626929;0.0007233796
3.95;MPIB2;0;0;0;0
3.95;MPIB3;0.0003375772;0;0;0.0001929012
4;MPIB4;0;0;0.0002893519;0
4;MPIB1;0;0;0.000626929;0.000626929
4;MPIB2;0;0;0;0
4;MPIB3;0.0003375772;0;0;0.0001929012
4.05;MPIB4;0;0;0.0002893519;0
4.05;MPIB1;0;4.822531E-05;0.0009645062;0.0008198302
4.05;MPIB2;0;0;0;0
4.05;MPIB3;0.0003375772;0;0;0.0001929012
4.1;MPIB4;0;0;0.0003375772;0
4.1;MPIB1;0;0;0.001012731;0.0008680556
4.1;MPIB2;0;0;0;0
4.1;MPIB3;0.0003858025;0;0;0.0001929012
4.15;MPIB4;0;0;0.0003858025;0
4.15;MPIB1;0;4.822531E-05;0.001012731;0.0007233796
4.15;MPIB2;0;0;0;0
4.15;MPIB3;0.0003858025;0;0;0.0003858025
4.2;MPIB4;0;0;0.0003858025;0
4.2;MPIB1;0;4.822531E-05;0.001060957;0.0008198302
4.2;MPIB2;0.0002893519;0;0;0.0002893519
4.2;MPIB3;0.0004340278;0;0;0.0003858025
4.25;MPIB4;0;0;0.0003858025;0
4.25;MPIB1;0;4.822531E-05;0.001060957;0.0008198302
4.25;MPIB2;0.0001929012;0;0;0.0002893519
4.25;MPIB3;0.0004340278;0;0;0.0003375772
4.3;MPIB4;0;0;0.0003858025;0
4.3;MPIB1;0;9.645062E-05;0.001012731;0.0008680556
4.3;MPIB2;0.0002411265;0;0;0.0002893519
4.3;MPIB3;0.0003858025;0;0;0.0002893519
4.35;MPIB4;0;0;0.0003375772;0
4.35;MPIB1;0;4.822531E-05;0.001398534;0.0008198302
4.35;MPIB2;9.645062E-05;0;0;0.0001929012
4.35;MPIB3;0.0003375772;0;0;0.0002893519
4.4;MPIB4;0;0;0.0002893519;0
4.4;MPIB1;0;9.645062E-05;0;0.0008198302
4.4;MPIB2;4.822531E-05;0;0;0.0001446759
4.4;MPIB3;0.0003858025;0;0;0.0002893519
4.45;MPIB4;0;0;0.0004340278;0
4.45;MPIB1;0;9.645062E-05;0;0.0009645062
4.45;MPIB2;4.822531E-05;0;0;9.645062E-05
4.45;MPIB3;0.0003858025;0;0;0.0004340278
4.5;MPIB4;0;0;0.0005787037;0
4.5;MPIB1;0;4.822531E-05;0;0.001060957
4.5;MPIB2;0.0001446759;0;0;9.645062E-05
4.5;MPIB3;0.0003858025;0;0;0.0003375772
4.55;MPIB4;0;0;0.0004340278;0
4.55;MPIB1;0;4.822531E-05;0;0.001060957
4.55;MPIB2;9.645062E-05;0;0.0002411265;4.822531E-05
4.55;MPIB3;0.0003858025;0;0;0.0003858025
4.6;MPIB4;0;0;0.0003858025;0
4.6;MPIB1;0;4.822531E-05;0;0.001060957
4.6;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
4.6;MPIB3;0.0002893519;0;0;0.0004340278
4.65;MPIB4;0;0;0.0005304784;0
4.65;MPIB1;0;9.645062E-05;0;0.001109182
4.65;MPIB2;0.0001446759;0;0.0001929012;0.0001929012
4.65;MPIB3;0.0003375772;0;0;0.0003858025
4.7;MPIB4;0;0;0.0005304784;0
4.7;MPIB1;0;4.822531E-05;0;0.001157407
4.7;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
4.7;MPIB3;0.0002893519;0;0;0.0004340278
4.75;MPIB4;0;0;0.0005304784;0
4.75;MPIB1;0;4.822531E-05;0;0.001157407
4.75;MPIB2;0.0001446759;0;0.0002893519;0.0001929012
4.75;MPIB3;0.0002411265;0;0;0.0004822531
4.8;MPIB4;0;0;0.0005304784;0
4.8;MPIB1;0;0.0001446759;0;0.001109182
4.8;MPIB2;0.0001446759;0;0.0002893519;0.0001929012
4.8;MPIB3;0.0001929012;0;0;0.0005304784
4.85;MPIB4;0;0;0.0005304784;0
4.85;MPIB1;0;0.0001446759;0;0.001109182
4.85;MPIB2;0.0001446759;0;0.0002893519;0.0001929012
4.85;MPIB3;0.0002411265;0;0;0.0006751543
4.9;MPIB4;0;0;0.0005304784;0
4.9;MPIB1;0;0.0001446759;0;0.001109182
4.9;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
4.9;MPIB3;0.0003858025;0;0;0.0006751543
4.95;MPIB4;0;0;0.0005304784;0
4.95;MPIB1;0;9.645062E-05;0;0.001012731
4.95;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
4.95;MPIB3;0.0001446759;0;0;0.0005787037
5;MPIB4;0;0;0.0005304784;0
5;MPIB1;0;9.645062E-05;0;0.0009162808
5;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5;MPIB3;0.0002411265;0;0;0.000626929
5.05;MPIB4;0;0;0.0005304784;0
5.05;MPIB1;0;9.645062E-05;0;0.0009645062
5.05;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5.05;MPIB3;0.0002893519;0;0;0.000626929
5.1;MPIB4;0;0;0.0005304784;0
5.1;MPIB1;0;9.645062E-05;0;0.0008680556
5.1;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5.1;MPIB3;0.0002893519;0;0;0.0006751543
5.15;MPIB4;0;0;0.0005304784;0
5.15;MPIB1;0;4.822531E-05;0;0.001060957
5.15;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5.15;MPIB3;0.0002893519;0;0;0.0006751543
5.2;MPIB4;0;0;0.0005304784;0
5.2;MPIB1;0;4.822531E-05;0;0.0009162808
5.2;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5.2;MPIB3;0.0002893519;0;0;0.000626929
5.25;MPIB4;0;0;0.0005304784;0
5.25;MPIB1;0;4.822531E-05;0;0.0009162808
5.25;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5.25;MPIB3;0.0003858025;0;0;0.000626929
5.3;MPIB4;0;0;0.0005304784;0
5.3;MPIB1;0;4.822531E-05;0;0.001012731
5.3;MPIB2;0.0001446759;0;0.0002893519;0.0001929012
5.3;MPIB3;0.0003858025;0;0;0.000626929
5.35;MPIB4;0;0;0.0004340278;0
5.35;MPIB1;0;4.822531E-05;0;0.001012731
5.35;MPIB2;0.0001446759;0;0.0002411265;0.0001446759
5.35;MPIB3;0.0002411265;0;0;0.0007233796
5.4;MPIB4;0;0;0.0003375772;0
5.4;MPIB1;0;4.822531E-05;0;0.0009645062
5.4;MPIB2;0.0001446759;0;0.0002411265;0.0001446759
5.4;MPIB3;0.0002411265;0;0;0.0006751543
5.45;MPIB4;0;0;0.0003858025;0
5.45;MPIB1;0;4.822531E-05;0;0.0009162808
5.45;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5.45;MPIB3;0.0002411265;0;0;0.0007233796
5.5;MPIB4;0;0;0.000626929;0
5.5;MPIB1;0;4.822531E-05;0;0.001157407
5.5;MPIB2;0.0001446759;0;0.0002411265;0.0001446759
5.5;MPIB3;0.0002411265;0;0;0.0007233796
5.55;MPIB4;0.0008680556;0;0;0
5.55;MPIB1;0;4.822531E-05;0;0.001253858
5.55;MPIB2;0.0001446759;0;0.0002411265;0.0001929012
5.55;MPIB3;0.0002411265;0;0;0.000626929
5.6;MPIB4;0.0005787037;0;0;0
5.6;MPIB1;0;4.822531E-05;0;0.001302083
5.6;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.6;MPIB3;0.0002411265;0;0;0.000626929
5.65;MPIB4;0.0004340278;0;0;0
5.65;MPIB1;0;4.822531E-05;0;0.001253858
5.65;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.65;MPIB3;0.0002411265;0;0;0.0005304784
5.7;MPIB4;0.0004340278;0;0;0
5.7;MPIB1;0;4.822531E-05;0;0.001253858
5.7;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.7;MPIB3;0.0002411265;0;0;0.0005304784
5.75;MPIB4;0.0004340278;0;0;0
5.75;MPIB1;0;4.822531E-05;0;0.001253858
5.75;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.75;MPIB3;0.0002411265;0;0;0.0005304784
5.8;MPIB4;0.0004340278;0;0;0
5.8;MPIB1;0;4.822531E-05;0;0.001253858
5.8;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.8;MPIB3;0.0002411265;0;0;0.0005304784
5.85;MPIB4;0.0005787037;0;0;0
5.85;MPIB1;0;4.822531E-05;0;0.001205633
5.85;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.85;MPIB3;0.0001446759;0;0;0.0005787037
5.9;MPIB4;0.0007233796;0;0;0
5.9;MPIB1;0;4.822531E-05;0;0.001253858
5.9;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.9;MPIB3;0.0001446759;0;0;0.0005304784
5.95;MPIB4;0.0007233796;0;0;0
5.95;MPIB1;0;4.822531E-05;0;0.001205633
5.95;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
5.95;MPIB3;0.0001446759;0;0;0.0005304784
6;MPIB4;0.0007233796;0;0;0
6;MPIB1;0;4.822531E-05;0;0.001205633
6;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
6;MPIB3;0.0001446759;0;0;0.0005304784
6.05;MPIB4;0.0007233796;0;0;0
6.05;MPIB1;0;4.822531E-05;0;0.001205633
6.05;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
6.05;MPIB3;0.0001446759;0;0;0.0005304784
6.1;MPIB4;0.0007233796;0;0;0
6.1;MPIB1;0;4.822531E-05;0;0.001205633
6.1;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
6.1;MPIB3;0.0001446759;0;0;0.0005304784
6.15;MPIB4;0.0007233796;0;0;0
6.15;MPIB1;0;4.822531E-05;0;0.001205633
6.15;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
6.15;MPIB3;0.0001446759;0;0;0.0005304784
6.2;MPIB4;0.0007233796;0;0;0
6.2;MPIB1;0;4.822531E-05;0;0.001205633
6.2;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
6.2;MPIB3;0.0001446759;0;0;0.0005304784
6.25;MPIB4;0.0008680556;0;0;0
6.25;MPIB1;0;4.822531E-05;0;0.001205633
6.25;MPIB2;0.0001446759;0;0.0002411265;0.0002411265
6.25;MPIB3;0.0001446759;0;0;0.0005304784
6.3;MPIB4;0.0009162808;0;0;0
6.3;MPIB1;0;4.822531E-05;0;0.001060957
6.3;MPIB2;0.0001446759;0;0.0002411265;0.0001446759
6.3;MPIB3;0.0001446759;0;0;0.0003375772
6.35;MPIB4;0.001012731;0;0;0
6.35;MPIB1;0;4.822531E-05;0;0.001060957
6.35;MPIB2;9.645062E-05;0;0.0002411265;0.0001446759
6.35;MPIB3;0.0001929012;0;0;0.0003858025
6.4;MPIB4;0.001302083;0;0;0
6.4;MPIB1;0;4.822531E-05;0;0.001060957
6.4;MPIB2;4.822531E-05;0;0.0002411265;0.0002411265
6.4;MPIB3;0.0002411265;0;0;0.0004822531
6.45;MPIB4;0.001350309;0;0;0
6.45;MPIB1;0;4.822531E-05;0;0.001109182
6.45;MPIB2;4.822531E-05;0;0.0002893519;0.0002893519
6.45;MPIB3;0.0002411265;0;0;0.0003375772
6.5;MPIB4;0.001446759;0;0;0
6.5;MPIB1;0;9.645062E-05;0;0.001109182
6.5;MPIB2;4.822531E-05;0;0.0002893519;0.0002411265
6.5;MPIB3;0.0001446759;0;0;0.0004340278
6.55;MPIB4;0.001687886;0;0;0
6.55;MPIB1;0;9.645062E-05;0;0.001253858
6.55;MPIB2;4.822531E-05;0;0.0002411265;0.0001446759
6.55;MPIB3;0.0001929012;0;0;0.0002893519
6.6;MPIB4;0.001205633;0;0;0
6.6;MPIB1;0;4.822531E-05;0;0.001350309
6.6;MPIB2;4.822531E-05;0;0.0002893519;0.0001446759
6.6;MPIB3;0.0001929012;0;0;0.0003375772
6.65;MPIB4;0.001253858;0;0;0
6.65;MPIB1;0;4.822531E-05;0;0.0008198302
6.65;MPIB2;4.822531E-05;0;0.0002893519;0.0001446759
6.65;MPIB3;0.0001929012;0;0;0.0002893519
6.7;MPIB4;0.001205633;0;0;0
6.7;MPIB1;0;4.822531E-05;0.0006751543;0.001398534
6.7;MPIB2;4.822531E-05;0;0.0002411265;0.0001446759
6.7;MPIB3;0.0001929012;0;0;0.0004340278
6.75;MPIB4;0.001687886;0;0;0
6.75;MPIB1;0;4.822531E-05;0.0008680556;0.001157407
6.75;MPIB2;4.822531E-05;0;0.0002893519;0.0001446759
6.75;MPIB3;0.0002411265;0;0;0.0003375772
6.8;MPIB4;0.001302083;0;0;0
6.8;MPIB1;0;0;0.0008680556;0.001350309
6.8;MPIB2;4.822531E-05;0;0.0002893519;0.0001446759
6.8;MPIB3;0.0002893519;0;0;0.0003858025
6.85;MPIB4;0.001784336;0;0;0
6.85;MPIB1;0;0;0.0008680556;0.001350309
6.85;MPIB2;4.822531E-05;0;0.0002893519;0.0001446759
6.85;MPIB3;0.0002893519;0;0;0.0004340278
6.9;MPIB4;0.001784336;0;0;0
6.9;MPIB1;0;0;0.0009162808;0.001302083
