Time;PlayerName;P1;P2;P3;P4
2.8;MPIB3;0;0;0;0.001012731
2.8;MPIB2;0;0;0.001253858;0.0003858025
2.8;MPIB1;0;0.004967207;0.0004822531;0
2.8;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
2.85;MPIB3;0;0;0;0.001012731
2.85;MPIB2;0;0;0.001253858;0.0003375772
2.85;MPIB1;0;0.005063657;0.0006751543;0
2.85;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
2.9;MPIB3;0;0;0;0.001012731
2.9;MPIB2;0;0;0.001109182;0.0003375772
2.9;MPIB1;0;0.005497685;0.000626929;0
2.9;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
2.95;MPIB3;0;0;0;0.001012731
2.95;MPIB2;0;0;0.001157407;0.0003375772
2.95;MPIB1;0;0.00554591;0.000626929;0
2.95;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3;MPIB3;0;0;0;0.001012731
3;MPIB2;0;0;0.0008680556;0.0003375772
3;MPIB1;0;0.00554591;0.000626929;0
3;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.05;MPIB3;0;0;0;0.001012731
3.05;MPIB2;0;0;0.001109182;0.0003375772
3.05;MPIB1;0;0.005594136;0.000626929;0
3.05;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.1;MPIB3;0;0;0;0.001012731
3.1;MPIB2;0;0;0.001109182;0.0003375772
3.1;MPIB1;0;0.005594136;0.000626929;0
3.1;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.15;MPIB3;0;0;0;0.001012731
3.15;MPIB2;0;0;0.001109182;0.0003375772
3.15;MPIB1;0;0.005594136;0.000626929;0
3.15;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.2;MPIB3;0;0;0;0.001012731
3.2;MPIB2;0;0;0.001109182;0.0003375772
3.2;MPIB1;0;0.005594136;0.000626929;0
3.2;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.25;MPIB3;0;0;0;0.001012731
3.25;MPIB2;0;0;0.001109182;0.0003375772
3.25;MPIB1;0;0.005594136;0.000626929;0
3.25;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.3;MPIB3;0;0;0;0.001012731
3.3;MPIB2;0;0;0.0009645062;0.0004340278
3.3;MPIB1;0;0.00554591;0.000626929;0
3.3;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.35;MPIB3;0;0;0;0.001012731
3.35;MPIB2;0;0;0.0009645062;0.0004340278
3.35;MPIB1;0;0.005642361;0.0006751543;0
3.35;MPIB4;4.822531E-05;4.822531E-05;0.0005304784;0
3.4;MPIB3;0;0;0;9.645062E-05
3.4;MPIB2;0;0;0.0004340278;0.0004340278
3.4;MPIB1;0;0.005642361;0.0002411265;0
3.4;MPIB4;4.822531E-05;4.822531E-05;0;0
3.45;MPIB3;0;0;0;0.0001929012
3.45;MPIB2;0;0;0.0004340278;0.0004340278
3.45;MPIB1;0;0.005642361;0.0003375772;0
3.45;MPIB4;4.822531E-05;4.822531E-05;9.645062E-05;0
3.5;MPIB3;0;0;0;0.0004822531
3.5;MPIB2;0;0;0.0005787037;0.0004340278
3.5;MPIB1;0;0.005642361;0.0002411265;0
3.5;MPIB4;4.822531E-05;4.822531E-05;0.0001446759;0
3.55;MPIB3;0;0;0;0.001012731
3.55;MPIB2;0;0;0.0005304784;0.0004340278
3.55;MPIB1;0;0.005642361;0.0003375772;0
3.55;MPIB4;4.822531E-05;4.822531E-05;9.645062E-05;0
3.6;MPIB3;0;0;0;0.001012731
3.6;MPIB2;0;0;0.0005304784;0.0004340278
3.6;MPIB1;0;0.005642361;0.0002893519;0
3.6;MPIB4;4.822531E-05;4.822531E-05;4.822531E-05;0
3.65;MPIB3;0;0;0;0.001012731
3.65;MPIB2;0;0;0.0004822531;0.0004340278
3.65;MPIB1;0;0.005642361;0.0002893519;0
3.65;MPIB4;4.822531E-05;4.822531E-05;0.0002411265;0
3.7;MPIB3;0;0;0;0.001012731
3.7;MPIB2;0;0;0.0003375772;0.0004340278
3.7;MPIB1;0;0.005642361;0.0003858025;0
3.7;MPIB4;4.822531E-05;4.822531E-05;0.0001446759;0
3.75;MPIB3;0;0;0;0.001012731
3.75;MPIB2;0;0;0.0007233796;0.0004340278
3.75;MPIB1;0;0.005642361;0.0003375772;0
3.75;MPIB4;4.822531E-05;4.822531E-05;0.0001446759;0
3.8;MPIB3;0;0;0;0.001012731
3.8;MPIB2;0;0;0.0008680556;0.0004340278
3.8;MPIB1;0;0.005642361;0.0002893519;0
3.8;MPIB4;4.822531E-05;4.822531E-05;9.645062E-05;0
3.85;MPIB3;0;0;0;0.0008680556
3.85;MPIB2;0;0;0.000626929;0.0002893519
3.85;MPIB1;0;0.005497685;0.0004340278;0
3.85;MPIB4;4.822531E-05;4.822531E-05;0.0001446759;0
3.9;MPIB3;0;0;0;0.0008680556
3.9;MPIB2;0;0;0.0006751543;0.0002893519
3.9;MPIB1;0;0.005497685;0.0004340278;0
3.9;MPIB4;4.822531E-05;4.822531E-05;0.0001929012;0
3.95;MPIB3;0;0;0;0.0007716049
3.95;MPIB2;0;0;0.0006751543;0.0002893519
3.95;MPIB1;0;0.005497685;0.0005304784;0
3.95;MPIB4;4.822531E-05;4.822531E-05;0.0001446759;0
4;MPIB3;0;0;0;0.0003858025
4;MPIB2;0;0;0.000626929;0.0003375772
4;MPIB1;0;0.005401235;0.0005787037;0
4;MPIB4;4.822531E-05;4.822531E-05;0.0003375772;0
4.05;MPIB3;0;0;0;0.0004822531
4.05;MPIB2;0;0;0.0006751543;0.0003375772
4.05;MPIB1;0;0.004822531;0.0004822531;0
4.05;MPIB4;4.822531E-05;4.822531E-05;0.0002411265;0
4.1;MPIB3;0;0;0;0.0005304784
4.1;MPIB2;0;0;0.0008680556;0.0003375772
4.1;MPIB1;0;0.004388503;0.0003375772;0
4.1;MPIB4;9.645062E-05;4.822531E-05;0.0004822531;0
4.15;MPIB3;0;0;0;0.0005304784
4.15;MPIB2;0;0;0.001060957;0.0004340278
4.15;MPIB1;0;0.004484954;0.0004822531;0
4.15;MPIB4;4.822531E-05;9.645062E-05;0.0004340278;0
4.2;MPIB3;0;0;0;0.0003858025
4.2;MPIB2;0;0;0.0009645062;0.0005304784
4.2;MPIB1;0;0.00472608;0.0004340278;0
4.2;MPIB4;9.645062E-05;4.822531E-05;0.0002893519;0
4.25;MPIB3;0;0;0;0.0003858025
4.25;MPIB2;0;0;0.0008680556;0.0002893519
4.25;MPIB1;0;0.004388503;0.0004340278;0
4.25;MPIB4;9.645062E-05;9.645062E-05;0.0005304784;0
4.3;MPIB3;0;0;0;0.0002893519
4.3;MPIB2;0;0;0.0008680556;0.0004340278
4.3;MPIB1;0;0.004533179;0.0003375772;0
4.3;MPIB4;4.822531E-05;9.645062E-05;0.0004340278;0
4.35;MPIB3;0;0;0;0.0004340278
4.35;MPIB2;0;0;0.0009162808;0.0004340278
4.35;MPIB1;0;0.004002701;0.0003858025;0
4.35;MPIB4;4.822531E-05;9.645062E-05;0.0005787037;0
4.4;MPIB3;0;0;0;0.0003858025
4.4;MPIB2;0;0;0.0009162808;0.0004340278
4.4;MPIB1;0;0.003761574;0.0003375772;0
4.4;MPIB4;9.645062E-05;9.645062E-05;0.000626929;0
4.45;MPIB3;0;0;0;0.0002893519
4.45;MPIB2;0;0;0.001012731;0.000626929
4.45;MPIB1;0;0.00390625;0.0002411265;0
4.45;MPIB4;9.645062E-05;9.645062E-05;0.0003858025;0
4.5;MPIB3;0;0;0;0.0003858025
4.5;MPIB2;0;0;0.0009645062;0.0005304784
4.5;MPIB1;0;0.003568673;0.0003858025;9.645062E-05
4.5;MPIB4;4.822531E-05;9.645062E-05;0.0005304784;0
4.55;MPIB3;0;0;0;0.0004822531
4.55;MPIB2;0;0;0.0009645062;0.0005304784
4.55;MPIB1;0;0.003713349;0.0003375772;9.645062E-05
4.55;MPIB4;4.822531E-05;9.645062E-05;0.0004340278;0
4.6;MPIB3;0;0;0;0.0004340278
4.6;MPIB2;0;0;0.0009162808;0
4.6;MPIB1;0;0.003761574;0.0003375772;9.645062E-05
4.6;MPIB4;4.822531E-05;9.645062E-05;0.0004822531;0
4.65;MPIB3;0;0;0;0.0005304784
4.65;MPIB2;0;0;0;0
4.65;MPIB1;0;0.003616898;0.0003375772;9.645062E-05
4.65;MPIB4;9.645062E-05;9.645062E-05;0.0004822531;0
4.7;MPIB3;0;0;0;0.0005304784
4.7;MPIB2;0;0;0;0
4.7;MPIB1;0;0.003858025;0.0003375772;0
4.7;MPIB4;9.645062E-05;0.0001446759;0.0004340278;0
4.75;MPIB3;0;0;0;0.0004822531
4.75;MPIB2;0;0;0;0
4.75;MPIB1;0;0.004292052;0.0003375772;0
4.75;MPIB4;9.645062E-05;9.645062E-05;0.0005304784;0
4.8;MPIB3;0;0;0;0.0004822531
4.8;MPIB2;0;0;0;0
4.8;MPIB1;0;0.005111883;0.0003375772;0
4.8;MPIB4;9.645062E-05;0.0001929012;0.0005304784;0
4.85;MPIB3;0;0;0;0.0004340278
4.85;MPIB2;0;0;0;0
4.85;MPIB1;0;0.005738812;0.0004340278;0
4.85;MPIB4;9.645062E-05;4.822531E-05;0.0004822531;0
4.9;MPIB3;0;0;0;0.0004340278
4.9;MPIB2;0;0;0;0
4.9;MPIB1;0;0.005931713;0.0004340278;0
4.9;MPIB4;9.645062E-05;4.822531E-05;0.0003858025;0
4.95;MPIB3;0;0;0;0.0004340278
4.95;MPIB2;0;0;0;0
4.95;MPIB1;0;0.006317515;0.0004822531;0
4.95;MPIB4;0.0001446759;0.0001446759;0.0004340278;0
5;MPIB3;0;0;0;0.0004340278
5;MPIB2;0;0;0;0
5;MPIB1;0;0.006799769;0.0003858025;4.822531E-05
5;MPIB4;0.0002411265;0.0001446759;0.0004340278;0
5.05;MPIB3;0;0;0;0.0004340278
5.05;MPIB2;0;0;0;0
5.05;MPIB1;0;0.007330247;0.0004340278;0
5.05;MPIB4;0.0002893519;0.0001446759;0.0004340278;0
5.1;MPIB3;0;0;0;0.0004340278
5.1;MPIB2;0;0;0;0
5.1;MPIB1;0;0.007716049;0.0005304784;0
5.1;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.15;MPIB3;0;0;0;0.0004340278
5.15;MPIB2;0;0;0;0
5.15;MPIB1;0;0.0078125;0.0005787037;0
5.15;MPIB4;0.0001446759;0.0001446759;0.0004340278;0
5.2;MPIB3;0;0;0;0.0004340278
5.2;MPIB2;0;0;0;0
5.2;MPIB1;0;0.008150077;0.0005304784;0
5.2;MPIB4;0.0002411265;0.0001446759;0.0004340278;0
5.25;MPIB3;0;0;0;0.0004340278
5.25;MPIB2;0;0;0;0
5.25;MPIB1;0;0.009403936;0.0005304784;0
5.25;MPIB4;0.0002893519;0.0001446759;0.0004340278;0
5.3;MPIB3;0;0;0;0.0004340278
5.3;MPIB2;0;0;0;0
5.3;MPIB1;0;0.009645062;0.0005304784;0
5.3;MPIB4;0.0001446759;0.0001446759;0.0004340278;0
5.35;MPIB3;0;0;0;0.0004340278
5.35;MPIB2;0;0;0;0
5.35;MPIB1;0;0.01027199;0.0005304784;0
5.35;MPIB4;0.0001446759;0.0001446759;0.0004340278;0
5.4;MPIB3;0;0;0;0.0004340278
5.4;MPIB2;0;0;0.001591435;0
5.4;MPIB1;0;0.01022377;0.0005304784;0
5.4;MPIB4;0.0001446759;0.0001446759;0.0004340278;0
5.45;MPIB3;0;0;0;0.0004340278
5.45;MPIB2;0;0;0.001784336;0
5.45;MPIB1;0;0.01032022;0.0005304784;0
5.45;MPIB4;0.0001446759;0.0001446759;0.0004340278;0
5.5;MPIB3;0;0;0;0.0004340278
5.5;MPIB2;0;0;0.001880787;0
5.5;MPIB1;0;0.01032022;0.0005304784;0
5.5;MPIB4;0.0001446759;0.0001446759;0.0004340278;0
5.55;MPIB3;0;0;0;0.0004340278
5.55;MPIB2;0;0;0.001929012;0
5.55;MPIB1;0;0.01032022;0.0005304784;0
5.55;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.6;MPIB3;0;0;0;0.0004340278
5.6;MPIB2;0;0;0.001977238;0
5.6;MPIB1;0;0.01027199;0.0005304784;0
5.6;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.65;MPIB3;0;0;0;0.0004340278
5.65;MPIB2;0;0;0.001977238;0
5.65;MPIB1;0;0.01032022;0.0005304784;0
5.65;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.7;MPIB3;0;0;0;0.0004822531
5.7;MPIB2;0;0;0.001929012;0
5.7;MPIB1;0;0.01027199;0.0005304784;0
5.7;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.75;MPIB3;0;0;0;0.0004822531
5.75;MPIB2;0;0;0.001977238;0
5.75;MPIB1;0;0.01027199;0.0005304784;0
5.75;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.8;MPIB3;0;0;0;0.0004822531
5.8;MPIB2;0;0;0.001977238;0
5.8;MPIB1;0;0.01027199;0.0005304784;0
5.8;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.85;MPIB3;0;0;0;0.0004822531
5.85;MPIB2;0;0;0.001929012;0
5.85;MPIB1;0;0.01027199;0.0005304784;0
5.85;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.9;MPIB3;0;0;0;0.0004822531
5.9;MPIB2;0;0;0.002314815;0
5.9;MPIB1;0;0.01027199;0.0005304784;0
5.9;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
5.95;MPIB3;0;0;0;0.0004822531
5.95;MPIB2;0;0;0.002314815;0
5.95;MPIB1;0;0.01027199;0.0005304784;0
5.95;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6;MPIB3;0;0;0;0.0004822531
6;MPIB2;0;0;0.002314815;0
6;MPIB1;0;0.01032022;0.0005304784;0
6;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.05;MPIB3;0;0;0;0.0004822531
6.05;MPIB2;0;0;0.002314815;0
6.05;MPIB1;0;0.01032022;0.0005304784;0
6.05;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.1;MPIB3;0;0;0;0.0004822531
6.1;MPIB2;0;0;0.002314815;0
6.1;MPIB1;0;0.01032022;0.0005304784;0
6.1;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.15;MPIB3;0;0;0;0.0004822531
6.15;MPIB2;0;0;0.002314815;0
6.15;MPIB1;0;0.01032022;0.0005304784;0
6.15;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.2;MPIB3;0;0;0;0.0004822531
6.2;MPIB2;0;0;0.002314815;0
6.2;MPIB1;0;0.01032022;0.0005304784;0
6.2;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.25;MPIB3;0;0;0;0.0004822531
6.25;MPIB2;0;0;0.002314815;0
6.25;MPIB1;0;0.01032022;0.0005304784;0
6.25;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.3;MPIB3;0;0;0;0.0004822531
6.3;MPIB2;0;0;0.002314815;0
6.3;MPIB1;0;0.01032022;0.0005304784;0
6.3;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.35;MPIB3;0;0;0;0.0004822531
6.35;MPIB2;0;0;0.002314815;0
6.35;MPIB1;0;0.01032022;0.0005304784;0
6.35;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.4;MPIB3;0;0;0;0.0004822531
6.4;MPIB2;0;0;0.002314815;0
6.4;MPIB1;0;0.01032022;0.0005304784;0
6.4;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.45;MPIB3;0;0;0;0.0004822531
6.45;MPIB2;0;0;0.002314815;0
6.45;MPIB1;0;0.01032022;0.0005304784;0
6.45;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.5;MPIB3;0;0;0;0.0004822531
6.5;MPIB2;0;0;0.002314815;0
6.5;MPIB1;0;0.01032022;0.0005304784;0
6.5;MPIB4;0.0001929012;0.0001446759;0.0004340278;0
6.55;MPIB3;0;0;0;0.0004822531
