Time;PlayerName;P1;P2;P3;P4
0.6;MPIB4;0;0;0;0
0.65;MPIB3;0;0;0;0
0.65;MPIB2;0.0002893519;0;9.645062E-05;0.0001446759
0.65;MPIB1;0;0.0001929012;0;0
0.65;MPIB4;0;0;0;0
0.7;MPIB3;0;0;0;0
0.7;MPIB2;0.0002893519;0;9.645062E-05;9.645062E-05
0.7;MPIB1;0;0.0001929012;0;0
0.7;MPIB4;0;0;0;0
0.75;MPIB3;0;0;0;0
0.75;MPIB2;0.0002893519;0;9.645062E-05;9.645062E-05
0.75;MPIB1;0;0.0002893519;0;0
0.75;MPIB4;0;0;0;0
0.8;MPIB3;0;0;0;0
0.8;MPIB2;0.0002893519;0;9.645062E-05;9.645062E-05
0.8;MPIB1;0;0.0002893519;0;0
0.8;MPIB4;0;0;0;0
0.85;MPIB3;0;0;0;0
0.85;MPIB2;0.0002893519;0;0.0001929012;9.645062E-05
0.85;MPIB1;0;0.0001929012;0;0
0.85;MPIB4;0;0;0;0
0.9;MPIB3;0;0;0;0
0.9;MPIB2;0.0004340278;0;9.645062E-05;9.645062E-05
0.9;MPIB1;0;0.0002893519;0;0
0.9;MPIB4;0;0;0;0
0.95;MPIB3;0;0;0;0
0.95;MPIB2;0.0004822531;0;9.645062E-05;4.822531E-05
0.95;MPIB1;0;0.0002893519;0;0
0.95;MPIB4;0;0;0;0
1;MPIB3;0;0;0;0
1;MPIB2;0.0007233796;0;0.0001446759;0.0001446759
1;MPIB1;0;0.0003375772;0;0
1;MPIB4;0;0;0;0
1.05;MPIB3;0;0;0;0
1.05;MPIB2;0.000626929;0;0.0001446759;0.0002893519
1.05;MPIB1;0;0.0002893519;0;0
1.05;MPIB4;0.005497685;0;0;0
1.1;MPIB3;0;0;0;0
1.1;MPIB2;0.0006751543;0;0.0001446759;0.0002893519
1.1;MPIB1;0;0.0003858025;0;0
1.1;MPIB4;0.004099151;0;0;0
1.15;MPIB3;0;0;0;0
1.15;MPIB2;0.0006751543;0;9.645062E-05;4.822531E-05
1.15;MPIB1;0;0.0002411265;0;0
1.15;MPIB4;0.004002701;0;0;0
1.2;MPIB3;0;0;0;0
1.2;MPIB2;0.0004340278;0;0.0002893519;0.0001929012
1.2;MPIB1;0;0.0001929012;0;0
1.2;MPIB4;0.003713349;0;0;0
1.25;MPIB3;0;0;0;0
1.25;MPIB2;0.0004340278;0;0.0002893519;0.0001929012
1.25;MPIB1;0;0.0001929012;0;0
1.25;MPIB4;0.003327546;0;0;0
1.3;MPIB3;0;0;0;0
1.3;MPIB2;0.0004822531;0;0.0002893519;0.0001929012
1.3;MPIB1;0;0.0001929012;0;0
1.3;MPIB4;0.003134645;0;0;0
1.35;MPIB3;0;0;0;0
1.35;MPIB2;0.0005304784;0;4.822531E-05;9.645062E-05
1.35;MPIB1;0;0.0001929012;0;0
1.35;MPIB4;0.002845293;0;0;0
1.4;MPIB3;0;0;0;0
1.4;MPIB2;0.0005304784;0;0.0001929012;0.0001929012
1.4;MPIB1;0;0.0001929012;0;0
1.4;MPIB4;0.002555941;0;0;0
1.45;MPIB3;0;0;0;0
1.45;MPIB2;0.0007233796;0;0.0001929012;0.0002411265
1.45;MPIB1;0;0.0002411265;0;0
1.45;MPIB4;0.002604167;0;0;0
1.5;MPIB3;0;0;0;0
1.5;MPIB2;0.0006751543;0;9.645062E-05;0.0002411265
1.5;MPIB1;0;0.0002411265;0;0
1.5;MPIB4;0.002652392;0;0;0
1.55;MPIB3;0;0;0;0
1.55;MPIB2;0.0006751543;0;9.645062E-05;0.0002411265
1.55;MPIB1;0;0.0002411265;0;0
1.55;MPIB4;0.002652392;0;0;0
1.6;MPIB3;0;0;0;0
1.6;MPIB2;0.0005787037;0;9.645062E-05;0.0002411265
1.6;MPIB1;0;0.0003375772;0;0
1.6;MPIB4;0.002748843;0;0;0
1.65;MPIB3;0;0;0;0
1.65;MPIB2;0.0004822531;0;9.645062E-05;0.0002411265
1.65;MPIB1;0;0.0002893519;0;0
1.65;MPIB4;0.002797068;0;0;0
1.7;MPIB3;0;0;0;0
1.7;MPIB2;0.0005304784;0;9.645062E-05;0.0002411265
1.7;MPIB1;0;0.0001929012;0;0
1.7;MPIB4;0.002700617;0;0;0
1.75;MPIB3;0;0;0;0
1.75;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
1.75;MPIB1;0;0.0002893519;0;0
1.75;MPIB4;0.002748843;0;0;0
1.8;MPIB3;0;0;0;0
1.8;MPIB2;0.0005304784;0;9.645062E-05;0.0002411265
1.8;MPIB1;0;0.0003858025;0;0
1.8;MPIB4;0.00308642;0;0;0
1.85;MPIB3;0;0;0;0
1.85;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
1.85;MPIB1;0;0.0003375772;0;0
1.85;MPIB4;0.003231096;0;0;0
1.9;MPIB3;0;0;0;0
1.9;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
1.9;MPIB1;0;0.0005304784;0;0
1.9;MPIB4;0.003375772;0;0;0
1.95;MPIB3;0;0;0;0
1.95;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
1.95;MPIB1;0;0.0005304784;0;0
1.95;MPIB4;0.003616898;0;0;0
2;MPIB3;0;0;0;0
2;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
2;MPIB1;0;0;0;0
2;MPIB4;0.003858025;0;0;0
2.05;MPIB3;0;0;0;0
2.05;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
2.05;MPIB1;0;0;0;0
2.05;MPIB4;0.003954475;0;0;0
2.1;MPIB3;0;0;0;0
2.1;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
2.1;MPIB1;0;0;0;0
2.1;MPIB4;0.004002701;0;0;0
2.15;MPIB3;0;0;0;0
2.15;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
2.15;MPIB1;0;0;0;0
2.15;MPIB4;0.004147376;0;0;0
2.2;MPIB3;0;0;0;0
2.2;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
2.2;MPIB1;0;0;0;0
2.2;MPIB4;0.004243827;0;0;0
2.25;MPIB3;0;0;0;0
2.25;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
2.25;MPIB1;0;0;0;0
2.25;MPIB4;0.004533179;0;0;0
2.3;MPIB3;0;0;0;0
2.3;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
2.3;MPIB1;0;0;0;0
2.3;MPIB4;0.004533179;0;0;0
2.35;MPIB3;0;0;0;0
2.35;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
2.35;MPIB1;0;0;0;0
2.35;MPIB4;0.004533179;0;0;0
2.4;MPIB3;0;0;0;0
2.4;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
2.4;MPIB1;0;0;0;0
2.4;MPIB4;0.004484954;0;0;0
2.45;MPIB3;0;0;0;0
2.45;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
2.45;MPIB1;0;0;0;0
2.45;MPIB4;0.00462963;0;0;0
2.5;MPIB3;0;0;0;0
2.5;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
2.5;MPIB1;0;0;0;0
2.5;MPIB4;0.005015432;0;0;0
2.55;MPIB3;0;0;0;0
2.55;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
2.55;MPIB1;0;0;0;0
2.55;MPIB4;0.005497685;0;0;0
2.6;MPIB3;0;0;0;0
2.6;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
2.6;MPIB1;0;0;0;0
2.6;MPIB4;0.006124614;0;0;0
2.65;MPIB3;0;0;0;0
2.65;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
2.65;MPIB1;0;0;0;0
2.65;MPIB4;0.006944444;0;0;0
2.7;MPIB3;0;0;0;0
2.7;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
2.7;MPIB1;0;0;0;0
2.7;MPIB4;0.008439429;0;0;0
2.75;MPIB3;0;0;0;0
2.75;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
2.75;MPIB1;0;0;0;0
2.75;MPIB4;0.01056134;0;0;0
2.8;MPIB3;0;0;0;0
2.8;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
2.8;MPIB1;0;0;0;0
2.8;MPIB4;0.0118152;0;0;0
2.85;MPIB3;0;0;0;0
2.85;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
2.85;MPIB1;0;0;0;0
2.85;MPIB4;0.0118152;0;0;0
2.9;MPIB3;0;0;0;0
2.9;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
2.9;MPIB1;0;0;0;0
2.9;MPIB4;0.01470872;0;0;0
2.95;MPIB3;0;0;0;0
2.95;MPIB2;0.0005304784;0;9.645062E-05;0.0001446759
2.95;MPIB1;0;0;0;0
2.95;MPIB4;0.01591435;0;0;0
3;MPIB3;0;0;0;0
3;MPIB2;0.0005304784;0;9.645062E-05;0.0001929012
3;MPIB1;0;0;0;0
3;MPIB4;0.01041667;0;0;0
3.05;MPIB3;0;0;0;0
3.05;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
3.05;MPIB1;0;0;0;0
3.05;MPIB4;0;0;0;0
3.1;MPIB3;0;0;0;0
3.1;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
3.1;MPIB1;0;0;0;0
3.1;MPIB4;0;0;0;0
3.15;MPIB3;0;0;0;0
3.15;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
3.15;MPIB1;0;0;0;0
3.15;MPIB4;0;0;0;0
3.2;MPIB3;0;0;0;0
3.2;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
3.2;MPIB1;0;0;0;0
3.2;MPIB4;0;0;0;0
3.25;MPIB3;0;0;0;0
3.25;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
3.25;MPIB1;0;0;0;0
3.25;MPIB4;0;0;0;0
3.3;MPIB3;0;0;0;0
3.3;MPIB2;0.0005304784;0;9.645062E-05;0.0002893519
3.3;MPIB1;0;0;0;0
3.3;MPIB4;0;0;0;0
3.35;MPIB3;0;0;0;0
3.35;MPIB2;0.0005304784;0;0;0.0002893519
3.35;MPIB1;0;0;0;0
3.35;MPIB4;0;0;0;0
3.4;MPIB3;0;0;0;0
3.4;MPIB2;0.0005304784;0;0;0.0002893519
3.4;MPIB1;0;0;0;0
3.4;MPIB4;0;0;0;0
3.45;MPIB3;0;0;0;0
3.45;MPIB2;0.0005304784;0;0;0.0002893519
3.45;MPIB1;0;0;0;0
3.45;MPIB4;0;0;0;0
3.5;MPIB3;0;0;0;0
3.5;MPIB2;0.0005304784;0;0;0.0002893519
3.5;MPIB1;0;0;0;0
3.5;MPIB4;0;0;0;0
3.55;MPIB3;0;0;0;0
3.55;MPIB2;0.0005304784;0;0;0.0002893519
3.55;MPIB1;0;0;0;0
3.55;MPIB4;0;0;0;0
3.6;MPIB3;0;0;0;0
3.6;MPIB2;0.0005304784;0;0;0.0003858025
3.6;MPIB1;0;0;0;0
3.6;MPIB4;0;0;0;0
3.65;MPIB3;0;0;0;0
3.65;MPIB2;0.0005304784;0;0;0.0002893519
3.65;MPIB1;0;0;0;0
3.65;MPIB4;0;0;0;0
3.7;MPIB3;0;0;0;0
3.7;MPIB2;0.0005304784;0;0;0.0002893519
3.7;MPIB1;0;0;0;0
3.7;MPIB4;0;0;0;0
3.75;MPIB3;0;0;0;0
3.75;MPIB2;0.0005304784;0;0;0.0002893519
3.75;MPIB1;0;0;0;0
3.75;MPIB4;0;0;0;0
3.8;MPIB3;0;0;0;0
3.8;MPIB2;0.0005304784;0;0;0.0002893519
3.8;MPIB1;0;0;0;0
3.8;MPIB4;0;0;0;0
3.85;MPIB3;0;0;0;0
3.85;MPIB2;0.0005304784;0;0;0.0002893519
3.85;MPIB1;0;0;0;0
3.85;MPIB4;0;0;0;0
3.9;MPIB3;0;0;0;0
3.9;MPIB2;0.0005304784;0;0;0.0002893519
3.9;MPIB1;0;0;0;0
3.9;MPIB4;0;0;0;0
3.95;MPIB3;0;0;0;0
3.95;MPIB2;0.0005304784;0;0;0.0002893519
3.95;MPIB1;0;0;0;0
3.95;MPIB4;0;0;0;0
4;MPIB3;0;0;0;0
4;MPIB2;0.0004822531;0;0;0.0002893519
4;MPIB1;0;0;0;0
4;MPIB4;0;0;0;0
4.05;MPIB3;0;0;0;0
4.05;MPIB2;0.0004822531;0;0;0.0002893519
4.05;MPIB1;0;0;0;0
4.05;MPIB4;0;0;0;0
4.1;MPIB3;0;0;0;0
4.1;MPIB2;0.000626929;0;9.645062E-05;0.0003375772
4.1;MPIB1;0;0;0;0
4.1;MPIB4;0;0;0;0
4.15;MPIB3;0;0;0;0
4.15;MPIB2;0.0001446759;0;4.822531E-05;0.0001929012
4.15;MPIB1;0;0;0;0
4.15;MPIB4;0;0;0;0
4.2;MPIB3;0;0;0;0
4.2;MPIB2;0.0001446759;0;0.0001446759;0.0002893519
4.2;MPIB1;0;0;0;0
4.2;MPIB4;0;0;0;0
4.25;MPIB3;0;0;0;0
4.25;MPIB2;0.0001446759;0;9.645062E-05;0.0003375772
4.25;MPIB1;0;0;0;0
4.25;MPIB4;0;0;0;0
4.3;MPIB3;0;0;0;0
4.3;MPIB2;0.0002411265;0;0.0001446759;0.0002893519
4.3;MPIB1;0;0;0;0
4.3;MPIB4;0;0;0;0
4.35;MPIB3;0;0;0;0
4.35;MPIB2;0.0001446759;0;0.0001929012;0.0003375772
4.35;MPIB1;0;0;0;0
4.35;MPIB4;0;0;0;0
4.4;MPIB3;0;0;0;0
4.4;MPIB2;0.0001929012;0;0.0001929012;0.0003375772
4.4;MPIB1;0;0;0;0
4.4;MPIB4;0;0;0;0
4.45;MPIB3;0;0;0;0
4.45;MPIB2;0.0002411265;0;0.0002411265;0.0003375772
4.45;MPIB1;0;0;0;0
4.45;MPIB4;0;0;0;0
4.5;MPIB3;0;0;0;0
4.5;MPIB2;0.0004340278;0;0.0002411265;0.0002893519
4.5;MPIB1;0;0;0;0
4.5;MPIB4;0;0;0;0
4.55;MPIB3;0;0;0;0
4.55;MPIB2;0.0004340278;0;0.0002893519;0.0002893519
4.55;MPIB1;0;0;0;0
4.55;MPIB4;0;0;0;0
4.6;MPIB3;0;0;0;0
4.6;MPIB2;0.0002893519;0;0.0002411265;0.0002411265
4.6;MPIB1;0;0;0;0
4.6;MPIB4;0;0;0;0
4.65;MPIB3;0;0;0;0
4.65;MPIB2;0.0004340278;0;0.0002893519;0.0002411265
4.65;MPIB1;0;0.0002893519;0;0
4.65;MPIB4;0;0;0;0
4.7;MPIB3;0;0;0;0
4.7;MPIB2;0.0004340278;0;0.0002893519;0.0002411265
4.7;MPIB1;0;0.0002893519;0;0
4.7;MPIB4;0;0;0;0
4.75;MPIB3;0;0;0;0
4.75;MPIB2;0.0004340278;0;0.0002893519;0.0002411265
4.75;MPIB1;0;0.0002893519;0;0
4.75;MPIB4;0;0;0;0
4.8;MPIB3;0;0;0;0
4.8;MPIB2;0.0004822531;0;0.0002893519;0.0002411265
4.8;MPIB1;0;0.0002893519;0;0
4.8;MPIB4;0;0;0;0
4.85;MPIB3;0;0;0;0
4.85;MPIB2;0.0004340278;0;0.0002893519;0.0002411265
4.85;MPIB1;0;9.645062E-05;0;0
4.85;MPIB4;0;0;0;0
4.9;MPIB3;0;0;0;0
4.9;MPIB2;0.0005787037;0;0.0002893519;0.0002411265
4.9;MPIB1;0;4.822531E-05;0;0
4.9;MPIB4;0;0;0;0
4.95;MPIB3;0;0;0;0
4.95;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
4.95;MPIB1;0;0;0;0
4.95;MPIB4;0;0;0;0
5;MPIB3;0;0;0;0
5;MPIB2;0.0004822531;0;0.0002893519;0.0002411265
5;MPIB1;0;0;0;0
5;MPIB4;0;0;0;0
5.05;MPIB3;0;0;0;0
5.05;MPIB2;0.0002893519;0;0.0002893519;0.0002411265
5.05;MPIB1;0;0;0;0
5.05;MPIB4;0;0;0;0
5.1;MPIB3;0;0;0;0
5.1;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.1;MPIB1;0;0;0;0
5.1;MPIB4;0;0;0;0
5.15;MPIB3;0;0;0;0
5.15;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.15;MPIB1;0;0;0;0
5.15;MPIB4;0;0;0;0
5.2;MPIB3;0;0;0;0
5.2;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.2;MPIB1;0;0;0;0
5.2;MPIB4;0;0;0;0
5.25;MPIB3;0;0;0;0
5.25;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.25;MPIB1;0;0;0;0
5.25;MPIB4;0;0;0;0
5.3;MPIB3;0;0;0;0
5.3;MPIB2;0.0002893519;0;0.0002893519;0.0002411265
5.3;MPIB1;0;0;0;0
5.3;MPIB4;0;0;0;0
5.35;MPIB3;0;0;0;0
5.35;MPIB2;0.0003375772;0;0.0002893519;0.0002411265
5.35;MPIB1;0;0;0;0
5.35;MPIB4;0;0;0;0
5.4;MPIB3;0;0;0;0
5.4;MPIB2;0.0001929012;0;0.0002893519;0.0002411265
5.4;MPIB1;0;0;0;0
5.4;MPIB4;0;0;0;0
5.45;MPIB3;0;0;0;0
5.45;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.45;MPIB1;0;0;0;0
5.45;MPIB4;0;0;0;0
5.5;MPIB3;0;0;0;0
5.5;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.5;MPIB1;0;0;0;0
5.5;MPIB4;0;0;0;0
5.55;MPIB3;0;0;0;0
5.55;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.55;MPIB1;0;0;0;0
5.55;MPIB4;0;0;0;0
5.6;MPIB3;0;0;0;0
5.6;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.6;MPIB1;0;0;0;0
5.6;MPIB4;0;0;0;0
5.65;MPIB3;0;0;0;0
5.65;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.65;MPIB1;0;0;0;0
5.65;MPIB4;0;0;0;0
5.7;MPIB3;0;0;0;0
5.7;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.7;MPIB1;0;0;0;0
5.7;MPIB4;0;0;0;0
5.75;MPIB3;0;0;0;0
5.75;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.75;MPIB1;0;0;0;0
5.75;MPIB4;0;0;0;0
5.8;MPIB3;0;0;0;0
5.8;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.8;MPIB1;0;0;0;0
5.8;MPIB4;0;0;0;0
5.85;MPIB3;0;0;0;0
5.85;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.85;MPIB1;0;0;0;0
5.85;MPIB4;0;0;0;0
5.9;MPIB3;0;0;0;0
5.9;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.9;MPIB1;0;0;0;0
5.9;MPIB4;0;0;0;0
5.95;MPIB3;0;0;0;0
5.95;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
5.95;MPIB1;0;0;0;0
5.95;MPIB4;0;0;0;0
6;MPIB3;0;0;0;0
6;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6;MPIB1;0;0;0;0
6;MPIB4;0;0;0;0
6.05;MPIB3;0;0;0;0
6.05;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.05;MPIB1;0;0;0;0
6.05;MPIB4;0;0;0;0
6.1;MPIB3;0;0;0;0
6.1;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.1;MPIB1;0;0;0;0
6.1;MPIB4;0;0;0;0
6.15;MPIB3;0;0;0;0
6.15;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.15;MPIB1;0;0;0;0
6.15;MPIB4;0;0;0;0
6.2;MPIB3;0;0;0;0
6.2;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.2;MPIB1;0;0;0;0
6.2;MPIB4;0;0;0;0
6.25;MPIB3;0;0;0;0
6.25;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.25;MPIB1;0;0;0;0
6.25;MPIB4;0;0;0;0
6.3;MPIB3;0;0;0;0
6.3;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.3;MPIB1;0;0;0;0
6.3;MPIB4;0;0;0;0
6.35;MPIB3;0;0;0;0
6.35;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.35;MPIB1;0;0;0;0
6.35;MPIB4;0;0;0;0
6.4;MPIB3;0;0;0;0
6.4;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.4;MPIB1;0;0;0;0
6.4;MPIB4;0;0;0;0
6.45;MPIB3;0;0;0;0
6.45;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.45;MPIB1;0;0;0;0
6.45;MPIB4;0;0;0;0
6.5;MPIB3;0;0;0;0
6.5;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.5;MPIB1;0;0;0;0
6.5;MPIB4;0;0;0;0
6.55;MPIB3;0;0;0;0
6.55;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.55;MPIB1;0;0;0;0
6.55;MPIB4;0;0;0;0
6.6;MPIB3;0;0;0;0
6.6;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.6;MPIB1;0;0;0;0
6.6;MPIB4;0;0;0;0
6.65;MPIB3;0;0;0;0
6.65;MPIB2;0.0003858025;0;0.0002893519;0.0002411265
6.65;MPIB1;0;0;0;0
6.65;MPIB4;0;0;0;0
6.7;MPIB3;0;0;0;0
6.7;MPIB2;0.0003858025;0;0.0002411265;0.0001929012
6.7;MPIB1;0;0;0;0
6.7;MPIB4;0;0;0;0
6.75;MPIB3;0;0;0;0
6.75;MPIB2;0.0003858025;0;0.0002411265;0.0001929012
6.75;MPIB1;0;0;0;0
6.75;MPIB4;0;0;0;0
6.8;MPIB3;0;0;0;0
6.8;MPIB2;0.0004340278;0;0.0002893519;0.0001929012
6.8;MPIB1;0;0;0;0
6.8;MPIB4;0;0;0;0
6.85;MPIB3;0;0;0;0
6.85;MPIB2;0.0004340278;0;0.0003375772;0.0001929012
6.85;MPIB1;0;0;0;0
6.85;MPIB4;0;0;0;0
6.9;MPIB3;0;0;0;0
6.9;MPIB2;0.0003375772;0;0.0003375772;0.0001929012
6.9;MPIB1;0;0;0;0
6.9;MPIB4;0;0;0;0
6.95;MPIB3;0;0;0;0
6.95;MPIB2;0.0003375772;0;0.0002893519;0.0001929012
6.95;MPIB1;0;0;0;0
6.95;MPIB4;0;0;0;0
7;MPIB3;0;0;0;0
7;MPIB2;0.0003375772;0;0.0002893519;0.0001929012
7;MPIB1;0;0;0;0
7;MPIB4;0;0;0;0
7.05;MPIB3;0;0;0;0
7.05;MPIB2;0.0003858025;0;0.0002411265;0.0001929012
7.05;MPIB1;0;0;0;0
7.05;MPIB4;0;0;0;0
7.1;MPIB3;0;0;0;0
7.1;MPIB2;0.0003858025;0;0.0003375772;0.0001929012
7.1;MPIB1;0;0;0;0
7.1;MPIB4;0;0;0;0
7.15;MPIB3;0;0;0;0
7.15;MPIB2;0.0003858025;0;0.0002893519;0.0001929012
7.15;MPIB1;0;0;0;0
7.15;MPIB4;0;0;0;0
7.2;MPIB3;0;0;0;0
7.2;MPIB2;0.0003858025;0;0.0002893519;0.0001929012
7.2;MPIB1;0;0;0;0
7.2;MPIB4;0;0;0;0
7.25;MPIB3;0;0;0;0
7.25;MPIB2;0.0003858025;0;0.0002893519;0.0001929012
7.25;MPIB1;0;0;0;0
7.25;MPIB4;0;0;0;0
7.3;MPIB3;0;0;0;0
7.3;MPIB2;0.0003858025;0;0.0002411265;0.0001929012
7.3;MPIB1;0;0;0;0
7.3;MPIB4;0.007571374;0;0;0
7.35;MPIB3;0;0;0;0
7.35;MPIB2;0.0004340278;0;0.0002411265;0.0001446759
7.35;MPIB1;0;0;0;0
7.35;MPIB4;0.01099537;0;0;0
7.4;MPIB3;0;0;0;0
7.4;MPIB2;0.0004340278;0;0.0002411265;9.645062E-05
7.4;MPIB1;0;0;0;0
7.4;MPIB4;0.0148534;0;0;0
7.45;MPIB3;0;0;0;0
7.45;MPIB2;0.0004340278;0;0.0002411265;0.0001446759
7.45;MPIB1;0;0;0;0
7.45;MPIB4;0.009403936;0;0;0
7.5;MPIB3;0;0;0;0
7.5;MPIB2;9.645062E-05;0;0.0001929012;0.0001929012
7.5;MPIB1;0;0;0;0
7.5;MPIB4;0.004967207;0;0;0
7.55;MPIB3;0;0;0;0
7.55;MPIB2;9.645062E-05;0;0.0001929012;0.0001929012
7.55;MPIB1;0;0;0;0
7.55;MPIB4;0.003761574;0;0;0
7.6;MPIB3;0;0;0;0
7.6;MPIB2;0.0001446759;0;0.0001929012;0.0001929012
7.6;MPIB1;0;0;0;0
7.6;MPIB4;0.003134645;0;0;0
7.65;MPIB3;0;0;0;0
7.65;MPIB2;0.0002411265;0;0.0001929012;0.0002411265
7.65;MPIB1;0;0;0;0
7.65;MPIB4;0.003375772;0;0;0
7.7;MPIB3;0;0;0;0
7.7;MPIB2;0.0002411265;0;0.0001929012;0.0002411265
7.7;MPIB1;0;0;0;0
7.7;MPIB4;0.003375772;0;0;0
7.75;MPIB3;0;0;0;0
7.75;MPIB2;0.0001929012;0;0.0001929012;0.0002411265
7.75;MPIB1;0;0;0;0
7.75;MPIB4;0.003472222;0;0;0
